jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.3276594877243,0.69557666778564,-1.1571440696716,-0.097602292895317,-0.30348879098892,0.51297122240067,0
-0.32483178377151,0.69019377231598,-1.1583688259125,-0.096690595149994,-0.30359321832657,0.51120388507843,0
-0.32200455665588,0.68491148948669,-1.1597520112991,-0.095792315900326,-0.30368459224701,0.50943356752396,0
-0.3191722035408,0.6796977519989,-1.161247253418,-0.094869554042816,-0.30376395583153,0.50765734910965,0
-0.31632888317108,0.67457211017609,-1.1628775596619,-0.093923322856427,-0.30380281805992,0.50589245557785,0
-0.31348025798798,0.66952854394913,-1.1646293401718,-0.092992074787617,-0.30381855368614,0.50413435697556,0
-0.31063133478165,0.66461455821991,-1.16657102108,-0.092053540050983,-0.30380713939667,0.50237518548965,0
-0.30778139829636,0.65993762016296,-1.1688551902771,-0.09108267724514,-0.30375969409943,0.50062310695648,0
-0.30492508411407,0.65533393621445,-1.1712473630905,-0.090113073587418,-0.3036829829216,0.49888274073601,0
-0.30206668376923,0.65071588754654,-1.173623919487,-0.089161850512028,-0.30360674858093,0.49713951349258,0
-0.29920345544815,0.64605551958084,-1.1759504079819,-0.088192887604237,-0.30353051424026,0.49538892507553,0
-0.29633456468582,0.64136743545532,-1.178248167038,-0.087208069860935,-0.30342736840248,0.49364736676216,0
-0.29346650838852,0.63664603233337,-1.1805056333542,-0.086244449019432,-0.30331221222878,0.49191042780876,0
-0.29060184955597,0.63188135623932,-1.1827116012573,-0.085284695029259,-0.30320289731026,0.4901642203331,0
-0.28773564100266,0.62709182500839,-1.1848939657211,-0.084300443530083,-0.3030751645565,0.48842003941536,0
-0.28486758470535,0.62228947877884,-1.1870663166046,-0.083320364356041,-0.30292174220085,0.48668664693832,0
-0.28199660778046,0.61750620603561,-1.189266204834,-0.082353517413139,-0.30275815725327,0.48495614528656,0
-0.27910882234573,0.61280810832977,-1.1915825605392,-0.081361494958401,-0.30258202552795,0.48322588205338,0
-0.27619725465775,0.60820430517197,-1.1940273046494,-0.08034586161375,-0.30236822366714,0.48151215910912,0
-0.27326148748398,0.60373568534851,-1.1966474056244,-0.079334951937199,-0.30211988091469,0.47981882095337,0
-0.27028942108154,0.5994878411293,-1.1995511054993,-0.078309960663319,-0.30185487866402,0.47813355922699,0
-0.26727390289307,0.59544265270233,-1.2027173042297,-0.077245205640793,-0.301553606987,0.47646504640579,0
-0.26421678066254,0.59161925315857,-1.2061686515808,-0.076166585087776,-0.30119982361794,0.47482776641846,0
-0.26112145185471,0.58808654546738,-1.2099915742874,-0.075089253485203,-0.30081653594971,0.47321000695229,0
-0.25798618793488,0.5848034620285,-1.2141346931458,-0.073980279266834,-0.30040833353996,0.47160395979881,0
-0.25481700897217,0.5817636847496,-1.218597650528,-0.072845257818699,-0.29994016885757,0.47002759575844,0
-0.2516393661499,0.57901871204376,-1.2234551906586,-0.071723140776157,-0.29942443966866,0.46847665309906,0
-0.24846118688583,0.57652181386948,-1.2286502122879,-0.070599533617496,-0.29888597130775,0.4669334590435,0
-0.24528229236603,0.57425028085709,-1.2341589927673,-0.0694510191679,-0.29829493165016,0.46540999412537,0
-0.2421208024025,0.57225584983826,-1.240053653717,-0.068309046328068,-0.29764258861542,0.46391522884369,0
-0.23898655176163,0.57050889730453,-1.2462947368622,-0.067189082503319,-0.29695835709572,0.46243414282799,0
-0.23588114976883,0.56896185874939,-1.2528249025345,-0.066062040627003,-0.2962386906147,0.46096029877663,0
-0.23282390832901,0.56762945652008,-1.2596756219864,-0.064934656023979,-0.29545539617538,0.45950865745544,0
-0.22983121871948,0.5664935708046,-1.2668260335922,-0.063841931521893,-0.29462850093842,0.45807358622551,0
-0.22690790891647,0.56549417972565,-1.2741994857788,-0.062774054706097,-0.29377698898315,0.45663747191429,0
-0.2240771651268,0.56461346149445,-1.2817890644073,-0.061712946742773,-0.29287478327751,0.45520749688148,0
-0.22135823965073,0.56384116411209,-1.2895895242691,-0.060686390846968,-0.29192066192627,0.45379039645195,0
-0.21875333786011,0.56313228607178,-1.297537446022,-0.059711191803217,-0.29094025492668,0.45237278938293,0
-0.21627765893936,0.56246733665466,-1.3056123256683,-0.058760579675436,-0.28992933034897,0.45094871520996,0
-0.21394312381744,0.56185019016266,-1.3138251304626,-0.057834248989821,-0.28886613249779,0.44953364133835,0
-0.21174263954163,0.56125801801682,-1.3221368789673,-0.056963425129652,-0.28776979446411,0.44812452793121,0
-0.20967590808868,0.56066143512726,-1.330504655838,-0.056134939193726,-0.28665846586227,0.4467071890831,0
-0.20774114131927,0.56005430221558,-1.3389225006104,-0.05531957373023,-0.28551223874092,0.44529110193253,0
-0.20592147111893,0.55942833423615,-1.3473720550537,-0.054540235549212,-0.28432992100716,0.44388496875763,0
-0.20421719551086,0.55876362323761,-1.3558216094971,-0.053813260048628,-0.28313463926315,0.44247749447823,0
-0.20262962579727,0.55805003643036,-1.3642570972443,-0.053102638572454,-0.28192687034607,0.44106328487396,0
-0.2011387348175,0.55728340148926,-1.3726712465286,-0.052405003458262,-0.28068524599075,0.43965783715248,0
-0.19974559545517,0.55646306276321,-1.3810580968857,-0.051756512373686,-0.27942296862602,0.43826013803482,0
-0.19846194982529,0.55558657646179,-1.3894102573395,-0.051139827817679,-0.2781588435173,0.43685641884804,0
-0.19726711511612,0.55464422702789,-1.3977160453796,-0.050524909049272,-0.27687272429466,0.43545526266098,0
-0.19615507125854,0.55364984273911,-1.4059897661209,-0.04994048550725,-0.27555674314499,0.43406835198402,0
-0.19514089822769,0.55261999368668,-1.414244890213,-0.049398608505726,-0.27423426508904,0.43268519639969,0
-0.19420969486237,0.55153775215149,-1.422460436821,-0.048862673342228,-0.27290567755699,0.43129944801331,0
-0.19334977865219,0.55041211843491,-1.4306479692459,-0.048335835337639,-0.27154457569122,0.42992863059044,0
-0.19257712364197,0.54926735162735,-1.4388324022293,-0.047849655151367,-0.27016574144363,0.42857146263123,0
-0.19188588857651,0.54808455705643,-1.4469876289368,-0.047385692596436,-0.26878863573074,0.42721307277679,0
-0.19126003980637,0.54686588048935,-1.4551174640656,-0.04691819101572,-0.26738810539246,0.42586532235146,0
-0.1906995177269,0.54565370082855,-1.4632701873779,-0.046471241861582,-0.26595857739449,0.42453896999359,0
-0.19020283222198,0.54444235563278,-1.4714338779449,-0.046055324375629,-0.2645246386528,0.42322209477425,0
-0.18975621461868,0.54322326183319,-1.4795976877213,-0.045636385679245,-0.26308217644691,0.42191231250763,0
-0.18934839963913,0.54203933477402,-1.4878114461899,-0.045213561505079,-0.26160603761673,0.42062705755234,0
-0.18897897005081,0.54090118408203,-1.496084690094,-0.044816117733717,-0.26011279225349,0.4193634390831,0
-0.18864321708679,0.53978800773621,-1.5043897628784,-0.044427935034037,-0.25861868262291,0.41810935735703,0
-0.18833094835281,0.53871846199036,-1.5127491950989,-0.044024217873812,-0.25709995627403,0.41687506437302,0
-0.18804013729095,0.53770822286606,-1.5211819410324,-0.043629009276629,-0.25555384159088,0.4156676530838,0
-0.18777316808701,0.53672933578491,-1.529653429985,-0.043254353106022,-0.2540040910244,0.41447529196739,0
-0.18752282857895,0.53576338291168,-1.5381430387497,-0.04286902025342,-0.25244879722595,0.41329184174538,0
-0.18728256225586,0.53480917215347,-1.5466539859772,-0.042473711073399,-0.25086653232574,0.41212922334671,0
-0.18705576658249,0.5338476896286,-1.5551651716232,-0.042098239064217,-0.24927350878716,0.41098430752754,0
-0.18684250116348,0.53285706043243,-1.563649058342,-0.041728001087904,-0.24768632650375,0.40984380245209,0
-0.1866347193718,0.53183168172836,-1.5721037387848,-0.041339576244354,-0.24608388543129,0.40871351957321,0
-0.18643093109131,0.53077304363251,-1.5805332660675,-0.040956109762192,-0.24446183443069,0.40760293602943,0
-0.18622988462448,0.52971708774567,-1.5889682769775,-0.040586475282907,-0.24283719062805,0.40651214122772,0
-0.18601804971695,0.52872389554977,-1.5974686145782,-0.040199767798185,-0.24120576679707,0.405437707901,0
-0.1857875585556,0.52780312299728,-1.6060479879379,-0.039796140044928,-0.23954507708549,0.40439403057098,0
-0.1855291724205,0.52705997228622,-1.6148014068604,-0.039395805448294,-0.23785947263241,0.40340954065323,0
-0.18521720170975,0.52668607234955,-1.6238996982574,-0.038982558995485,-0.23616196215153,0.40247970819473,0
-0.18484318256378,0.52666562795639,-1.6333304643631,-0.038535531610251,-0.23443326354027,0.40160459280014,0
-0.18440055847168,0.52704954147339,-1.6431313753128,-0.038071971386671,-0.2326658219099,0.40082135796547,0
-0.18387198448181,0.52801245450974,-1.6534304618835,-0.037602890282869,-0.23088240623474,0.40012511610985,0
-0.18325644731522,0.52949458360672,-1.664167881012,-0.037102911621332,-0.22908367216587,0.39949828386307,0
-0.18255537748337,0.53143578767776,-1.6752891540527,-0.036573555320501,-0.22725030779839,0.39895457029343,0
-0.18177354335785,0.53383708000183,-1.6867797374725,-0.036044839769602,-0.22540073096752,0.39848694205284,0
-0.18092030286789,0.53661179542542,-1.6985551118851,-0.035506181418896,-0.22355359792709,0.39807105064392,0
-0.17999666929245,0.53967785835266,-1.710547208786,-0.034937929362059,-0.22168877720833,0.39770621061325,0
-0.17900824546814,0.542993247509,-1.7227212190628,-0.034365266561508,-0.21980547904968,0.39739286899567,0
-0.17796760797501,0.54649317264557,-1.7350165843964,-0.033800773322582,-0.21792685985565,0.39711377024651,0
-0.17688500881195,0.55011814832687,-1.7473833560944,-0.033221699297428,-0.21604931354523,0.39685881137848,0
-0.17578101158142,0.55385005474091,-1.7598134279251,-0.032635014504194,-0.2141507267952,0.39663648605347,0
-0.1746774315834,0.55766308307648,-1.7722866535187,-0.032069124281406,-0.21224716305733,0.39644134044647,0
-0.17362546920776,0.56151288747787,-1.7847630977631,-0.031533118337393,-0.21034927666187,0.39625686407089,0
-0.17276102304459,0.56536918878555,-1.7972267866135,-0.031032560393214,-0.20843037962914,0.39608466625214,0
-0.17217534780502,0.56921488046646,-1.8096718788147,-0.030593799427152,-0.20648773014545,0.39592936635017,0
-0.17195522785187,0.57301437854767,-1.8220438957214,-0.030264601111412,-0.20454850792885,0.39578038454056,0
-0.17236053943634,0.57671266794205,-1.8342249393463,-0.030074294656515,-0.20261666178703,0.39563012123108,0
-0.17359411716461,0.58028024435043,-1.8461406230927,-0.030030516907573,-0.20067383348942,0.39548850059509,1
-0.17572110891342,0.58368295431137,-1.8576769828796,-0.030193313956261,-0.19877490401268,0.3953572511673,1
-0.17899811267853,0.58680140972137,-1.8684277534485,-0.030618453398347,-0.19700154662132,0.39522927999496,1
-0.18363654613495,0.58954811096191,-1.8780558109283,-0.031285565346479,-0.19534623622894,0.39510998129845,1
-0.18954330682755,0.59194082021713,-1.8865551948547,-0.032192442566156,-0.19381952285767,0.39500793814659,1
-0.19659519195557,0.59395885467529,-1.893795132637,-0.033333539962769,-0.19248029589653,0.39491844177246,1
-0.2046532034874,0.59558022022247,-1.8996478319168,-0.034650962799788,-0.19131964445114,0.39483591914177,1
-0.21352636814117,0.5968656539917,-1.9042747020721,-0.036110814660788,-0.19029079377651,0.39476996660233,1
-0.22304445505142,0.59788018465042,-1.9078648090363,-0.037706334143877,-0.18938571214676,0.39471933245659,1
-0.23305600881577,0.59866714477539,-1.9105688333511,-0.039395470172167,-0.18859419226646,0.3946720957756,1
-0.24342769384384,0.59927082061768,-1.9125502109528,-0.041137233376503,-0.18787267804146,0.39463183283806,1
-0.25406336784363,0.59973382949829,-1.9139542579651,-0.042936064302921,-0.18720038235188,0.39460423588753,1
-0.26489424705505,0.60008090734482,-1.9148800373077,-0.04478720203042,-0.18658354878426,0.39458069205284,1
-0.27585732936859,0.60032570362091,-1.9154043197632,-0.046654254198074,-0.18600754439831,0.39455530047417,1
-0.286905169487,0.60048681497574,-1.9155993461609,-0.048532865941525,-0.18544313311577,0.39453759789467,1
-0.29801404476166,0.60057854652405,-1.9155149459839,-0.050442505627871,-0.18489857017994,0.39452621340752,1
-0.30915993452072,0.6006007194519,-1.9151751995087,-0.052364565432072,-0.18438285589218,0.39451086521149,1
-0.32031762599945,0.6005585193634,-1.9146109819412,-0.054278027266264,-0.18387134373188,0.39449644088745,1
-0.33147644996643,0.60046243667603,-1.9138519763947,-0.056202705949545,-0.18335846066475,0.3944890499115,1
-0.34263247251511,0.60031223297119,-1.9129062891006,-0.058145381510258,-0.18286210298538,0.3944810628891,1
-0.35377186536789,0.60010486841202,-1.9117795228958,-0.060078822076321,-0.18237735331059,0.39446815848351,1
-0.36488497257233,0.59984624385834,-1.9104908704758,-0.062005672603845,-0.18188226222992,0.39446032047272,1
-0.37597411870956,0.59954029321671,-1.9090481996536,-0.063949450850487,-0.18138982355595,0.39445614814758,1
-0.38703519105911,0.59918123483658,-1.9074455499649,-0.065896593034267,-0.18091341853142,0.3944465816021,1
-0.39805686473846,0.59876954555511,-1.9056906700134,-0.067828342318535,-0.18043226003647,0.39443692564964,1
-0.40903896093369,0.59831202030182,-1.9037959575653,-0.069765500724316,-0.17994236946106,0.39443290233612,1
-0.41998481750488,0.59780460596085,-1.9017552137375,-0.071716822683811,-0.1794630587101,0.39442726969719,1
-0.43088534474373,0.59724295139313,-1.8995653390884,-0.073657222092152,-0.1789914816618,0.39441671967506,1
-0.44173529744148,0.59663206338882,-1.8972382545471,-0.075588524341583,-0.17850671708584,0.39441072940826,1
-0.45253935456276,0.59597450494766,-1.8947756290436,-0.077535234391689,-0.17802207171917,0.39440757036209,1
-0.46329525113106,0.59526264667511,-1.8921670913696,-0.079484172165394,-0.17755149304867,0.39439886808395,1
-0.47399392724037,0.59449750185013,-1.8894183635712,-0.081417143344879,-0.17707505822182,0.39439028501511,1
-0.48463666439056,0.59368431568146,-1.8865387439728,-0.083355113863945,-0.17658893764019,0.39438688755035,1
-0.49522659182549,0.59281921386719,-1.8835197687149,-0.085306756198406,-0.17611235380173,0.39438152313232,1
-0.50575584173203,0.59189796447754,-1.8803579807281,-0.087247207760811,-0.1756430119276,0.39437156915665,1
-0.5162205696106,0.59092473983765,-1.8770643472672,-0.089178562164307,-0.17516028881073,0.39436617493629,1
-0.52662581205368,0.5899013876915,-1.8736389875412,-0.091125182807446,-0.17467714846134,0.39436313509941,1
-0.53696894645691,0.58882039785385,-1.8700710535049,-0.093073800206184,-0.17420770227909,0.39435461163521,1
-0.54724198579788,0.58768349885941,-1.8663668632507,-0.095006473362446,-0.1737324744463,0.39434656500816,1
-0.55744743347168,0.58649492263794,-1.8625345230103,-0.096944227814674,-0.17324744164944,0.39434340596199,1
-0.56758809089661,0.58525061607361,-1.8585652112961,-0.098895534873009,-0.17277154326439,0.39433798193932,1
-0.57765710353851,0.58394610881805,-1.854455947876,-0.1008356064558,-0.17230293154716,0.39432835578918,1
-0.58765089511871,0.58258640766144,-1.8502175807953,-0.10276668518782,-0.17182113230228,0.39432334899902,1
-0.59757560491562,0.58117252588272,-1.8458497524261,-0.10471305251122,-0.17133860290051,0.39432027935982,1
-0.60742795467377,0.57969748973846,-1.841341137886,-0.10666137933731,-0.17086964845657,0.39431181550026,1
-0.61720132827759,0.57816243171692,-1.8366990089417,-0.10859375447035,-0.17039516568184,0.39430418610573,1
-0.62689900398254,0.5765722990036,-1.8319313526154,-0.11053124815226,-0.16991080343723,0.39430120587349,1
-0.63652348518372,0.57492226362228,-1.8270285129547,-0.11248229444027,-0.16943524777889,0.39429569244385,1
-0.64606833457947,0.57320815324783,-1.8219877481461,-0.114422082901,-0.16896718740463,0.3942863047123,1
-0.65553164482117,0.5714356303215,-1.8168205022812,-0.11635290831327,-0.16848663985729,0.39428144693375,1
-0.66491937637329,0.56960487365723,-1.8115255832672,-0.11829904466867,-0.16800445318222,0.3942783176899,1
-0.67422890663147,0.56770867109299,-1.8060922622681,-0.12024731934071,-0.16753575205803,0.39426985383034,1
-0.68345403671265,0.56574904918671,-1.8005276918411,-0.12217959016562,-0.16706214845181,0.39426252245903,1
-0.69259864091873,0.56373059749603,-1.7948396205902,-0.12411671876907,-0.16657841205597,0.39425960183144,1
-0.70166558027267,0.56164765357971,-1.789018034935,-0.12606759369373,-0.16610264778137,0.39425408840179,1
-0.71064883470535,0.55949699878693,-1.7830603122711,-0.12800718843937,-0.16563500463963,0.39424487948418,1
-0.71954679489136,0.55728393793106,-1.7769775390625,-0.12993778288364,-0.16515499353409,0.39424034953117,1
-0.7283661365509,0.55500835180283,-1.7707681655884,-0.13188374042511,-0.16467295587063,0.39423716068268,1
-0.73710441589355,0.55266332626343,-1.7644214630127,-0.13383194804192,-0.16420425474644,0.39422872662544,1
-0.74575591087341,0.55025047063828,-1.7579447031021,-0.13576406240463,-0.16373121738434,0.39422166347504,1
-0.7543249130249,0.54777497053146,-1.7513455152512,-0.13770097494125,-0.16324786841869,0.39421883225441,1
-0.76281464099884,0.54523074626923,-1.7446131706238,-0.13965187966824,-0.1627721786499,0.39421311020851,1
-0.77121925354004,0.5426145195961,-1.7377457618713,-0.14159142971039,-0.16230493783951,0.39420405030251,1
-0.7795382142067,0.53993260860443,-1.7307546138763,-0.14352177083492,-0.16182547807693,0.39419981837273,1
-0.78777825832367,0.53718376159668,-1.7236369848251,-0.14546759426594,-0.16134348511696,0.39419651031494,1
-0.79593670368195,0.53436094522476,-1.7163820266724,-0.14741590619087,-0.1608748883009,0.39418798685074,1
-0.80400878190994,0.53146708011627,-1.7089977264404,-0.14934788644314,-0.16040237247944,0.39418122172356,1
-0.81199932098389,0.52850675582886,-1.701491355896,-0.15128453075886,-0.15991926193237,0.39417850971222,1
-0.81991112232208,0.5254727602005,-1.6938509941101,-0.15323558449745,-0.15944343805313,0.39417260885239,1
-0.82773917913437,0.52236276865005,-1.6860746145248,-0.15517523884773,-0.15897656977177,0.39416363835335,1
-0.83548295497894,0.51918286085129,-1.6781743764877,-0.15710528194904,-0.15849760174751,0.39415967464447,1
-0.84314930438995,0.51593232154846,-1.6701468229294,-0.15905094146729,-0.15801551938057,0.39415630698204,1
-0.85073620080948,0.51260274648666,-1.6619802713394,-0.16099938750267,-0.1575468480587,0.39414772391319,1
-0.85823911428452,0.50919812917709,-1.6536830663681,-0.16293129324913,-0.15707479417324,0.39414119720459,1
-0.86566281318665,0.50572270154953,-1.6452622413635,-0.16486763954163,-0.15659193694592,0.3941385447979,1
-0.8730103969574,0.50216883420944,-1.6367049217224,-0.16681857407093,-0.15611580014229,0.39413249492645,0
-0.87967664003372,0.49895337224007,-1.6288574934006,-0.16833962500095,-0.15573477745056,0.39415660500526,0
-0.88425981998444,0.49708616733551,-1.6237598657608,-0.16921058297157,-0.15547658503056,0.3942354619503,0
-0.88649654388428,0.49683371186256,-1.6219371557236,-0.16947162151337,-0.15534169971943,0.39436337351799,0
-0.88659358024597,0.49791198968887,-1.6227608919144,-0.1692637950182,-0.1554299145937,0.3945297896862,0
-0.88472950458527,0.49973383545876,-1.6249213218689,-0.16870918869972,-0.15576711297035,0.39473500847816,0
-0.88121116161346,0.50193965435028,-1.6276508569717,-0.16792316734791,-0.15632277727127,0.39497357606888,0
-0.87638020515442,0.50429999828339,-1.6304787397385,-0.16701433062553,-0.15710306167603,0.39523339271545,0
-0.87053209543228,0.50659590959549,-1.6329263448715,-0.16602671146393,-0.15808807313442,0.39551287889481,0
-0.86391335725784,0.50873047113419,-1.6347968578339,-0.16499747335911,-0.15922443568707,0.39581528306007,0
-0.85673642158508,0.51067388057709,-1.6360279321671,-0.1639898121357,-0.1604970395565,0.39613896608353,0
-0.84918624162674,0.51239484548569,-1.6365039348602,-0.16302232444286,-0.16190347075462,0.39648205041885,0
-0.84139674901962,0.51389747858047,-1.6362165212631,-0.1620821505785,-0.16340492665768,0.39685022830963,0
-0.83347517251968,0.51521897315979,-1.6352410316467,-0.16120056807995,-0.16497376561165,0.39725157618523,0
-0.82553142309189,0.5164088010788,-1.633605837822,-0.16040228307247,-0.16661414504051,0.39768743515015,0
-0.81763809919357,0.51750695705414,-1.6313561201096,-0.15965954959393,-0.16831290721893,0.39815777540207,0
-0.80984807014465,0.51861280202866,-1.6286470890045,-0.15897013247013,-0.17002679407597,0.39869195222855,0
-0.80226731300354,0.5200115442276,-1.6257601976395,-0.15836508572102,-0.17173314094543,0.39932933449745,0
-0.79497891664505,0.52195584774017,-1.6229417324066,-0.15782625973225,-0.17343565821648,0.40007025003433,0
-0.78800070285797,0.52449494600296,-1.6203054189682,-0.15733006596565,-0.17509724199772,0.40092730522156,0
-0.78143924474716,0.52780985832214,-1.6180827617645,-0.15690638124943,-0.17666658759117,0.40193277597427,0
-0.77541083097458,0.53209006786346,-1.6164954900742,-0.1565624922514,-0.17815192043781,0.40307477116585,0
-0.76987773180008,0.53724890947342,-1.6155143976212,-0.15626309812069,-0.17955976724625,0.40433466434479,0
-0.7648161649704,0.54320764541626,-1.6151226758957,-0.15600654482841,-0.1808584779501,0.40571227669716,0
-0.76023209095001,0.5499153137207,-1.6153154373169,-0.15581260621548,-0.18206343054771,0.40718618035316,0
-0.75605177879333,0.55722260475159,-1.6159701347351,-0.15566040575504,-0.18320685625076,0.4087301492691,0
-0.75218856334686,0.56498748064041,-1.6169707775116,-0.1555188447237,-0.18428973853588,0.41033399105072,0
-0.748575091362,0.57309353351593,-1.6182172298431,-0.15540315210819,-0.18531511723995,0.41198748350143,0
-0.74515676498413,0.58143240213394,-1.6196055412292,-0.15531903505325,-0.18631522357464,0.41367051005363,0
-0.74188280105591,0.58991956710815,-1.6210590600967,-0.15523479878902,-0.18729931116104,0.41537523269653,0
-0.73871725797653,0.59850281476974,-1.6225355863571,-0.15514878928661,-0.18825207650661,0.4171045422554,0
-0.73564094305038,0.60713416337967,-1.6239889860153,-0.15508621931076,-0.18918861448765,0.41884854435921,0
-0.73263090848923,0.61576527357101,-1.6253700256348,-0.15503178536892,-0.19013130664825,0.42059594392777,0
-0.72966301441193,0.62436509132385,-1.6266537904739,-0.15496288239956,-0.19106571376324,0.42235195636749,0
-0.72673058509827,0.63291954994202,-1.6278313398361,-0.15490117669106,-0.19198562204838,0.42411744594574,0
-0.72382831573486,0.64140248298645,-1.6288735866547,-0.15485741198063,-0.19291312992573,0.42588156461716,0
-0.72094064950943,0.64978981018066,-1.629758477211,-0.1548023968935,-0.19385242462158,0.42764267325401,0
-0.71806234121323,0.6580810546875,-1.6304925680161,-0.15473687648773,-0.19478081166744,0.42940998077393,0
-0.71519386768341,0.66626155376434,-1.6310604810715,-0.15468882024288,-0.19571177661419,0.43117609620094,0
-0.71232056617737,0.67429220676422,-1.6314173936844,-0.15464395284653,-0.1966667920351,0.43293154239655,0
-0.70943194627762,0.68216478824615,-1.6315616369247,-0.15457962453365,-0.19762720167637,0.43468478322029,0
-0.70652604103088,0.68987083435059,-1.6314878463745,-0.15451884269714,-0.19859075546265,0.43643483519554,0
-0.70358520746231,0.6973489522934,-1.631126999855,-0.1544728577137,-0.19958391785622,0.43816861510277,0
-0.7005934715271,0.70456582307816,-1.6304473876953,-0.15441206097603,-0.20060911774635,0.4398857653141,0
-0.69754999876022,0.71152758598328,-1.6294637918472,-0.15433712303638,-0.20164492726326,0.44159436225891,0
-0.69445049762726,0.71819865703583,-1.6281410455704,-0.15427699685097,-0.20270612835884,0.44328552484512,0
-0.69128715991974,0.72454446554184,-1.6264444589615,-0.15421758592129,-0.20381017029285,0.4449520111084,0
-0.68806397914886,0.73059058189392,-1.6244097948074,-0.15413531661034,-0.20493414998055,0.44660484790802,0
-0.68479305505753,0.73636984825134,-1.6220786571503,-0.15405359864235,-0.20606668293476,0.44824865460396,0
-0.68148481845856,0.74189436435699,-1.6194649934769,-0.15398487448692,-0.2072244733572,0.44987642765045,0
-0.6781462430954,0.74719035625458,-1.6165997982025,-0.1538987159729,-0.20840528607368,0.45149102807045,0
-0.67478847503662,0.75231409072876,-1.613548874855,-0.15379473567009,-0.209577947855,0.45310774445534,0
-0.67142915725708,0.75731098651886,-1.6103616952896,-0.15370346605778,-0.21074901521206,0.45472377538681,0
-0.66807490587234,0.76218771934509,-1.6070417165756,-0.15361072123051,-0.21193584799767,0.45633238554001,0
-0.66472554206848,0.76697504520416,-1.6036267280579,-0.15349082648754,-0.21311387419701,0.45794606208801,0
-0.66139030456543,0.77171683311462,-1.6001667976379,-0.15336911380291,-0.21427278220654,0.45956918597221,0
-0.6580758690834,0.7764031291008,-1.5966467857361,-0.15325921773911,-0.21543380618095,0.46119198203087,0
-0.65477919578552,0.78104811906815,-1.593083024025,-0.15312725305557,-0.21659263968468,0.46281808614731,0
-0.65150129795074,0.78570771217346,-1.5895441770554,-0.15297272801399,-0.21772453188896,0.46445867419243,0
-0.64824885129929,0.79037511348724,-1.5860191583633,-0.15282870829105,-0.21884123980999,0.46610754728317,0
-0.6450217962265,0.79504406452179,-1.5824986696243,-0.15267784893513,-0.21995709836483,0.46775901317596,0
-0.64181596040726,0.79975855350494,-1.5790390968323,-0.15249551832676,-0.22105133533478,0.4694227874279,0
-0.63863432407379,0.80451971292496,-1.5756398439407,-0.15230830013752,-0.22211706638336,0.47110116481781,0
-0.63548028469086,0.8093050122261,-1.5722712278366,-0.15212915837765,-0.22317481040955,0.47278448939323,0
-0.63234829902649,0.81411647796631,-1.5689371824265,-0.15192726254463,-0.22422608733177,0.47447249293327,0
-0.62923496961594,0.81895184516907,-1.5656363964081,-0.1517037153244,-0.22525030374527,0.47617420554161,0
-0.62614506483078,0.82378613948822,-1.5623356103897,-0.15149316191673,-0.22626017034054,0.477883040905,0
-0.62307649850845,0.82858467102051,-1.5589916706085,-0.15128046274185,-0.22727777063847,0.47958919405937,0
-0.62002193927765,0.83333420753479,-1.5555913448334,-0.15104252099991,-0.22828379273415,0.48130160570145,0
-0.61698400974274,0.83802711963654,-1.5521247386932,-0.15080666542053,-0.22927185893059,0.48302254080772,0
-0.61396485567093,0.84263801574707,-1.5485596656799,-0.15058627724648,-0.2302657365799,0.48474085330963,0
-0.61095774173737,0.84715044498444,-1.5448794364929,-0.15035133063793,-0.23126690089703,0.48645624518394,0
-0.60795491933823,0.85156738758087,-1.5410922765732,-0.15009771287441,-0.23225404322147,0.48817771673202,0
-0.60494560003281,0.85587400197983,-1.5371882915497,-0.14985549449921,-0.23324079811573,0.48989751935005,0
-0.60191720724106,0.86004614830017,-1.5331460237503,-0.14960759878159,-0.23424817621708,0.49160611629486,0
-0.59885931015015,0.86408519744873,-1.5289727449417,-0.14932668209076,-0.235256254673,0.49331206083298,0
-0.59575837850571,0.86799001693726,-1.5246779918671,-0.14903503656387,-0.23625993728638,0.4950156211853,0
-0.59260249137878,0.87173783779144,-1.5202441215515,-0.14874513447285,-0.2372824549675,0.49670571088791,0
-0.58938890695572,0.87532353401184,-1.5156662464142,-0.14842426776886,-0.23832412064075,0.49838244915009,0
-0.58610987663269,0.87875592708588,-1.5109609365463,-0.14806869626045,-0.23936298489571,0.50005435943604,0
-0.58276259899139,0.88202750682831,-1.5061254501343,-0.14771401882172,-0.24040929973125,0.50171637535095,0
-0.57935678958893,0.88512790203094,-1.5011420249939,-0.147345662117,-0.24148233234882,0.50336056947708,0
-0.57589441537857,0.88806855678558,-1.4960213899612,-0.14693826436996,-0.24255935847759,0.5049974322319,0
-0.57238245010376,0.89086097478867,-1.4907749891281,-0.14652180671692,-0.24363063275814,0.506631731987,0
-0.5688368678093,0.89349752664566,-1.4853850603104,-0.1461127102375,-0.24471814930439,0.50825417041779,0
-0.56525957584381,0.89597570896149,-1.4798460006714,-0.14567878842354,-0.2458223849535,0.50986450910568,0
-0.56164854764938,0.89830982685089,-1.4741755723953,-0.14521953463554,-0.24691830575466,0.51147472858429,0
-0.55801796913147,0.90050220489502,-1.4683701992035,-0.1447715908289,-0.24801447987556,0.51308137178421,0
-0.55436146259308,0.90253061056137,-1.4624090194702,-0.14431303739548,-0.24913731217384,0.51466858386993,0
