jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.46354961395264,0.78976100683212,-1.4504822492599,0.28046926856041,-0.27515718340874,0.51687788963318,1
0.46683233976364,0.79142880439758,-1.4608724117279,0.28073269128799,-0.2735593020916,0.51571696996689,1
0.47005814313889,0.793337225914,-1.4715332984924,0.28093844652176,-0.27195426821709,0.51458954811096,1
0.47324472665787,0.79541087150574,-1.4823786020279,0.28112879395485,-0.27033185958862,0.5134699344635,1
0.47641277313232,0.79760277271271,-1.4933567047119,0.28130692243576,-0.26866626739502,0.51237195730209,1
0.47956913709641,0.79987215995789,-1.5044167041779,0.28144457936287,-0.26699334383011,0.51130318641663,1
0.48271828889847,0.80216884613037,-1.5154995918274,0.28156432509422,-0.26533153653145,0.51023721694946,1
0.48587518930435,0.80446135997772,-1.5265743732452,0.28169399499893,-0.26364451646805,0.5091707110405,1
0.48904764652252,0.80673813819885,-1.537629365921,0.28180745244026,-0.2619377374649,0.50812411308289,1
0.49223077297211,0.80897730588913,-1.5486364364624,0.28189420700073,-0.26024755835533,0.50708717107773,1
0.49542582035065,0.81114572286606,-1.5595670938492,0.28198891878128,-0.25856044888496,0.5060361623764,1
0.4986400604248,0.81323105096817,-1.5704169273376,0.28208902478218,-0.25684747099876,0.50498777627945,1
0.50187027454376,0.81523358821869,-1.581183552742,0.28216284513474,-0.25514057278633,0.50395333766937,1
0.50510931015015,0.81712973117828,-1.5918436050415,0.28222748637199,-0.25345733761787,0.5029057264328,1
0.50835871696472,0.81889355182648,-1.6023849248886,0.28230687975883,-0.25176060199738,0.50184237957001,1
0.51162225008011,0.82053291797638,-1.6128165721893,0.28237387537956,-0.25005382299423,0.50078588724136,1
0.51489114761353,0.82204329967499,-1.6231300830841,0.282416254282,-0.24837237596512,0.49972701072693,1
0.51816099882126,0.82339954376221,-1.633308172226,0.28246667981148,-0.24670174717903,0.49864336848259,1
0.52143859863281,0.82460016012192,-1.6433565616608,0.28252211213112,-0.24501200020313,0.49755296111107,1
0.52471953630447,0.82565438747406,-1.6532816886902,0.28255006670952,-0.24333524703979,0.49646693468094,1
0.52798628807068,0.82653343677521,-1.6630606651306,0.28256508708,-0.24169020354748,0.4953570663929,1
0.53123253583908,0.82720744609833,-1.6726806163788,0.28258985280991,-0.24003958702087,0.49422094225883,1
0.5344649553299,0.82769203186035,-1.6821563243866,0.28259837627411,-0.23838576674461,0.49308288097382,0
0.53766983747482,0.82798159122467,-1.6914790868759,0.28257581591606,-0.23676703870296,0.49193048477173,0
0.54082840681076,0.82803404331207,-1.7006216049194,0.28255385160446,-0.23516894876957,0.49074193835258,0
0.54395216703415,0.8278568983078,-1.7095937728882,0.28253057599068,-0.23356026411057,0.48953682184219,0
0.54704141616821,0.82747054100037,-1.7184081077576,0.28247499465942,-0.23197218775749,0.48832812905312,0
0.55008697509766,0.82686299085617,-1.7270498275757,0.28240457177162,-0.23041985929012,0.4870932996273,0
0.55309838056564,0.82602953910828,-1.7355173826218,0.28234323859215,-0.2288640588522,0.48583224415779,0
0.55608808994293,0.82499623298645,-1.7438313961029,0.28226611018181,-0.22730633616447,0.48456996679306,0
0.55905741453171,0.82378095388412,-1.7519980669022,0.2821643948555,-0.22577786445618,0.48330289125442,0
0.56201815605164,0.82238745689392,-1.7600157260895,0.28207159042358,-0.22426101565361,0.48201271891594,0
0.56498754024506,0.82083112001419,-1.7678986787796,0.28198540210724,-0.22272509336472,0.48071780800819,0
0.56796658039093,0.81913125514984,-1.7756607532501,0.28187635540962,-0.22119978070259,0.47943246364593,0
0.57095420360565,0.81728792190552,-1.7832947969437,0.2817625105381,-0.21969857811928,0.47813603281975,0
0.57396352291107,0.81530100107193,-1.7908030748367,0.28166663646698,-0.21818310022354,0.47682657837868,0
0.57699978351593,0.8131839632988,-1.7981991767883,0.28156214952469,-0.21665689349174,0.47552648186684,0
0.5800518989563,0.8109415769577,-1.8054836988449,0.28143778443336,-0.21515323221684,0.47423025965691,0
0.58312010765076,0.80856466293335,-1.8126490116119,0.28132480382919,-0.21365611255169,0.47291740775108,0
0.58621567487717,0.80605733394623,-1.8197026252747,0.28122001886368,-0.21213628351688,0.4716040790081,0
0.58933085203171,0.80343073606491,-1.8266544342041,0.28109174966812,-0.21062491834164,0.4703032374382,0
0.5924528837204,0.80067682266235,-1.8334956169128,0.28095632791519,-0.20913681387901,0.46899342536926,0
0.59559208154678,0.79778921604156,-1.840224146843,0.2808364033699,-0.20763383805752,0.46767139434814,0
0.59875202178955,0.79477816820145,-1.846851348877,0.28070494532585,-0.2061201184988,0.46635884046555,0
0.60191667079926,0.79164487123489,-1.8533767461777,0.28055036067963,-0.2046295106411,0.46505051851273,0
0.60508620738983,0.78837823867798,-1.8597898483276,0.28040391206741,-0.20314592123032,0.46372559666634,0
0.60827159881592,0.78497970104218,-1.8660969734192,0.28026175498962,-0.20164068043232,0.46239909529686,0
0.61145836114883,0.78145897388458,-1.8723082542419,0.28009113669395,-0.20014543831348,0.46108412742615,0
0.6146274805069,0.7778063416481,-1.8784158229828,0.27990767359734,-0.19867552816868,0.45975947380066,0
0.61779183149338,0.77401471138,-1.884415268898,0.27973484992981,-0.19719260931015,0.45842126011848,0
0.62095272541046,0.77009308338165,-1.8903177976608,0.27954360842705,-0.19570146501064,0.45709052681923,0
0.62408304214478,0.7660413980484,-1.8961250782013,0.27932211756706,-0.19423642754555,0.4557628929615,0
0.62718689441681,0.76184904575348,-1.901825428009,0.27910241484642,-0.19278115034103,0.45441737771034,0
0.63027858734131,0.75751692056656,-1.9074221849442,0.27888122200966,-0.19130682945251,0.45306816697121,0
0.63334441184998,0.75305283069611,-1.9129235744476,0.27862787246704,-0.18984435498714,0.45172968506813,0
0.63637375831604,0.7484495639801,-1.9183187484741,0.27835872769356,-0.18840925395489,0.45038145780563,0
0.63938307762146,0.74369990825653,-1.9236013889313,0.27809739112854,-0.18696331977844,0.44901835918427,0
0.64237546920776,0.73881053924561,-1.9287794828415,0.27781757712364,-0.18551032245159,0.44766169786453,0
0.6453320980072,0.73378098011017,-1.9338504076004,0.27750846743584,-0.18408416211605,0.44630828499794,0
0.64826089143753,0.72860312461853,-1.938801407814,0.27720165252686,-0.18266916275024,0.4449371099472,0
0.65117508172989,0.72327613830566,-1.9436355829239,0.27689370512962,-0.18123671412468,0.44356080889702,0
0.65405815839767,0.71780675649643,-1.9483603239059,0.27655592560768,-0.17981551587582,0.44219446182251,0
0.6569030880928,0.71219098567963,-1.9529650211334,0.27620217204094,-0.17842420935631,0.44081941246986,0
0.65972000360489,0.70642220973969,-1.9574445486069,0.2758529484272,-0.17702589929104,0.43942877650261,0
0.66249293088913,0.7005033493042,-1.9618109464645,0.27548077702522,-0.17562238872051,0.43804314732552,0
0.6651913523674,0.69443625211716,-1.9660651683807,0.27507409453392,-0.17425148189068,0.43665912747383,0
0.66782253980637,0.68821322917938,-1.9701957702637,0.27466288208961,-0.17289386689663,0.43525737524033,0
0.67038279771805,0.68183374404907,-1.9742076396942,0.27423760294914,-0.17152799665928,0.43384772539139,0
0.67282128334045,0.67530131340027,-1.9781118631363,0.27376881241798,-0.17018254101276,0.43244630098343,0
0.67513787746429,0.66861569881439,-1.9818993806839,0.27327254414558,-0.16887161135674,0.43103575706482,0
0.67734926939011,0.661776304245,-1.985568523407,0.27276885509491,-0.16755992174149,0.42960923910141,0
0.67944413423538,0.65480208396912,-1.9891431331635,0.27223235368729,-0.16624876856804,0.42819061875343,0
0.68141436576843,0.64770585298538,-1.9926294088364,0.27165558934212,-0.16497018933296,0.42677816748619,0
0.6832862496376,0.6404926776886,-1.9960260391235,0.27106904983521,-0.16370253264904,0.42535620927811,0
0.68511247634888,0.63321286439896,-1.9993851184845,0.27047643065453,-0.16240680217743,0.42394435405731,0
0.68692809343338,0.62593138217926,-2.0027701854706,0.26985350251198,-0.16110594570637,0.42256194353104,0
0.6887412071228,0.61864310503006,-2.0061674118042,0.26921465992928,-0.15981782972813,0.42118960618973,0
0.69058877229691,0.61136442422867,-2.0095925331116,0.26858562231064,-0.15849211812019,0.41983169317245,0
0.69252336025238,0.60417491197586,-2.0131254196167,0.26794484257698,-0.15713007748127,0.41851338744164,0
0.69454210996628,0.59707200527191,-2.0167579650879,0.26728442311287,-0.15576599538326,0.41722869873047,0
0.69665950536728,0.59003174304962,-2.0204608440399,0.26663622260094,-0.15438108146191,0.4159597158432,0
0.69893091917038,0.5830757021904,-2.0242509841919,0.2660039961338,-0.15294395387173,0.4147210419178,0
0.70137476921082,0.57621467113495,-2.0281326770782,0.26536303758621,-0.15148459374905,0.41352546215057,0
0.70398360490799,0.56941878795624,-2.0320692062378,0.26472979784012,-0.15002007782459,0.4123517870903,0
0.70681840181351,0.56267589330673,-2.0360312461853,0.264140188694,-0.14850844442844,0.4111967086792,0
0.70996445417404,0.55600613355637,-2.0400142669678,0.26357725262642,-0.14695152640343,0.41007897257805,0
0.71340024471283,0.54938983917236,-2.0439949035645,0.2630270421505,-0.14538763463497,0.40899243950844,0
0.71708834171295,0.54280298948288,-2.0479583740234,0.26250490546227,-0.14380399882793,0.40791884064674,0
0.72099530696869,0.53625327348709,-2.0519316196442,0.26200312376022,-0.1421777755022,0.40686711668968,0
0.7250828742981,0.5297327041626,-2.0559175014496,0.26149237155914,-0.14054127037525,0.40584900975227,0
0.72896552085876,0.52327585220337,-2.0598664283752,0.26089322566986,-0.13903264701366,0.40486723184586,0
0.73152112960815,0.51704943180084,-2.0636866092682,0.26010727882385,-0.13777667284012,0.40394234657288,0
0.7319118976593,0.51119005680084,-2.0673406124115,0.25909158587456,-0.13680684566498,0.40309688448906,0
0.73009753227234,0.50576794147491,-2.0707943439484,0.25787651538849,-0.13617308437824,0.40235111117363,0
0.72616827487946,0.50098466873169,-2.0739006996155,0.25654226541519,-0.13588635623455,0.40171387791634,0
0.72031831741333,0.49698215723038,-2.076566696167,0.25512504577637,-0.13588745892048,0.40119245648384,0
0.71286356449127,0.49370747804642,-2.0788357257843,0.25362342596054,-0.13614574074745,0.40078464150429,0
0.7041203379631,0.4910424053669,-2.0807783603668,0.25206243991852,-0.13661582767963,0.40045461058617,0
0.69438791275024,0.48886281251907,-2.0824711322784,0.25047415494919,-0.13721489906311,0.40017628669739,0
0.68390250205994,0.48706758022308,-2.0839650630951,0.24884741008282,-0.1379096955061,0.39995595812798,0
0.67283326387405,0.48557481169701,-2.0852973461151,0.24717804789543,-0.13869760930538,0.39978003501892,0
0.66132593154907,0.4843033850193,-2.0865025520325,0.24549594521523,-0.13954021036625,0.3996190726757,0
0.64950060844421,0.48319435119629,-2.0876016616821,0.24380448460579,-0.1403956413269,0.39947709441185,0
0.63742822408676,0.4822151362896,-2.0886056423187,0.24208301305771,-0.14128065109253,0.39936372637749,0
0.6251562833786,0.48133364319801,-2.0895099639893,0.24034716188908,-0.14220111072063,0.39925736188889,0
0.61273980140686,0.48051795363426,-2.0903091430664,0.23861858248711,-0.14311806857586,0.39914852380753,0
0.60021585226059,0.47975623607635,-2.0910086631775,0.23687870800495,-0.1440307945013,0.39905473589897,0
0.58759498596191,0.4790421128273,-2.0916039943695,0.23511947691441,-0.14496758580208,0.39897269010544,0
0.5748969912529,0.4783598780632,-2.0920815467834,0.23336772620678,-0.14591357111931,0.39888170361519,0
0.56214958429337,0.47770017385483,-2.0924406051636,0.23162308335304,-0.14684107899666,0.39879187941551,0
0.54935765266418,0.47706723213196,-2.0926876068115,0.22986106574535,-0.14777588844299,0.39871695637703,0
0.53652131557465,0.47645568847656,-2.0928127765656,0.2280947715044,-0.14873185753822,0.39863908290863,0
0.52366095781326,0.47585624456406,-2.0928106307983,0.22634400427341,-0.14967533946037,0.398551851511,0
0.51078879833221,0.47527089715004,-2.0926892757416,0.22458811104298,-0.15060728788376,0.39847427606583,0
0.49789786338806,0.47470408678055,-2.0924487113953,0.2228172570467,-0.15155847370625,0.39840403199196,0
0.48499596118927,0.47414788603783,-2.0920791625977,0.22105574607849,-0.15251542627811,0.39832320809364,0
0.47210168838501,0.47359845042229,-2.0915839672089,0.21930523216724,-0.15345185995102,0.39824062585831,0
0.45921385288239,0.47306272387505,-2.0909707546234,0.21754045784473,-0.15439222753048,0.39817008376122,0
0.44632709026337,0.47253966331482,-2.0902321338654,0.21577201783657,-0.15535295009613,0.39809530973434,0
0.43345648050308,0.47202277183533,-2.0893652439117,0.21401971578598,-0.15629959106445,0.39801144599915,0
0.42061167955399,0.47151526808739,-2.0883793830872,0.21226267516613,-0.15723499655724,0.3979367017746,0
0.40778383612633,0.47102150321007,-2.0872735977173,0.21049143373966,-0.15818797051907,0.39786794781685,0
0.39498007297516,0.47053393721581,-2.0860393047333,0.20873135328293,-0.15914636850357,0.39778727293015,0
0.38221633434296,0.4700503051281,-2.0846807956696,0.20698118209839,-0.16008402407169,0.39770624041557,0
0.36948937177658,0.46957793831825,-2.0832064151764,0.20521539449692,-0.16102629899979,0.39763748645782,0
0.35679453611374,0.46911436319351,-2.0816080570221,0.20344686508179,-0.16198733448982,0.39756378531456,0
0.34414801001549,0.46865203976631,-2.079882144928,0.20169527828693,-0.16293495893478,0.39748066663742,0
0.33155617117882,0.46819454431534,-2.0780391693115,0.19993922114372,-0.16387091577053,0.39740660786629,0
0.31901022791862,0.46774610877037,-2.0760779380798,0.19816844165325,-0.16482420265675,0.3973383307457,0
0.30651700496674,0.46729823946953,-2.0739893913269,0.19640922546387,-0.16578271985054,0.39725810289383,0
0.29409074783325,0.46685007214546,-2.0717797279358,0.19466020166874,-0.16672056913376,0.39717784523964,0
0.28172668814659,0.46640646457672,-2.0694558620453,0.1928953230381,-0.16766276955605,0.39710962772369,0
0.26942059397697,0.46596583724022,-2.0670094490051,0.19112755358219,-0.16862368583679,0.39703619480133,0
0.25718742609024,0.46552011370659,-2.0644376277924,0.18937693536282,-0.16957156360149,0.39695370197296,0
0.24503239989281,0.46507278084755,-2.0617513656616,0.18762190639973,-0.17050775885582,0.39688023924828,0
0.23294603824615,0.46462708711624,-2.0589487552643,0.18585190176964,-0.17146095633507,0.39681220054626,0
0.2209352850914,0.46417561173439,-2.0560214519501,0.18409350514412,-0.17241960763931,0.39673230051994,0
0.20901256799698,0.46371540427208,-2.0529756546021,0.18234552443028,-0.17335785925388,0.39665269851685,0
0.1971723139286,0.46325227618217,-2.049818277359,0.18058155477047,-0.17430019378662,0.39658480882645,0
0.18541052937508,0.46278417110443,-2.0465407371521,0.17881451547146,-0.17526112496853,0.39651146531105,0
0.17374062538147,0.46230229735374,-2.0431406497955,0.17706483602524,-0.17620937526226,0.39642944931984,0
0.16216596961021,0.46180999279022,-2.0396292209625,0.17531079053879,-0.17714592814446,0.39635652303696,0
0.15067759156227,0.46131074428558,-2.0360040664673,0.17354153096676,-0.17809911072254,0.39628857374191,0
0.13928121328354,0.46079641580582,-2.0322568416595,0.17178343236446,-0.17905716598034,0.3962094783783,0
0.12798762321472,0.46026438474655,-2.0283942222595,0.1700364947319,-0.17999561131001,0.39613053202629,0
0.11679073423147,0.45972046256065,-2.0244224071503,0.16827294230461,-0.18093819916248,0.39606299996376,0
0.10568649321795,0.45916098356247,-2.0203320980072,0.16650666296482,-0.18189926445484,0.39598953723907,0
0.094686649739742,0.45857873558998,-2.0161230564117,0.16475753486156,-0.18284846842289,0.39590793848038,0
0.083793349564075,0.45797711610794,-2.0118062496185,0.16300484538078,-0.18378520011902,0.39583498239517,0
0.07299692183733,0.45735931396484,-2.0073792934418,0.16123692691326,-0.18473865091801,0.39576643705368,0
0.062302269041538,0.45671701431274,-2.0028331279755,0.1594785451889,-0.18569785356522,0.39568775892258,0
0.051718942821026,0.45604801177979,-1.9981758594513,0.15773174166679,-0.18663780391216,0.3956093788147,0
0.04124066978693,0.45535784959793,-1.9934136867523,0.15596869587898,-0.18758076429367,0.39554205536842,0
0.030863270163536,0.4546420276165,-1.9885360002518,0.15420317649841,-0.18854182958603,0.39546832442284,0
0.020597092807293,0.45389404892921,-1.9835435152054,0.15245500206947,-0.18949085474014,0.39538705348969,0
0.010442174971104,0.4531184732914,-1.9784468412399,0.15070258080959,-0.19042833149433,0.39531472325325,0
0.0003891289234161,0.45231688022614,-1.9732421636581,0.14893464744091,-0.1913815587759,0.3952465057373,0
-0.0095571652054787,0.45148089528084,-1.9679211378098,0.14717830717564,-0.19234062731266,0.39516690373421,0
-0.01938958466053,0.45061007142067,-1.9624928236008,0.14543265104294,-0.19328035414219,0.39508876204491,0
-0.029115781188011,0.44970962405205,-1.9569625854492,0.14367052912712,-0.19422337412834,0.39502128958702,0
-0.03873036056757,0.44877630472183,-1.9513119459152,0.14190874993801,-0.19518865644932,0.39494842290878,0
-0.048032477498055,0.44783183932304,-1.9453803300858,0.14024390280247,-0.19623257219791,0.39488509297371,0
