jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
-0.24181288480759,0.45092588663101,-1.9936794042587,0.10890261083841,-0.18230400979519,0.3950110077858,-0.10645294189453,0.58483779430389,-1.1625403165817,0.040374603122473,-0.25470760464668,0.49968153238297,-0.5655654668808,0.89572477340698,-1.480922460556,-0.14573043584824,-0.24566268920898,0.5096327662468,
-0.2370832413435,0.45096069574356,-1.9881557226181,0.10958499461412,-0.18351459503174,0.39506030082703,-0.1018542945385,0.57876420021057,-1.1446223258972,0.041341222822666,-0.25614699721336,0.5006565451622,-0.56195795536041,0.89808624982834,-1.4752796888351,-0.14528638124466,-0.24675139784813,0.51124668121338,
-0.23105311393738,0.45113116502762,-1.9832546710968,0.11041889339685,-0.18476365506649,0.39514452219009,-0.097293853759766,0.57231074571609,-1.1262151002884,0.04229736700654,-0.25760915875435,0.50161677598953,-0.55833113193512,0.90029454231262,-1.4694876670837,-0.14484760165215,-0.24785968661308,0.51284801959991,
-0.22443942725658,0.45153364539146,-1.9782761335373,0.11133287101984,-0.18609300255775,0.39526376128197,-0.092764437198639,0.56547743082047,-1.1073120832443,0.04327866435051,-0.25907427072525,0.50256031751633,-0.55467450618744,0.90234291553497,-1.4635457992554,-0.14437355101109,-0.24898138642311,0.5144367814064,
-0.21756973862648,0.45215463638306,-1.973011136055,0.11227422952652,-0.18749330937862,0.39542999863625,-0.088251441717148,0.55833745002747,-1.088002204895,0.044275563210249,-0.26051270961761,0.50350946187973,-0.55096483230591,0.90422296524048,-1.4574644565582,-0.14387848973274,-0.25009572505951,0.51602083444595,
-0.21071936190128,0.45295536518097,-1.9673635959625,0.11315454542637,-0.18900012969971,0.39564156532288,-0.083740800619125,0.55097395181656,-1.0683834552765,0.045264180749655,-0.26195040345192,0.50446230173111,-0.54720652103424,0.90592247247696,-1.451229929924,-0.14338973164558,-0.25122430920601,0.5175906419754,
-0.20421132445335,0.4538913667202,-1.9612185955048,0.11396481096745,-0.19061091542244,0.39587834477425,-0.079231858253479,0.54337763786316,-1.0484315156937,0.046270474791527,-0.26339462399483,0.50540608167648,-0.54338645935059,0.90741676092148,-1.4448266029358,-0.14287132024765,-0.25238507986069,0.51913130283356,
-0.19811621308327,0.45490953326225,-1.9546036720276,0.11471805721521,-0.19228120148182,0.39613977074623,-0.074701219797134,0.53565609455109,-1.0282866954803,0.047322560101748,-0.26479426026344,0.50636285543442,-0.53945970535278,0.90867525339127,-1.4382634162903,-0.14230090379715,-0.25355631113052,0.52064800262451,
-0.19242170453072,0.45596724748611,-1.9475866556168,0.11539538949728,-0.19400492310524,0.3964327275753,-0.070116519927979,0.52802777290344,-1.0082364082336,0.048388242721558,-0.26615017652512,0.50734663009644,-0.53542119264603,0.9096907377243,-1.4315440654755,-0.14171548187733,-0.25473546981812,0.52214241027832,
-0.18709878623486,0.45702314376831,-1.9402147531509,0.11600625514984,-0.19579257071018,0.39674055576324,-0.06548747420311,0.52046996355057,-0.98823916912079,0.049464620649815,-0.2674945294857,0.50834119319916,-0.53127527236938,0.91044569015503,-1.42465031147,-0.14110983908176,-0.25595223903656,0.52359533309937,
-0.18209639191628,0.45803928375244,-1.9325361251831,0.11658780276775,-0.19761431217194,0.39705058932304,-0.060802578926086,0.51301229000092,-0.96834546327591,0.050595361739397,-0.26879352331161,0.50934743881226,-0.52699375152588,0.91091096401215,-1.417585849762,-0.14044408500195,-0.2571993470192,0.52500420808792,
-0.17736247181892,0.45899522304535,-1.9246070384979,0.11713770031929,-0.19944490492344,0.39737555384636,-0.056032001972198,0.50583672523499,-0.94882756471634,0.051765937358141,-0.27002227306366,0.51038295030594,-0.52257192134857,0.91109180450439,-1.4103691577911,-0.13973705470562,-0.25845095515251,0.52638256549835,
-0.17286688089371,0.45987945795059,-1.9164619445801,0.11764054745436,-0.2013051956892,0.39771440625191,-0.051192611455917,0.49890494346619,-0.92962765693665,0.052943713963032,-0.27121615409851,0.51144051551819,-0.51802933216095,0.91098666191101,-1.4029895067215,-0.13901662826538,-0.25972947478294,0.52771669626236,
-0.16858102381229,0.46067598462105,-1.9081156253815,0.11812202632427,-0.20319451391697,0.39804989099503,-0.046278655529022,0.49215596914291,-0.91069334745407,0.054165627807379,-0.27237552404404,0.51249557733536,-0.51335626840591,0.91055542230606,-1.3954268693924,-0.13825352489948,-0.26105031371117,0.52899205684662,
-0.16446700692177,0.46137395501137,-1.8995969295502,0.1186014264822,-0.20508034527302,0.39838597178459,-0.041242569684982,0.4856430888176,-0.89218020439148,0.055452730506659,-0.27346831560135,0.51355141401291,-0.50854539871216,0.90979290008545,-1.3876924514771,-0.13743333518505,-0.26238542795181,0.5302237868309,
-0.16049990057945,0.46198487281799,-1.8909419775009,0.11905772984028,-0.20696687698364,0.39873966574669,-0.036093205213547,0.47932803630829,-0.87404316663742,0.056764204055071,-0.27450665831566,0.51461678743362,-0.50361967086792,0.90871965885162,-1.3797937631607,-0.13659420609474,-0.26373091340065,0.53141266107559,
-0.15665656328201,0.46253073215485,-1.8821779489517,0.11949493736029,-0.20887534320354,0.39910081028938,-0.03083798289299,0.47314697504044,-0.85621309280396,0.058107502758503,-0.27551326155663,0.51566553115845,-0.4985830783844,0.9073012471199,-1.3717091083527,-0.13573411107063,-0.26511639356613,0.53253585100174,
-0.15291106700897,0.46300944685936,-1.8733178377151,0.11994437128305,-0.21078544855118,0.39945933222771,-0.025439649820328,0.46712478995323,-0.83880996704102,0.059522438794375,-0.27646943926811,0.51668572425842,-0.49342712759972,0.90551501512527,-1.3634363412857,-0.13481852412224,-0.26653093099594,0.53359985351562,
-0.14924564957619,0.46342775225639,-1.8643851280212,0.12039522081614,-0.21267983317375,0.39983448386192,-0.01990133523941,0.4612489938736,-0.82182401418686,0.060984011739492,-0.27736064791679,0.51769602298737,-0.48817029595375,0.90339708328247,-1.3549962043762,-0.13387031853199,-0.26794794201851,0.53461903333664,
-0.14564809203148,0.46381351351738,-1.8554084300995,0.12083064764738,-0.21458159387112,0.4002314209938,-0.014249205589294,0.45549470186234,-0.80519843101501,0.06246318295598,-0.27821105718613,0.51869297027588,-0.48282650113106,0.90093445777893,-1.3463830947876,-0.13291522860527,-0.26938983798027,0.5355726480484,
-0.14210018515587,0.46417936682701,-1.8464012145996,0.12127485871315,-0.21649299561977,0.4006333053112,-0.008484959602356,0.44989943504333,-0.78899645805359,0.063986867666244,-0.2790270447731,0.51966220140457,-0.47739094495773,0.89809238910675,-1.3375868797302,-0.13192568719387,-0.27086690068245,0.53645676374435,
-0.13858994841576,0.46451708674431,-1.8373663425446,0.12174040824175,-0.21838538348675,0.40104535222054,-0.0026156306266785,0.44446504116058,-0.77320730686188,0.065564803779125,-0.27978241443634,0.52061688899994,-0.47187504172325,0.89491009712219,-1.3286271095276,-0.13088981807232,-0.27234944701195,0.53728985786438,
-0.13511329889297,0.46484267711639,-1.8283240795135,0.12220200151205,-0.22026695311069,0.40148732066154,0.0033278465270996,0.43918973207474,-0.75777208805084,0.067149177193642,-0.28048604726791,0.52158004045486,-0.46629399061203,0.89139401912689,-1.3195135593414,-0.12984526157379,-0.27383768558502,0.53806030750275,
-0.13165882229805,0.46518823504448,-1.8192994594574,0.1226633861661,-0.22215977311134,0.40194588899612,0.0093054175376892,0.4341151714325,-0.74267381429672,0.068735465407371,-0.28116741776466,0.52254599332809,-0.46064987778664,0.8875008225441,-1.3102328777313,-0.12879024446011,-0.2753581404686,0.53875595331192,
-0.12822011113167,0.46553725004196,-1.8102805614471,0.12315033376217,-0.22404471039772,0.40241104364395,0.015301585197449,0.42923384904861,-0.72785550355911,0.070353455841541,-0.28181201219559,0.52351433038712,-0.45495140552521,0.88326072692871,-1.3007891178131,-0.12769342958927,-0.27689558267593,0.53939133882523,
-0.12479229271412,0.4658984541893,-1.8012846708298,0.12365433573723,-0.22590273618698,0.40290513634682,0.021302223205566,0.42454534769058,-0.71328550577164,0.071981377899647,-0.28239837288857,0.524509370327,-0.44920858740807,0.87869769334793,-1.291209936142,-0.126569673419,-0.27842596173286,0.53996217250824,
-0.1213670372963,0.46631842851639,-1.7923557758331,0.12415537238121,-0.2277585119009,0.40343245863914,0.027279436588287,0.420101583004,-0.69899654388428,0.073585145175457,-0.28295487165451,0.52553391456604,-0.44342860579491,0.87377381324768,-1.2815041542053,-0.1254498064518,-0.27997019886971,0.54045873880386,
-0.11794003844261,0.46679842472076,-1.7834900617599,0.12467327713966,-0.22961741685867,0.40397417545319,0.033221244812012,0.4158827662468,-0.68493807315826,0.075190097093582,-0.28349447250366,0.526571393013,-0.43762120604515,0.8685051202774,-1.2716543674469,-0.12430958449841,-0.28153920173645,0.54088479280472,
-0.11450780928135,0.46732592582703,-1.7746833562851,0.1252223700285,-0.23144938051701,0.4045372903347,0.039137423038483,0.41187530755997,-0.67110621929169,0.076815783977508,-0.28398022055626,0.52762871980667,-0.43178948760033,0.86290621757507,-1.2617255449295,-0.12312604486942,-0.28309714794159,0.54121083021164,
-0.11106739938259,0.46792885661125,-1.7659686803818,0.1257781535387,-0.23325911164284,0.40514150261879,0.045037388801575,0.40818244218826,-0.65769135951996,0.078429244458676,-0.28441032767296,0.5287139415741,-0.42593854665756,0.85693502426147,-1.2518439292908,-0.12193516641855,-0.28463777899742,0.54142683744431,
-0.10761553049088,0.46863189339638,-1.7573653459549,0.12633772194386,-0.23507289588451,0.40577259659767,0.050925672054291,0.40483292937279,-0.64476692676544,0.080028928816318,-0.28481930494308,0.52980762720108,-0.42008036375046,0.85060024261475,-1.2419999837875,-0.12074255943298,-0.28618997335434,0.54153144359589,
-0.1041533946991,0.46940582990646,-1.7488448619843,0.12692914903164,-0.23687084019184,0.40641766786575,0.05681574344635,0.40178769826889,-0.63230347633362,0.081656761467457,-0.28518190979958,0.53089934587479,-0.41423630714417,0.84393161535263,-1.2322859764099,-0.11951389163733,-0.28771460056305,0.54147905111313,
-0.1006838530302,0.47024035453796,-1.7404043674469,0.12753933668137,-0.23863592743874,0.407096773386,0.062729477882385,0.39917302131653,-0.62054991722107,0.083298683166504,-0.28546643257141,0.53200078010559,-0.40845683217049,0.83695757389069,-1.2229738235474,-0.1182726919651,-0.28917497396469,0.54126352071762,
-0.097211584448814,0.47114989161491,-1.7320541143417,0.12814471125603,-0.240398183465,0.40780645608902,0.06867390871048,0.39707744121552,-0.6096864938736,0.0849269926548,-0.28570839762688,0.53310346603394,-0.40276432037354,0.82970666885376,-1.2140874862671,-0.11705050617456,-0.29059848189354,0.54089146852493,
-0.093743234872818,0.47210323810577,-1.7237569093704,0.12876571714878,-0.24216064810753,0.40852648019791,0.074653506278992,0.39544647932053,-0.59965360164642,0.086572788655758,-0.28590953350067,0.53418600559235,-0.39718347787857,0.82222753763199,-1.2056552171707,-0.11583114415407,-0.29196965694427,0.54034143686295,
-0.090280309319496,0.47307142615318,-1.7154886722565,0.1294136941433,-0.24389773607254,0.40925994515419,0.080694973468781,0.39444321393967,-0.59079039096832,0.088258214294911,-0.28601965308189,0.53524374961853,-0.39177858829498,0.81462156772614,-1.1978944540024,-0.11460694670677,-0.29324880242348,0.5396249294281,
-0.086835116147995,0.4740349650383,-1.707227230072,0.13005693256855,-0.24562111496925,0.41001757979393,0.086815655231476,0.39427930116653,-0.58351182937622,0.089945837855339,-0.28604686260223,0.5362856388092,-0.38656890392303,0.80694532394409,-1.1908242702484,-0.11341696232557,-0.29444128274918,0.53876739740372,
-0.083420068025589,0.47496724128723,-1.6989356279373,0.13069371879101,-0.24735714495182,0.41078200936317,0.093008160591125,0.39493077993393,-0.57781434059143,0.091635048389435,-0.28601589798927,0.5372821688652,-0.38155871629715,0.79922664165497,-1.184387087822,-0.11226849257946,-0.29556518793106,0.53776282072067,
-0.080033555626869,0.47584423422813,-1.6905896663666,0.13135205209255,-0.24908724427223,0.41154289245605,0.099290728569031,0.39670044183731,-0.57439482212067,0.093363806605339,-0.28586313128471,0.53818011283875,-0.37677764892578,0.79154515266418,-1.1786676645279,-0.11113018542528,-0.2966017127037,0.53662484884262,
-0.076676905155182,0.47665908932686,-1.6821875572205,0.13201811909676,-0.25079569220543,0.41231739521027,0.10568624734879,0.4000880420208,-0.5743225812912,0.095113225281238,-0.28556001186371,0.53898704051971,-0.37222474813461,0.78395283222198,-1.1736664772034,-0.11001701653004,-0.29753652215004,0.53538769483566,
-0.073359951376915,0.47740498185158,-1.673716545105,0.13266682624817,-0.25251322984695,0.41310277581215,0.11217486858368,0.4050378203392,-0.57751083374023,0.096844583749771,-0.28514519333839,0.5396945476532,-0.36789470911026,0.77645993232727,-1.169308423996,-0.10896456241608,-0.29838997125626,0.53405034542084,
-0.070083603262901,0.47806572914124,-1.6651542186737,0.13332168757916,-0.25424101948738,0.41388109326363,0.11870789527893,0.41159784793854,-0.5841873884201,0.098561972379684,-0.28459447622299,0.54023736715317,-0.3638129234314,0.76911550760269,-1.1656368970871,-0.10794844478369,-0.29916274547577,0.53261238336563,
-0.066839829087257,0.47864374518394,-1.6565110683441,0.13399755954742,-0.25594878196716,0.41466248035431,0.12523090839386,0.41999894380569,-0.59497785568237,0.10027156025171,-0.28387662768364,0.54062062501907,-0.35997849702835,0.76196277141571,-1.1626707315445,-0.10694917291403,-0.29983696341515,0.53110128641129,
-0.063627898693085,0.47915858030319,-1.6478090286255,0.13466437160969,-0.25764659047127,0.41546180844307,0.13172763586044,0.42996162176132,-0.60933649539948,0.10193268209696,-0.28302076458931,0.54087096452713,-0.35636550188065,0.75499451160431,-1.1603237390518,-0.10599979758263,-0.30041977763176,0.5295330286026,
-0.060452580451965,0.47960734367371,-1.639036655426,0.13532117009163,-0.25936090946198,0.41626298427582,0.13815599679947,0.44106140732765,-0.62655854225159,0.10352452099323,-0.28207248449326,0.54094696044922,-0.35295450687408,0.74821400642395,-1.1585469245911,-0.10509601980448,-0.30094215273857,0.52790236473083,
-0.057307034730911,0.47998362779617,-1.630189538002,0.13599999248982,-0.26106742024422,0.41706019639969,0.14446294307709,0.45294052362442,-0.64616894721985,0.10508224368095,-0.28102612495422,0.54085165262222,-0.34971606731415,0.74162983894348,-1.1573061943054,-0.1041936725378,-0.30139940977097,0.52622544765472,
-0.05421194434166,0.48025071620941,-1.6212396621704,0.13667045533657,-0.26275935769081,0.41785335540771,0.15068745613098,0.46493348479271,-0.6669282913208,0.10662069916725,-0.27993628382683,0.54063069820404,-0.34661495685577,0.73515385389328,-1.1564099788666,-0.10331216454506,-0.30180314183235,0.52452737092972,
-0.051204517483711,0.48035326600075,-1.6121263504028,0.13731870055199,-0.26446130871773,0.41865384578705,0.15683215856552,0.47627541422844,-0.68751990795135,0.10807553678751,-0.27883085608482,0.54025912284851,-0.34362185001373,0.72868573665619,-1.1556568145752,-0.10246604681015,-0.30216911435127,0.52280384302139,
-0.048227444291115,0.48039346933365,-1.6029452085495,0.13797749578953,-0.26616930961609,0.41945394873619,0.16277605295181,0.48726660013199,-0.70856696367264,0.10946380347013,-0.27770403027534,0.53972697257996,-0.3406999707222,0.72236102819443,-1.15522813797,-0.10161563009024,-0.30250310897827,0.52105337381363,
-0.045249670743942,0.48043322563171,-1.5937688350677,0.13866755366325,-0.26784658432007,0.42027288675308,0.16852819919586,0.4979852437973,-0.73008424043655,0.11080837249756,-0.27652364969254,0.53906881809235,-0.33782124519348,0.71620732545853,-1.1551398038864,-0.10073988139629,-0.30278271436691,0.51929467916489,
-0.042258396744728,0.48053666949272,-1.5846700668335,0.13935871422291,-0.26950234174728,0.4211268723011,0.1740807890892,0.5083903670311,-0.75190335512161,0.11205677688122,-0.27531000971794,0.53829479217529,-0.33497214317322,0.71023845672607,-1.1553859710693,-0.099871173501015,-0.30300855636597,0.51753568649292,
-0.039262250065804,0.48068863153458,-1.5756249427795,0.14004844427109,-0.27116483449936,0.4219968020916,0.17937672138214,0.51832914352417,-0.77378970384598,0.1132113263011,-0.27410352230072,0.53740096092224,-0.33214157819748,0.70445132255554,-1.1559444665909,-0.099008478224277,-0.30321422219276,0.5157635807991,
-0.036248743534088,0.48092049360275,-1.5666778087616,0.14077650010586,-0.2727943956852,0.42289146780968,0.18445146083832,0.5277498960495,-0.79554915428162,0.114322707057,-0.27288377285004,0.53640347719193,-0.32931584119797,0.69880563020706,-1.1567467451096,-0.09811419993639,-0.3033909201622,0.51398545503616,
-0.033186599612236,0.48137545585632,-1.5580153465271,0.1415339410305,-0.27436447143555,0.42384099960327,0.18934148550034,0.53667467832565,-0.81709492206573,0.1153759509325,-0.27163368463516,0.53533458709717,-0.32648831605911,0.69329857826233,-1.1577751636505,-0.097204230725765,-0.30351746082306,0.51221716403961,
-0.030076041817665,0.48209419846535,-1.5496826171875,0.14229369163513,-0.2759073972702,0.4248408973217,0.1940456032753,0.54511344432831,-0.83836108446121,0.11634876579046,-0.27039006352425,0.5342053771019,-0.32366180419922,0.68792766332626,-1.1590172052383,-0.09630897641182,-0.30362221598625,0.5104483962059,
-0.026921719312668,0.48305734992027,-1.5416581630707,0.14308126270771,-0.27741831541061,0.42587512731552,0.19859534502029,0.55305999517441,-0.85925191640854,0.11728204041719,-0.2691575884819,0.53301399946213,-0.32083255052567,0.68264335393906,-1.1603996753693,-0.095400020480156,-0.30371820926666,0.50867199897766,
-0.023707196116447,0.48433673381805,-1.5340554714203,0.14391632378101,-0.27884978055954,0.42696452140808,0.20302391052246,0.56054574251175,-0.87975007295609,0.11819213628769,-0.26790350675583,0.53177684545517,-0.31799334287643,0.67744022607803,-1.1619117259979,-0.094459898769855,-0.30377772450447,0.50690275430679,
-0.020424619317055,0.48601865768433,-1.5269963741302,0.14476566016674,-0.28021255135536,0.42812159657478,0.20732736587524,0.56761014461517,-0.89987754821777,0.11904522776604,-0.26663824915886,0.53051388263702,-0.31514674425125,0.6723415851593,-1.1635799407959,-0.093526288866997,-0.30380341410637,0.50514405965805,
-0.017091333866119,0.48804554343224,-1.5204002857208,0.14562395215035,-0.28154283761978,0.42932039499283,0.21151572465897,0.57425439357758,-0.91959190368652,0.11984879523516,-0.26539441943169,0.52921688556671,-0.31229639053345,0.66730439662933,-1.1653418540955,-0.092600874602795,-0.30382722616196,0.50337958335876,
-0.013710841536522,0.49037274718285,-1.5142194032669,0.14652416110039,-0.28280973434448,0.43055519461632,0.21562027931213,0.5805104970932,-0.93889844417572,0.12064471840858,-0.26414263248444,0.52788984775543,-0.30943673849106,0.6623095870018,-1.1671721935272,-0.091646015644073,-0.30383270978928,0.50161463022232,
-0.010280773043633,0.49303066730499,-1.5085080862045,0.14744921028614,-0.28400105237961,0.43184131383896,0.21966463327408,0.58647894859314,-0.95789819955826,0.12141969799995,-0.26286047697067,0.52655857801437,-0.30656754970551,0.65738320350647,-1.1691064834595,-0.090679660439491,-0.30380031466484,0.49986279010773,
-0.0067992359399796,0.49600973725319,-1.5032415390015,0.14838263392448,-0.28514486551285,0.43318256735802,0.22363513708115,0.59245049953461,-0.97697007656097,0.12212352454662,-0.26153334975243,0.5252428650856,-0.30370050668716,0.65258628129959,-1.1712270975113,-0.089727640151978,-0.3037317097187,0.49811932444572,
-0.0032555013895035,0.49928331375122,-1.498371720314,0.14933769404888,-0.28625920414925,0.43454369902611,0.22752141952515,0.59873461723328,-0.99652636051178,0.12280681729317,-0.26019039750099,0.52392423152924,-0.30084109306335,0.64798933267593,-1.1736353635788,-0.088764920830726,-0.30365034937859,0.49637225270271,
0.00030513107776642,0.50269496440887,-1.4937064647675,0.15032038092613,-0.28732827305794,0.43592110276222,0.2314013838768,0.60489368438721,-1.0158967971802,0.1235014796257,-0.25881856679916,0.52260988950729,-0.29797822237015,0.64342963695526,-1.1761064529419,-0.087778128683567,-0.3035437464714,0.49463123083115,
0.0038579106330872,0.50617200136185,-1.4891456365585,0.15129308402538,-0.2883720099926,0.43732357025146,0.23530226945877,0.61081224679947,-1.03488945961,0.1241772249341,-0.25743547081947,0.52131283283234,-0.2951140999794,0.63884443044662,-1.1785498857498,-0.086805894970894,-0.30341875553131,0.49289828538895,
0.0073882341384888,0.50966042280197,-1.4846084117889,0.15225386619568,-0.28942349553108,0.43872961401939,0.23922687768936,0.61645144224167,-1.0534400939941,0.12483642250299,-0.25607162714005,0.52001988887787,-0.29225254058838,0.63419675827026,-1.1809138059616,-0.085848204791546,-0.30330231785774,0.49115690588951,
0.010898530483246,0.51312440633774,-1.4800482988358,0.15323589742184,-0.29046136140823,0.44013020396233,0.24318546056747,0.6218581199646,-1.0716090202332,0.12551468610764,-0.25469735264778,0.51872807741165,-0.28938883543015,0.6294954419136,-1.1832147836685,-0.084868013858795,-0.30317777395248,0.48941206932068,
0.014390677213669,0.51655399799347,-1.4754530191422,0.15422357618809,-0.29147258400917,0.44154435396194,0.24718457460403,0.62709641456604,-1.0894857645035,0.12619435787201,-0.25329285860062,0.51745527982712,-0.28652226924896,0.62476062774658,-1.1854786872864,-0.08388252556324,-0.30302619934082,0.48767775297165,
0.01785609126091,0.5199368596077,-1.4707980155945,0.15518985688686,-0.29249143600464,0.44296818971634,0.25120860338211,0.63216876983643,-1.107084274292,0.12684321403503,-0.25189346075058,0.51619559526443,-0.28365570306778,0.62000614404678,-1.1877192258835,-0.082916431128979,-0.30286648869514,0.48594617843628,
0.021294802427292,0.5232515335083,-1.4660530090332,0.15616147220135,-0.29351931810379,0.44438245892525,0.25523275136948,0.63704681396484,-1.1243995428085,0.12748447060585,-0.25050190091133,0.51492816209793,-0.28077852725983,0.61528843641281,-1.1900115013123,-0.081936173141003,-0.30269926786423,0.48421302437782,
0.024713903665543,0.52649360895157,-1.4612176418304,0.15715329349041,-0.29452636837959,0.44579669833183,0.25924986600876,0.64172875881195,-1.1414593458176,0.12813147902489,-0.24908594787121,0.51365929841995,-0.27787870168686,0.61065602302551,-1.1924203634262,-0.080925650894642,-0.30249962210655,0.48249220848083,
0.028109937906265,0.52966660261154,-1.4562938213348,0.15813155472279,-0.29552519321442,0.44722554087639,0.26325231790543,0.64621663093567,-1.1582772731781,0.12874616682529,-0.24765765666962,0.51239949464798,-0.2749565243721,0.60613054037094,-1.1949697732925,-0.079917341470718,-0.30226492881775,0.48079079389572,
0.031476825475693,0.5327582359314,-1.4512600898743,0.15909592807293,-0.29654401540756,0.44865083694458,0.26721274852753,0.65048170089722,-1.1748354434967,0.1293241083622,-0.24624927341938,0.51112973690033,-0.27200573682785,0.60176908969879,-1.1977295875549,-0.078905925154686,-0.30201432108879,0.4790980219841,
0.034821033477783,0.53575813770294,-1.4461076259613,0.16008095443249,-0.29755762219429,0.450065523386,0.27112233638763,0.65450215339661,-1.1911287307739,0.12990090250969,-0.24483577907085,0.50984269380569,-0.26901298761368,0.59761601686478,-1.2007588148117,-0.077855199575424,-0.30173340439796,0.47741851210594,
0.038145899772644,0.53867548704147,-1.4408509731293,0.16107089817524,-0.29855063557625,0.45149040222168,0.27499097585678,0.6582840681076,-1.2071704864502,0.13045999407768,-0.24340058863163,0.50855487585068,-0.2659769654274,0.59367561340332,-1.2040622234344,-0.076782166957855,-0.30140206217766,0.47576728463173,
0.041443854570389,0.54151064157486,-1.4354858398438,0.16203878819942,-0.29955533146858,0.45292276144028,0.27880316972733,0.66180109977722,-1.2229338884354,0.13097244501114,-0.24198125302792,0.50726073980331,-0.26290374994278,0.58998048305511,-1.2076787948608,-0.075712844729423,-0.30103781819344,0.47413799166679,
0.044719666242599,0.54426896572113,-1.4300222396851,0.16301421821117,-0.30056548118591,0.4543465077877,0.28255051374435,0.6650059223175,-1.2383712530136,0.13146898150444,-0.24058018624783,0.50594383478165,-0.25979071855545,0.58655506372452,-1.2116401195526,-0.074619799852371,-0.30064862966537,0.47252172231674,
0.047987312078476,0.54698401689529,-1.424516916275,0.16401283442974,-0.30154785513878,0.4557728767395,0.2862520813942,0.6678963303566,-1.2534818649292,0.131965726614,-0.23916605114937,0.50461196899414,-0.25663697719574,0.58337485790253,-1.2159198522568,-0.073491521179676,-0.30021107196808,0.47092977166176,
0.051244050264359,0.54966562986374,-1.418980717659,0.16499999165535,-0.30251547694206,0.45721676945686,0.2899072766304,0.67045307159424,-1.2682448625565,0.13242845237255,-0.23775467276573,0.50327408313751,-0.25346106290817,0.58045661449432,-1.2205454111099,-0.072367466986179,-0.29971894621849,0.46936738491058,
0.05449241399765,0.55234801769257,-1.4134638309479,0.16598092019558,-0.30347609519958,0.45866739749908,0.29350399971008,0.67261934280396,-1.2825934886932,0.13286083936691,-0.23637728393078,0.50191569328308,-0.25028312206268,0.5778169631958,-1.2255465984344,-0.071250356733799,-0.29919955134392,0.46781668066978,
0.057760924100876,0.55514085292816,-1.4081454277039,0.16699427366257,-0.30438989400864,0.46012279391289,0.29705947637558,0.6743888258934,-1.2965188026428,0.13329930603504,-0.23500782251358,0.50053119659424,-0.24710071086884,0.57540845870972,-1.2308659553528,-0.070107266306877,-0.29864156246185,0.46627926826477,
0.061061084270477,0.55809253454208,-1.4030992984772,0.16802357137203,-0.30524191260338,0.4616037607193,0.30057960748672,0.67576330900192,-1.3100278377533,0.13372552394867,-0.23363277316093,0.49913436174393,-0.2439232468605,0.57324314117432,-1.2365238666534,-0.068959176540375,-0.29801788926125,0.46477177739143,
0.064384818077087,0.56120562553406,-1.3983244895935,0.16904164850712,-0.30605965852737,0.46310785412788,0.30404680967331,0.67671167850494,-1.323085308075,0.13411496579647,-0.23228637874126,0.49772444367409,-0.24077320098877,0.57135808467865,-1.2425712347031,-0.067835383117199,-0.29735407233238,0.46328276395798,
0.067740619182587,0.56452822685242,-1.3939081430435,0.17007924616337,-0.30682528018951,0.46461927890778,0.30746757984161,0.67723500728607,-1.3356864452362,0.13449765741825,-0.23096783459187,0.49628761410713,-0.23764765262604,0.56969034671783,-1.248927116394,-0.066708371043205,-0.29666244983673,0.46180081367493,
0.071145206689835,0.56812423467636,-1.3899629116058,0.17115081846714,-0.30750811100006,0.46614700555801,0.3108474612236,0.67733979225159,-1.3478457927704,0.13488233089447,-0.22964935004711,0.494827657938,-0.23455250263214,0.56822317838669,-1.2555768489838,-0.065572656691074,-0.29591181874275,0.46033781766891,
0.074589282274246,0.57196897268295,-1.3864413499832,0.17221915721893,-0.30812913179398,0.46770435571671,0.31416475772858,0.6770167350769,-1.359561085701,0.13523551821709,-0.22834062576294,0.49335923790932,-0.23152160644531,0.56698250770569,-1.2625665664673,-0.064465649425983,-0.29510548710823,0.4588965177536,
0.078062295913696,0.57603091001511,-1.3832889795303,0.17328375577927,-0.30870988965035,0.46927329897881,0.31741815805435,0.67628073692322,-1.3708400726318,0.13556085526943,-0.22706687450409,0.49187222123146,-0.22855550050735,0.56590712070465,-1.2698136568069,-0.063385747373104,-0.29427516460419,0.45745921134949,
0.081570893526077,0.58031845092773,-1.3805327415466,0.17437765002251,-0.30923208594322,0.47084310650826,0.32061147689819,0.6751281619072,-1.3816797733307,0.13588526844978,-0.22581061720848,0.49035489559174,-0.22565931081772,0.56495308876038,-1.2772688865662,-0.062312982976437,-0.29340273141861,0.45602437853813,
0.085112452507019,0.58480107784271,-1.3781195878983,0.17548498511314,-0.30968701839447,0.47243276238441,0.32372677326202,0.67354619503021,-1.3920783996582,0.13619400560856,-0.22455230355263,0.48882469534874,-0.22287493944168,0.56412750482559,-1.2849613428116,-0.061265453696251,-0.29247051477432,0.45460379123688,
0.08867272734642,0.58943068981171,-1.3759589195251,0.17657542228699,-0.31011769175529,0.47403788566589,0.32676410675049,0.67156517505646,-1.4020606279373,0.1364643573761,-0.22332218289375,0.48728466033936,-0.22020411491394,0.56338769197464,-1.2928321361542,-0.060267321765423,-0.29150879383087,0.4531863629818,
