jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.2584725022316,0.58533036708832,-1.2136657238007,-0.074132397770882,-0.30047187209129,0.4718351662159,0
-0.25530743598938,0.58226680755615,-1.2180988788605,-0.073007568717003,-0.30000513792038,0.47025975584984,0
-0.25213295221329,0.57947820425034,-1.2228982448578,-0.071893990039826,-0.29950428009033,0.46870151162148,0
-0.24895405769348,0.57694154977798,-1.2280412912369,-0.070759303867817,-0.29897174239159,0.46715357899666,0
-0.24577224254608,0.57464003562927,-1.2335101366043,-0.069608077406883,-0.29837837815285,0.46563249826431,0
-0.24260878562927,0.57260435819626,-1.2393472194672,-0.068478249013424,-0.29773560166359,0.46413519978523,0
-0.2394722700119,0.57081508636475,-1.2455296516418,-0.067354768514633,-0.29706609249115,0.46264564990997,0
-0.23635959625244,0.56923484802246,-1.2520138025284,-0.066215395927429,-0.29634574055672,0.46117243170738,0
-0.23329293727875,0.56787168979645,-1.2588187456131,-0.065094590187073,-0.29556539654732,0.45972269773483,0
-0.23029309511185,0.56670463085175,-1.2659212350845,-0.064007326960564,-0.29475289583206,0.45828181505203,0
-0.22735768556595,0.56567853689194,-1.2732536792755,-0.06292337179184,-0.29390868544579,0.45684203505516,0
-0.2245072722435,0.56478041410446,-1.2808117866516,-0.06185507029295,-0.29300406575203,0.45541635155678,0
-0.2217738032341,0.56399482488632,-1.2885844707489,-0.060837227851152,-0.29205816984177,0.45399922132492,0
-0.21915310621262,0.5632700920105,-1.2965013980865,-0.059853158891201,-0.29109215736389,0.45257541537285,0
-0.21665263175964,0.56259250640869,-1.3045508861542,-0.058886248618364,-0.29007902741432,0.45115402340889,0
-0.21429771184921,0.56197249889374,-1.3127498626709,-0.057963214814663,-0.28901669383049,0.44974282383919,0
-0.21207994222641,0.56137317419052,-1.3210424184799,-0.057093773037195,-0.28793394565582,0.44832938909531,0
-0.20999073982239,0.5607682466507,-1.3293908834457,-0.056248437613249,-0.28682747483253,0.44690930843353,0
-0.20803540945053,0.5601641535759,-1.3378056287766,-0.055425867438316,-0.28567588329315,0.44549813866615,0
-0.20620048046112,0.55954194068909,-1.3462524414062,-0.054653394967318,-0.28450018167496,0.4440923333168,0
-0.20447903871536,0.55887377262115,-1.3546897172928,-0.053918104618788,-0.28331637382507,0.44267883896828,0
-0.20287376642227,0.55816316604614,-1.3631238937378,-0.053193360567093,-0.28210362792015,0.44126704335213,0
-0.20136958360672,0.5574061870575,-1.3715451955795,-0.052500315010548,-0.28086113929749,0.43986523151398,0
-0.19996428489685,0.55658876895905,-1.3799290657043,-0.051854956895113,-0.27961015701294,0.43846318125725,0
-0.19866549968719,0.55571335554123,-1.3882780075073,-0.051223196089268,-0.27834874391556,0.43705636262894,0
-0.19745719432831,0.55478185415268,-1.3965941667557,-0.050602998584509,-0.27705591917038,0.43565967679024,0
-0.19633656740189,0.55379658937454,-1.4048745632172,-0.050027474761009,-0.27574545145035,0.43427264690399,0
-0.19531148672104,0.5527657866478,-1.4131244421005,-0.049479231238365,-0.2744332253933,0.43288299441338,0
-0.19436681270599,0.55168771743774,-1.4213426113129,-0.048930782824755,-0.27309867739677,0.4314991235733,0
-0.19349640607834,0.55057084560394,-1.4295380115509,-0.04840899258852,-0.27173641324043,0.43013110756874,0
-0.19271379709244,0.54942458868027,-1.4377170801163,-0.047926519066095,-0.27036860585213,0.42876881361008,0
-0.1920103430748,0.54823982715607,-1.4458677768707,-0.047449097037315,-0.26899361610413,0.42740678787231,0
-0.19137233495712,0.54702538251877,-1.4540019035339,-0.046976778656244,-0.26758685708046,0.42606210708618,0
-0.19080346822739,0.5458111166954,-1.462149977684,-0.046539075672626,-0.26616302132607,0.42473450303078,0
-0.19029921293259,0.54459285736084,-1.4703027009964,-0.046117722988129,-0.26473894715309,0.42341041564941,0
-0.18984311819077,0.54336899518967,-1.4784605503082,-0.045687630772591,-0.26329150795937,0.42210045456886,0
-0.18942928314209,0.5421781539917,-1.4866662025452,-0.045271947979927,-0.26181492209435,0.42081636190414,0
-0.1890572309494,0.54102951288223,-1.4949250221252,-0.044880129396916,-0.26033240556717,0.41954678297043,0
-0.18871587514877,0.53990453481674,-1.5032157897949,-0.044480081647634,-0.25884103775024,0.41828700900078,0
-0.18839740753174,0.53882521390915,-1.5115652084351,-0.044073726981878,-0.25731661915779,0.41705420613289,0
-0.18810546398163,0.53780752420425,-1.5199882984161,-0.04368969425559,-0.25577607750893,0.41584494709969,0
-0.18783694505692,0.5368185043335,-1.5284460783005,-0.043311223387718,-0.25423601269722,0.41464465856552,0
-0.18758171796799,0.53584575653076,-1.5369281768799,-0.042916286736727,-0.25267469882965,0.41346126794815,0
-0.18733966350555,0.53489309549332,-1.5454409122467,-0.042528752237558,-0.25109082460403,0.41230058670044,0
-0.18711352348328,0.53393012285233,-1.5539478063583,-0.042158972471952,-0.24950771033764,0.41115018725395,0
-0.18689697980881,0.5329362154007,-1.5624269247055,-0.041777979582548,-0.24792166054249,0.41000539064407,0
-0.1866859793663,0.53191596269608,-1.5708876848221,-0.041387550532818,-0.24631184339523,0.4088781774044,0
-0.18648356199265,0.53085833787918,-1.5793172121048,-0.041015397757292,-0.24469520151615,0.40776517987251,0
-0.18628466129303,0.52978467941284,-1.587731719017,-0.040642656385899,-0.24307982623577,0.40666574239731,0
-0.18607205152512,0.52877813577652,-1.5962181091309,-0.040247417986393,-0.24144276976585,0.40559011697769,0
-0.1858451962471,0.52783930301666,-1.6047806739807,-0.039853576570749,-0.23978297412395,0.40454319119453,0
-0.18559634685516,0.5270459651947,-1.6134841442108,-0.039461579173803,-0.23810955882072,0.40354666113853,0
-0.18529111146927,0.5266135931015,-1.6225265264511,-0.039039954543114,-0.23641517758369,0.40260598063469,0
-0.18492257595062,0.52654898166656,-1.6319175958633,-0.038593336939812,-0.23468178510666,0.40172764658928,0
-0.18449121713638,0.5268822312355,-1.6416728496552,-0.038143504410982,-0.23292171955109,0.40093380212784,0
-0.18397611379623,0.52776372432709,-1.6519000530243,-0.037673637270927,-0.23114876449108,0.40022072196007,0
-0.18337005376816,0.52917367219925,-1.6625773906708,-0.037167154252529,-0.22934505343437,0.39958548545837,0
-0.18268078565598,0.53105449676514,-1.6736513376236,-0.036648571491241,-0.22751200199127,0.39903432130814,0
-0.18191349506378,0.53338927030563,-1.6850874423981,-0.036128114908934,-0.22567309439182,0.3985535800457,0
-0.18106907606125,0.5361076593399,-1.6968183517456,-0.035581614822149,-0.22382670640945,0.39812737703323,0
-0.18015223741531,0.53913336992264,-1.7087836265564,-0.03501396253705,-0.22195538878441,0.39775913953781,0
-0.17917418479919,0.54241406917572,-1.7209341526031,-0.034452583640814,-0.2200767993927,0.39744028449059,0
-0.17814165353775,0.54588407278061,-1.7332072257996,-0.033885359764099,-0.21820572018623,0.39715164899826,0
-0.1770606637001,0.54948794841766,-1.7455620765686,-0.033298447728157,-0.21632108092308,0.39689409732819,0
-0.17595726251602,0.55320477485657,-1.7579860687256,-0.032718989998102,-0.2144210934639,0.39667117595673,0
-0.17485457658768,0.55700409412384,-1.7704501152039,-0.032157581299543,-0.21252752840519,0.39646944403648,0
-0.17378771305084,0.56084388494492,-1.7829213142395,-0.031604014337063,-0.21062998473644,0.39628022909164,0
-0.17288076877594,0.56469964981079,-1.7953897714615,-0.031094221398234,-0.20870488882065,0.39611029624939,0
-0.17225521802902,0.56854814291,-1.8078397512436,-0.030658649280667,-0.20676916837692,0.39595413208008,0
-0.17197048664093,0.57235187292099,-1.8202220201492,-0.030303867533803,-0.20483739674091,0.39579898118973,0
-0.17225211858749,0.57606607675552,-1.8324406147003,-0.030080525204539,-0.20289453864098,0.39565062522888,0
-0.17336469888687,0.57965511083603,-1.8444005250931,-0.030027149245143,-0.20094813406467,0.39551320672035,1
-0.17535239458084,0.58308458328247,-1.856008887291,-0.030158992856741,-0.1990474909544,0.39537608623505,1
-0.17842352390289,0.58625161647797,-1.8669159412384,-0.030530827119946,-0.19725234806538,0.39524415135384,1
-0.18286329507828,0.58905184268951,-1.8767118453979,-0.031163867563009,-0.19556945562363,0.39512863755226,1
-0.18859875202179,0.59149730205536,-1.8853826522827,-0.032049953937531,-0.19402477145195,0.3950247168541,1
-0.19549202919006,0.59357082843781,-1.8928246498108,-0.033154588192701,-0.19266638159752,0.39492782950401,1
-0.20341318845749,0.59524405002594,-1.8988690376282,-0.034438088536263,-0.19147261977196,0.39484566450119,1
-0.21218258142471,0.59657591581345,-1.9036631584167,-0.035890232771635,-0.19042153656483,0.39478248357773,1
-0.22162270545959,0.59762495756149,-1.9073878526688,-0.037476003170013,-0.18951228260994,0.39472633600235,1
-0.23156958818436,0.59843719005585,-1.9102014303207,-0.03914063796401,-0.18870566785336,0.39467561244965,1
-0.24189287424088,0.59906566143036,-1.9122797250748,-0.040874980390072,-0.18796470761299,0.39463922381401,1
-0.25249880552292,0.59954905509949,-1.9137597084045,-0.042680140584707,-0.18729230761528,0.39461079239845,1
-0.26330590248108,0.59990805387497,-1.9147418737411,-0.044519945979118,-0.18667705357075,0.39458164572716,1
-0.27424788475037,0.60016530752182,-1.9153195619583,-0.046374142169952,-0.18608686327934,0.3945580124855,1
-0.28528529405594,0.60034149885178,-1.9155641794205,-0.0482617020607,-0.18551653623581,0.39454388618469,1
-0.29638946056366,0.6004421710968,-1.9155144691467,-0.050174314528704,-0.18498103320599,0.39452815055847,1
-0.30752754211426,0.60047107934952,-1.915206193924,-0.052081868052483,-0.18446087837219,0.39451068639755,1
-0.31867998838425,0.6004404425621,-1.9146785736084,-0.053995557129383,-0.18393817543983,0.39450082182884,1
-0.32984113693237,0.60035461187363,-1.9139493703842,-0.055931907147169,-0.18343117833138,0.39449289441109,1
-0.34099739789963,0.60020953416824,-1.9130251407623,-0.057867169380188,-0.18294101953506,0.39448013901711,1
-0.35213422775269,0.60001027584076,-1.911926150322,-0.059790998697281,-0.18244580924511,0.3944696187973,1
-0.36325067281723,0.5997633934021,-1.9106670618057,-0.061729043722153,-0.18194743990898,0.39446529746056,1
-0.3743457198143,0.59946417808533,-1.9092444181442,-0.063677750527859,-0.18146614730358,0.39445698261261,1
-0.38540679216385,0.59911090135574,-1.9076626300812,-0.065611287951469,-0.180987149477,0.39444571733475,1
-0.39642995595932,0.59871017932892,-1.9059368371964,-0.067543551325798,-0.18049608170986,0.39444047212601,1
-0.40742012858391,0.59826248884201,-1.9040660858154,-0.069492794573307,-0.18001262843609,0.39443579316139,1
-0.41837066411972,0.59776067733765,-1.902043223381,-0.071437656879425,-0.17954030632973,0.39442586898804,1
-0.42927342653275,0.59720855951309,-1.89987885952,-0.07336837053299,-0.17905904352665,0.39441782236099,1
-0.440131098032,0.59660995006561,-1.8975795507431,-0.07531052082777,-0.17857128381729,0.39441493153572,1
-0.45094475150108,0.59595984220505,-1.8951354026794,-0.077262297272682,-0.17809782922268,0.3944077193737,1
-0.46170449256897,0.59525513648987,-1.8925474882126,-0.079198509454727,-0.17762516438961,0.39439782500267,1
-0.4724086523056,0.59450232982635,-1.8898277282715,-0.081132277846336,-0.17713896930218,0.39439356327057,1
-0.4830621778965,0.59370040893555,-1.8869714736938,-0.083082385361195,-0.17665910720825,0.39438933134079,1
-0.49365967512131,0.59284222126007,-1.8839704990387,-0.085027538239956,-0.17618952691555,0.39437997341156,1
-0.50419414043427,0.5919309258461,-1.8808345794678,-0.086958423256874,-0.17571069300175,0.3943727016449,1
-0.51466917991638,0.59097081422806,-1.8775682449341,-0.088900685310364,-0.17522485554218,0.39437010884285,1
-0.52508580684662,0.58995562791824,-1.8741612434387,-0.090852230787277,-0.17475272715092,0.3943629860878,1
-0.53543508052826,0.58888298273087,-1.8706144094467,-0.092788144946098,-0.17428135871887,0.39435359835625,1
-0.54571616649628,0.58775913715363,-1.8669390678406,-0.094721734523773,-0.17379641532898,0.39434978365898,1
-0.55593448877335,0.5865820646286,-1.8631298542023,-0.096671566367149,-0.1733174175024,0.39434552192688,1
-0.5660845041275,0.58534520864487,-1.8591789007187,-0.098616324365139,-0.1728485673666,0.39433640241623,1
-0.57616031169891,0.58405268192291,-1.855095744133,-0.10054691135883,-0.17237070202827,0.39432963728905,1
-0.58616650104523,0.5827072262764,-1.8508847951889,-0.10248895734549,-0.17188560962677,0.39432713389397,1
-0.59610360860825,0.58130258321762,-1.8465348482132,-0.10444017499685,-0.17141398787498,0.39431998133659,1
-0.60596370697021,0.5798367857933,-1.8420476913452,-0.10637574642897,-0.17094331979752,0.39431098103523,1
-0.61574697494507,0.57831603288651,-1.8374345302582,-0.10830909013748,-0.17045913636684,0.39430743455887,1
-0.62545883655548,0.5767377614975,-1.8326894044876,-0.11025869101286,-0.16998055577278,0.39430305361748,1
-0.63509368896484,0.57509613037109,-1.8278045654297,-0.11220315843821,-0.16951216757298,0.39429405331612,1
-0.64464724063873,0.57339489459991,-1.8227902650833,-0.11413346230984,-0.16903504729271,0.39428767561913,1
-0.65412425994873,0.57163673639297,-1.8176499605179,-0.11607527732849,-0.16855044662952,0.39428517222404,1
-0.66352528333664,0.56981486082077,-1.8123724460602,-0.1180262863636,-0.16807907819748,0.3942779302597,1
-0.67284321784973,0.56792855262756,-1.8069598674774,-0.11996161937714,-0.16760902106762,0.39426925778389,1
-0.68207895755768,0.56598377227783,-1.8014240264893,-0.12189469486475,-0.16712561249733,0.39426591992378,1
-0.69123810529709,0.56397724151611,-1.7957572937012,-0.12384411692619,-0.16664724051952,0.39426144957542,1
-0.70031595230103,0.56190288066864,-1.7899525165558,-0.12578846514225,-0.16617918014526,0.39425253868103,1
-0.70930802822113,0.55976581573486,-1.7840206623077,-0.12771855294704,-0.16570273041725,0.39424654841423,1
-0.71822023391724,0.55756759643555,-1.7779642343521,-0.12966014444828,-0.16521844267845,0.39424407482147,1
-0.72705328464508,0.55530118942261,-1.7717716693878,-0.13161109387875,-0.16474717855453,0.39423671364784,1
-0.73580002784729,0.5529665350914,-1.7654454708099,-0.13354630768299,-0.16427765786648,0.39422830939293,1
-0.74446272850037,0.55056953430176,-1.7589975595474,-0.13547869026661,-0.16379544138908,0.39422491192818,1
-0.75304687023163,0.54810690879822,-1.75241959095,-0.13742797076702,-0.16331653296947,0.39422050118446,1
-0.76154810190201,0.54557222127914,-1.7457046508789,-0.13937267661095,-0.16284830868244,0.39421182870865,1
-0.76996254920959,0.5429704785347,-1.7388632297516,-0.14130283892155,-0.1623726785183,0.39420604705811,1
-0.77829575538635,0.54030394554138,-1.7318979501724,-0.14324395358562,-0.16188871860504,0.39420354366302,1
-0.78654903173447,0.53756541013718,-1.7247966527939,-0.14519491791725,-0.16141723096371,0.39419615268707,1
-0.79471629858017,0.53475385904312,-1.7175625562668,-0.14713045954704,-0.16094824671745,0.39418792724609,1
-0.80279982089996,0.5318763256073,-1.7102067470551,-0.14906294643879,-0.16046589612961,0.39418494701385,1
-0.81080484390259,0.52892869710922,-1.702721118927,-0.15101194381714,-0.15998740494251,0.3941802084446,1
-0.81872725486755,0.5259045958519,-1.6950976848602,-0.15295661985874,-0.15951965749264,0.39417141675949,1
-0.82656455039978,0.5228099822998,-1.6873480081558,-0.15488657355309,-0.15904468297958,0.39416587352753,1
-0.83432251214981,0.51964634656906,-1.6794741153717,-0.15682731568813,-0.15856076776981,0.39416337013245,1
-0.84200209379196,0.51640629768372,-1.6714631319046,-0.15877841413021,-0.15808902680874,0.39415583014488,1
-0.8495973944664,0.51308906078339,-1.6633177995682,-0.16071420907974,-0.15762048959732,0.39414775371552,1
-0.85711133480072,0.50970214605331,-1.6550499200821,-0.1626463085413,-0.15713886916637,0.39414483308792,1
-0.86454916000366,0.50624001026154,-1.6466504335403,-0.16459518671036,-0.15665966272354,0.39414009451866,1
-0.87190699577332,0.50269728899002,-1.6381108760834,-0.16653963923454,-0.15619175136089,0.39413142204285,0
-0.87868195772171,0.49942690134048,-1.6301470994949,-0.16812112927437,-0.15578803420067,0.39415377378464,0
-0.88359606266022,0.4973455965519,-1.6246099472046,-0.16909967362881,-0.15550462901592,0.39422625303268,0
-0.8861728310585,0.49685233831406,-1.6223001480103,-0.16945639252663,-0.15536253154278,0.39434280991554,0
-0.88657051324844,0.49774393439293,-1.6227576732635,-0.16929991543293,-0.15541779994965,0.3945035636425,0
-0.88498687744141,0.49947854876518,-1.624770283699,-0.16878969967365,-0.15570689737797,0.39470756053925,0
-0.8817024230957,0.50163561105728,-1.6274312734604,-0.16804809868336,-0.15623465180397,0.39493951201439,0
-0.87705159187317,0.50397461652756,-1.6302506923676,-0.16714969277382,-0.1569906026125,0.3951932489872,0
-0.87133991718292,0.506287753582,-1.6327737569809,-0.1661611944437,-0.15794007480145,0.39547294378281,0
-0.86482739448547,0.50844895839691,-1.634733080864,-0.16514711081982,-0.15904919803143,0.39577385783195,0
-0.85772550106049,0.51041638851166,-1.6360524892807,-0.16414213180542,-0.16031090915203,0.39609014987946,0
-0.85021829605103,0.51216793060303,-1.6366431713104,-0.16315504908562,-0.16170093417168,0.39643016457558,0
-0.8424568772316,0.51370525360107,-1.6364704370499,-0.16220976412296,-0.16317835450172,0.39679911732674,0
-0.8345507979393,0.51505023241043,-1.6355910301208,-0.16133235394955,-0.16474103927612,0.3971925675869,0
-0.82660073041916,0.51624983549118,-1.6340456008911,-0.16051791608334,-0.16638088226318,0.39761963486671,0
-0.8186931014061,0.51736223697662,-1.6318860054016,-0.15975569188595,-0.1680656671524,0.39808824658394,0
-0.81088185310364,0.51845496892929,-1.6292337179184,-0.15906684100628,-0.16977387666702,0.39860990643501,0
-0.80325949192047,0.51977384090424,-1.6263388395309,-0.15845768153667,-0.1714926213026,0.39922621846199,0
-0.79592353105545,0.52163648605347,-1.6235049962997,-0.15789714455605,-0.17319765686989,0.3999527990818,0
-0.78889048099518,0.52408474683762,-1.6208380460739,-0.15739059448242,-0.174859598279,0.40079313516617,0
-0.78225135803223,0.52725690603256,-1.6185240745544,-0.15696945786476,-0.17644594609737,0.40177515149117,0
-0.77614521980286,0.53140020370483,-1.6168415546417,-0.1566106826067,-0.17795230448246,0.40289536118507,0
-0.77053761482239,0.53644382953644,-1.6157821416855,-0.15629258751869,-0.17936596274376,0.40414190292358,0
-0.76542448997498,0.54225265979767,-1.6152482032776,-0.15605968236923,-0.18067619204521,0.40549990534782,0
-0.76084172725677,0.54873621463776,-1.615170955658,-0.15589235723019,-0.18190963566303,0.4069487452507,0
-0.75666612386703,0.5558368563652,-1.6155648231506,-0.15574467182159,-0.18307128548622,0.40847656130791,0
-0.75280493497849,0.56343948841095,-1.6163538694382,-0.15561816096306,-0.18415877223015,0.41007319092751,0
-0.7491911649704,0.57141607999802,-1.617424249649,-0.15552680194378,-0.18520195782185,0.41171622276306,0
-0.74576455354691,0.57965183258057,-1.6186702251434,-0.15544493496418,-0.18622246384621,0.41339004039764,0
-0.74247759580612,0.58806717395782,-1.6200239658356,-0.15535666048527,-0.18720881640911,0.415094435215,0
-0.73930287361145,0.59659826755524,-1.6214267015457,-0.15528734028339,-0.18816594779491,0.4168221950531,0
-0.7362168431282,0.60518443584442,-1.6228169202805,-0.15523475408554,-0.18911992013454,0.41855928301811,0
-0.73319321870804,0.61378371715546,-1.6241579055786,-0.1551678776741,-0.1900682002306,0.42030546069145,0
-0.73021560907364,0.6223680973053,-1.625426530838,-0.15510135889053,-0.19099639356136,0.4220644235611,0
-0.72727805376053,0.63090753555298,-1.6265896558762,-0.15505446493626,-0.19192372262478,0.42382621765137,0
-0.72436815500259,0.63937556743622,-1.6276211738586,-0.15500435233116,-0.1928626447916,0.42558518052101,0
-0.72147309780121,0.64775967597961,-1.6285148859024,-0.15493889153004,-0.19379387795925,0.42734926939011,0
-0.71859270334244,0.65605115890503,-1.6292624473572,-0.15488639473915,-0.19471761584282,0.42911699414253,0
-0.71572303771973,0.664226770401,-1.6298378705978,-0.15484485030174,-0.19565953314304,0.43087664246559,0
-0.712846159935,0.67226028442383,-1.6302165985107,-0.15478551387787,-0.19661355018616,0.43263104557991,0
-0.70995652675629,0.68014448881149,-1.6303951740265,-0.1547214537859,-0.19756163656712,0.43438735604286,0
-0.70705568790436,0.6878604888916,-1.6303523778915,-0.15467442572117,-0.19852598011494,0.43613427877426,0
-0.704121530056,0.69535315036774,-1.6300293207169,-0.15462152659893,-0.19952446222305,0.43786299228668,0
-0.70113551616669,0.70259177684784,-1.6294002532959,-0.15454952418804,-0.20053620636463,0.43958285450935,0
-0.69810444116592,0.70957803726196,-1.6284697055817,-0.15448747575283,-0.2015605866909,0.44129258394241,0
-0.69502127170563,0.71627283096313,-1.6271967887878,-0.15443401038647,-0.20262582600117,0.44297793507576,0
-0.69186925888062,0.7226420044899,-1.6255531311035,-0.15436106920242,-0.20372435450554,0.44464293122292,0
-0.68865865468979,0.72871530056,-1.6235761642456,-0.15428015589714,-0.20483140647411,0.44629886746407,0
-0.68540370464325,0.73451387882233,-1.6212899684906,-0.15421344339848,-0.20596265792847,0.44793862104416,0
-0.68210583925247,0.74004924297333,-1.618710398674,-0.15413847565651,-0.20712612569332,0.44956010580063,0
-0.67877328395844,0.74535894393921,-1.6158829927444,-0.15404166281223,-0.20829424262047,0.45117679238319,0
-0.67542362213135,0.75049090385437,-1.6128604412079,-0.15395337343216,-0.20945958793163,0.45279297232628,0
-0.67206966876984,0.75548583269119,-1.6096853017807,-0.15387004613876,-0.21064220368862,0.45440092682838,0
-0.6687126159668,0.76036274433136,-1.6063803434372,-0.15376244485378,-0.21182897686958,0.45600762963295,0
-0.66534548997879,0.76521635055542,-1.6030532121658,-0.15362684428692,-0.21298834681511,0.45763644576073,0
-0.66196155548096,0.77015113830566,-1.5998194217682,-0.15349711477756,-0.21414306759834,0.45927146077156,0
-0.65859079360962,0.77503871917725,-1.5965317487717,-0.15335820615292,-0.21530529856682,0.46090373396873,0
-0.65524160861969,0.77986443042755,-1.5931776762009,-0.15319631993771,-0.21644999086857,0.46254450082779,0
-0.65192437171936,0.78466773033142,-1.5898034572601,-0.15304143726826,-0.2175724208355,0.46419528126717,0
-0.64864158630371,0.78944009542465,-1.5863960981369,-0.15289428830147,-0.21869695186615,0.46584531664848,0
-0.64538514614105,0.7941899895668,-1.582967877388,-0.15271990001202,-0.21981212496758,0.46750110387802,0
-0.64215683937073,0.79896807670593,-1.5795801877975,-0.15253347158432,-0.22089374065399,0.46917316317558,0
-0.63896101713181,0.80377203226089,-1.5762268304825,-0.15235841274261,-0.22196397185326,0.47085118293762,0
-0.63579189777374,0.80858266353607,-1.5728849172592,-0.15216965973377,-0.22303292155266,0.47253105044365,0
-0.6326442360878,0.81341791152954,-1.5695780515671,-0.15195341408253,-0.22407686710358,0.47422376275063,0
-0.62952220439911,0.81827545166016,-1.5663011074066,-0.15174277126789,-0.22509644925594,0.47592809796333,0
-0.62642633914948,0.82312095165253,-1.5630102157593,-0.15153808891773,-0.22611878812313,0.47763177752495,0
-0.62334752082825,0.82793271541595,-1.5596814155579,-0.15130919218063,-0.22713711857796,0.47933834791183,0
-0.62028533220291,0.83270454406738,-1.5563071966171,-0.15107208490372,-0.22813181579113,0.48105618357658,0
-0.61724472045898,0.83741319179535,-1.5528568029404,-0.1508526802063,-0.2291259765625,0.48277431726456,0
-0.61421966552734,0.84203410148621,-1.5493031740189,-0.15062561631203,-0.23013021051884,0.48448818922043,0
-0.611203789711,0.84656822681427,-1.5456494092941,-0.15037672221661,-0.23112300038338,0.48620784282684,0
-0.60819876194,0.85101038217545,-1.5418902635574,-0.15013648569584,-0.23210379481316,0.48793232440948,0
-0.60519230365753,0.85533308982849,-1.5380010604858,-0.14990258216858,-0.23310241103172,0.48964688181877,0
-0.60216218233109,0.85952472686768,-1.5339792966843,-0.14963833987713,-0.23410880565643,0.49135652184486,0
-0.59910625219345,0.86359393596649,-1.5298372507095,-0.14936013519764,-0.2351041585207,0.49306893348694,0
-0.59601610898972,0.86752289533615,-1.5255624055862,-0.1490875929594,-0.23611159622669,0.49477130174637,0
-0.59286737442017,0.87128889560699,-1.5211427211761,-0.14879262447357,-0.23714238405228,0.49645838141441,0
-0.58965808153152,0.87490320205688,-1.5165920257568,-0.1484614610672,-0.23817303776741,0.49814134836197,0
-0.58639049530029,0.87836748361588,-1.511914730072,-0.148124396801,-0.23920370638371,0.49981778860092,0
-0.58305382728577,0.88165897130966,-1.5070933103561,-0.14777927100658,-0.24026039242744,0.50147581100464,0
-0.57965081930161,0.88478231430054,-1.502130150795,-0.14739528298378,-0.24133192002773,0.50312185287476,0
-0.57619225978851,0.88775497674942,-1.4970403909683,-0.14699071645737,-0.24239560961723,0.50476557016373,0
-0.57268762588501,0.89056968688965,-1.4918128252029,-0.14659290015697,-0.24347113072872,0.50639849901199,0
-0.56914412975311,0.89322102069855,-1.4864352941513,-0.14617794752121,-0.24456821382046,0.50801718235016,0
-0.5655654668808,0.89572477340698,-1.480922460556,-0.14573043584824,-0.24566268920898,0.5096327662468,0
-0.56195795536041,0.89808624982834,-1.4752796888351,-0.14528638124466,-0.24675139784813,0.51124668121338,0
-0.55833113193512,0.90029454231262,-1.4694876670837,-0.14484760165215,-0.24785968661308,0.51284801959991,0
-0.55467450618744,0.90234291553497,-1.4635457992554,-0.14437355101109,-0.24898138642311,0.5144367814064,0
-0.55096483230591,0.90422296524048,-1.4574644565582,-0.14387848973274,-0.25009572505951,0.51602083444595,0
-0.54720652103424,0.90592247247696,-1.451229929924,-0.14338973164558,-0.25122430920601,0.5175906419754,0
-0.54338645935059,0.90741676092148,-1.4448266029358,-0.14287132024765,-0.25238507986069,0.51913130283356,0
-0.53945970535278,0.90867525339127,-1.4382634162903,-0.14230090379715,-0.25355631113052,0.52064800262451,0
-0.53542119264603,0.9096907377243,-1.4315440654755,-0.14171548187733,-0.25473546981812,0.52214241027832,0
-0.53127527236938,0.91044569015503,-1.42465031147,-0.14110983908176,-0.25595223903656,0.52359533309937,0
-0.52699375152588,0.91091096401215,-1.417585849762,-0.14044408500195,-0.2571993470192,0.52500420808792,0
-0.52257192134857,0.91109180450439,-1.4103691577911,-0.13973705470562,-0.25845095515251,0.52638256549835,0
-0.51802933216095,0.91098666191101,-1.4029895067215,-0.13901662826538,-0.25972947478294,0.52771669626236,0
-0.51335626840591,0.91055542230606,-1.3954268693924,-0.13825352489948,-0.26105031371117,0.52899205684662,0
-0.50854539871216,0.90979290008545,-1.3876924514771,-0.13743333518505,-0.26238542795181,0.5302237868309,0
-0.50361967086792,0.90871965885162,-1.3797937631607,-0.13659420609474,-0.26373091340065,0.53141266107559,0
-0.4985830783844,0.9073012471199,-1.3717091083527,-0.13573411107063,-0.26511639356613,0.53253585100174,0
-0.49342712759972,0.90551501512527,-1.3634363412857,-0.13481852412224,-0.26653093099594,0.53359985351562,0
-0.48817029595375,0.90339708328247,-1.3549962043762,-0.13387031853199,-0.26794794201851,0.53461903333664,0
-0.48282650113106,0.90093445777893,-1.3463830947876,-0.13291522860527,-0.26938983798027,0.5355726480484,0
-0.47739094495773,0.89809238910675,-1.3375868797302,-0.13192568719387,-0.27086690068245,0.53645676374435,0
-0.47187504172325,0.89491009712219,-1.3286271095276,-0.13088981807232,-0.27234944701195,0.53728985786438,0
-0.46629399061203,0.89139401912689,-1.3195135593414,-0.12984526157379,-0.27383768558502,0.53806030750275,0
-0.46064987778664,0.8875008225441,-1.3102328777313,-0.12879024446011,-0.2753581404686,0.53875595331192,0
-0.45495140552521,0.88326072692871,-1.3007891178131,-0.12769342958927,-0.27689558267593,0.53939133882523,0
-0.44920858740807,0.87869769334793,-1.291209936142,-0.126569673419,-0.27842596173286,0.53996217250824,0
-0.44342860579491,0.87377381324768,-1.2815041542053,-0.1254498064518,-0.27997019886971,0.54045873880386,0
-0.43762120604515,0.8685051202774,-1.2716543674469,-0.12430958449841,-0.28153920173645,0.54088479280472,0
