jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.32917565107346,0.66978424787521,-1.4100652933121,0.13667586445808,-0.22234287858009,0.48601752519608,0
0.33206433057785,0.66705459356308,-1.4192550182343,0.13692243397236,-0.22115910053253,0.48443228006363,0
0.33488065004349,0.66392302513123,-1.4280207157135,0.13716407120228,-0.21996991336346,0.48283439874649,0
0.33762890100479,0.66041767597198,-1.4363851547241,0.13737079501152,-0.21880181133747,0.48123100399971,0
0.34030622243881,0.65651535987854,-1.4443103075027,0.137560993433,-0.21767134964466,0.47960558533669,0
0.34293103218079,0.6522216796875,-1.4518003463745,0.13776022195816,-0.21654419600964,0.47796082496643,0
0.34551495313644,0.64757072925568,-1.4588911533356,0.13794319331646,-0.21541999280453,0.47631308436394,0
0.348049223423,0.64255547523499,-1.4655637741089,0.13809932768345,-0.21432934701443,0.47465565800667,0
0.35054063796997,0.63716995716095,-1.471804857254,0.13826218247414,-0.21325984597206,0.47297590970993,0
0.35300892591476,0.63145971298218,-1.4776706695557,0.13842898607254,-0.21217852830887,0.47129169106483,0
0.35545706748962,0.62550055980682,-1.4832473993301,0.13856932520866,-0.21110448241234,0.46961432695389,0
0.35788875818253,0.61932909488678,-1.4885745048523,0.13870114088058,-0.21005029976368,0.46792897582054,0
0.36032342910767,0.61297976970673,-1.4936952590942,0.13884718716145,-0.20897805690765,0.46624028682709,0
0.36277633905411,0.60654509067535,-1.4987241029739,0.13898161053658,-0.20787957310677,0.46456986665726,0
0.36524844169617,0.60009062290192,-1.5037355422974,0.13909400999546,-0.20678256452084,0.46291282773018,0
0.3677482008934,0.59360939264297,-1.5087213516235,0.13921542465687,-0.20567442476749,0.46125686168671,0
0.37029135227203,0.58714091777802,-1.513734459877,0.13934297859669,-0.20452319085598,0.45961916446686,0
0.37287771701813,0.58072996139526,-1.5188267230988,0.13944773375988,-0.20335483551025,0.4580066204071,0
0.37550187110901,0.57433623075485,-1.5239458084106,0.13954672217369,-0.2021869122982,0.45640078186989,0
0.37817358970642,0.56791973114014,-1.5290466547012,0.13966205716133,-0.20099104940891,0.45479989051819,0
0.380894780159,0.5614629983902,-1.5341093540192,0.13976944983006,-0.1997707337141,0.45321717858315,0
0.38365423679352,0.55493235588074,-1.5390865802765,0.13985958695412,-0.19855712354183,0.45164430141449,0
0.38645386695862,0.54828417301178,-1.5439234972,0.13996306061745,-0.19734205305576,0.45006537437439,0
0.3893021941185,0.54149800539017,-1.5485990047455,0.14007648825645,-0.19610154628754,0.44849225878716,0
0.39219045639038,0.53456664085388,-1.5530990362167,0.14017185568809,-0.19486200809479,0.44693085551262,0
0.39510816335678,0.5274453163147,-1.5573626756668,0.14026570320129,-0.19364248216152,0.44536074995995,0
0.39805710315704,0.52008050680161,-1.5613254308701,0.14037810266018,-0.19241452217102,0.44378036260605,0
0.4010374546051,0.51247775554657,-1.5649936199188,0.14048500359058,-0.19117964804173,0.44220447540283,0
0.40402919054031,0.50460028648376,-1.5683104991913,0.1405765414238,-0.18997570872307,0.44061988592148,0
0.40701562166214,0.49635139107704,-1.5711492300034,0.14068041741848,-0.1887948513031,0.4390110373497,0
0.41000431776047,0.48774206638336,-1.5735218524933,0.14079363644123,-0.187609821558,0.43739184737205,0
0.41298246383667,0.47877284884453,-1.5754175186157,0.14088886976242,-0.18645368516445,0.43576431274414,0
0.41592556238174,0.46937593817711,-1.5767323970795,0.14098131656647,-0.18534126877785,0.434111982584,0
0.41884416341782,0.45956614613533,-1.5774799585342,0.14109009504318,-0.18423961102962,0.43243715167046,0
0.42173486948013,0.44935971498489,-1.5776714086533,0.14119079709053,-0.18315851688385,0.43075054883957,0
0.42456340789795,0.43870764970779,-1.5772180557251,0.14127434790134,-0.18212705850601,0.42904564738274,0
0.42733210325241,0.42761912941933,-1.5761209726334,0.14136816561222,-0.18113030493259,0.42731180787086,0
0.43004697561264,0.41611722111702,-1.5743987560272,0.14146719872952,-0.18015134334564,0.42555910348892,0
0.4326776266098,0.40417701005936,-1.5719918012619,0.14154541492462,-0.17921677231789,0.42379409074783,0
0.43521654605865,0.39181181788445,-1.5688989162445,0.14161869883537,-0.17833431065083,0.42200413346291,0
0.43766695261002,0.37905812263489,-1.5651669502258,0.14169822633266,-0.17747528851032,0.42019003629684,0
0.43999004364014,0.36594527959824,-1.5608326196671,0.14175586402416,-0.17664241790771,0.41836726665497,0
0.44216507673264,0.35250869393349,-1.5559341907501,0.14178428053856,-0.17585656046867,0.41653299331665,0
0.44416534900665,0.3388170003891,-1.5505816936493,0.14178614318371,-0.17509672045708,0.41468161344528,1
0.44588601589203,0.32500553131104,-1.5450171232224,0.14173522591591,-0.17433196306229,0.41283151507378,1
0.44726592302322,0.3111664056778,-1.539395570755,0.14160643517971,-0.1735809892416,0.41099262237549,1
0.44826084375381,0.29737794399261,-1.5338252782822,0.14138667285442,-0.17285032570362,0.4091654419899,1
0.44871473312378,0.28384357690811,-1.5286010503769,0.14105954766273,-0.17210714519024,0.40736734867096,1
0.44852966070175,0.27070271968842,-1.5239269733429,0.14060568809509,-0.17135292291641,0.40561503171921,1
0.44765430688858,0.25808966159821,-1.5199213027954,0.13998992741108,-0.17062017321587,0.40394273400307,1
0.44585072994232,0.24647514522076,-1.517035484314,0.13919343054295,-0.16990397870541,0.40239632129669,1
0.44295185804367,0.23621606826782,-1.5156244039536,0.13821469247341,-0.16918724775314,0.40099588036537,1
0.43900269269943,0.22733962535858,-1.5156614780426,0.13704589009285,-0.16850410401821,0.39976820349693,1
0.43400704860687,0.22007712721825,-1.5172291994095,0.13571371138096,-0.16787758469582,0.39873853325844,1
0.42800009250641,0.21459205448627,-1.5203731060028,0.13425517082214,-0.16727809607983,0.39790180325508,1
0.42111390829086,0.21067576110363,-1.5248733758926,0.1326711922884,-0.16671140491962,0.39724513888359,1
0.41347318887711,0.20808032155037,-1.5304665565491,0.13098675012589,-0.16619874536991,0.39673459529877,1
0.40520131587982,0.20657487213612,-1.5369120836258,0.1292480379343,-0.16571022570133,0.3963348865509,1
0.39641213417053,0.20591625571251,-1.5439914464951,0.12745782732964,-0.16522736847401,0.39603415131569,1
0.38718175888062,0.20589026808739,-1.551509141922,0.12560991942883,-0.16477391123772,0.39581143856049,1
0.3775771856308,0.20631192624569,-1.5592892169952,0.12373630702496,-0.16434432566166,0.39563447237015,1
0.36766338348389,0.20704180002213,-1.5672096014023,0.1218538582325,-0.16390931606293,0.39549449086189,1
0.35747861862183,0.20798586308956,-1.5751906633377,0.11994224786758,-0.1634771078825,0.39539444446564,1
0.34704315662384,0.20906539261341,-1.5831540822983,0.11800821870565,-0.16306941211224,0.39531552791595,1
0.33638888597488,0.21021524071693,-1.5910365581512,0.11608032137156,-0.16266265511513,0.3952442407608,1
0.32554090023041,0.21139866113663,-1.5988136529922,0.11414716392756,-0.16224312782288,0.39519068598747,1
0.31450188159943,0.21259197592735,-1.6064620018005,0.11219217628241,-0.16183775663376,0.39515256881714,1
0.30328118801117,0.21376579999924,-1.6139466762543,0.11023822426796,-0.16144496202469,0.39511370658875,1
0.2918980717659,0.21490143239498,-1.6212555170059,0.10829532891512,-0.16103895008564,0.39507693052292,1
0.28035533428192,0.21599741280079,-1.6283913850784,0.10633845627308,-0.16062912344933,0.39505341649055,1
0.26864838600159,0.21704499423504,-1.6353380680084,0.1043709218502,-0.16023825109005,0.39503118395805,1
0.25678992271423,0.21803078055382,-1.6420800685883,0.10241788625717,-0.15984442830086,0.39500257372856,1
0.24478912353516,0.21895724534988,-1.6486274003983,0.10046564042568,-0.15943509340286,0.39498084783554,1
0.23263812065125,0.21982933580875,-1.6549808979034,0.098496563732624,-0.15903727710247,0.39496594667435,1
0.22033852338791,0.22063902020454,-1.6611233949661,0.096532262861729,-0.15864992141724,0.39494448900223,1
0.20790421962738,0.22138467431068,-1.6670577526093,0.094581358134747,-0.15824827551842,0.39492106437683,1
0.19533324241638,0.22207516431808,-1.6727956533432,0.092618398368359,-0.15784172713757,0.39490714669228,1
0.18261873722076,0.22271050512791,-1.6783269643784,0.090646609663963,-0.15745288133621,0.39489182829857,1
0.16977232694626,0.22328542172909,-1.6836428642273,0.088690362870693,-0.15706057846546,0.39486879110336,1
0.15680193901062,0.22380596399307,-1.6887565851212,0.086735740303993,-0.15665265917778,0.39485105872154,1
0.14369863271713,0.22428035736084,-1.6936705112457,0.084765195846558,-0.15625521540642,0.39483869075775,1
0.13046491146088,0.22470326721668,-1.6983700990677,0.082799337804317,-0.15586811304092,0.39481955766678,1
0.11711549758911,0.22507578134537,-1.7028605937958,0.080847166478634,-0.15546686947346,0.39479821920395,1
0.10364824533463,0.22540675103664,-1.7071527242661,0.078883945941925,-0.15506033599377,0.39478519558907,1
0.090058505535126,0.22569797933102,-1.7112371921539,0.076911695301533,-0.15467122197151,0.39477056264877,1
0.076358318328857,0.22594444453716,-1.7151066064835,0.074954532086849,-0.15427899360657,0.39474868774414,1
0.062556564807892,0.22615259885788,-1.7187746763229,0.072999551892281,-0.15387094020844,0.39473176002502,1
0.04864639043808,0.22632962465286,-1.7222423553467,0.071028858423233,-0.15347310900688,0.39471960067749,1
0.03463226556778,0.22647185623646,-1.7254959344864,0.069063134491444,-0.15308545529842,0.39470082521439,1
0.020529806613922,0.22657921910286,-1.7285413742065,0.067111022770405,-0.15268397331238,0.394680082798,1
0.0063376426696777,0.22666072845459,-1.7313892841339,0.065147809684277,-0.15227720141411,0.3946672976017,1
-0.0079472064971924,0.22671701014042,-1.7340290546417,0.063175834715366,-0.15188756585121,0.39465269446373,1
-0.02230978012085,0.22674389183521,-1.7364548444748,0.061218984425068,-0.15149509906769,0.39463129639626,1
-0.036741465330124,0.22674675285816,-1.7386801242828,0.059264205396175,-0.15108698606491,0.39461481571198,1
-0.051247596740723,0.22673200070858,-1.7407050132751,0.057293806225061,-0.15068888664246,0.39460274577141,1
-0.065820842981339,0.22669515013695,-1.7425159215927,0.055328510701656,-0.15030100941658,0.39458426833153,1
-0.080445945262909,0.2266361862421,-1.7441197633743,0.053376782685518,-0.14989964663982,0.39456412196159,1
-0.095122903585434,0.22656218707561,-1.7455260753632,0.051413912326097,-0.14949288964272,0.39455157518387,1
-0.10985246300697,0.22647403180599,-1.7467243671417,0.049442414194345,-0.14910311996937,0.39453715085983,1
-0.12461858987808,0.22636604309082,-1.747709274292,0.047486107796431,-0.1487107872963,0.39451637864113,1
-0.13941276073456,0.22624327242374,-1.7484946250916,0.045531824231148,-0.14830297231674,0.39450043439865,1
-0.15423887968063,0.22611050307751,-1.7490789890289,0.043561935424805,-0.14790494740009,0.39448854327202,1
-0.16908809542656,0.22596278786659,-1.7494497299194,0.041597250849009,-0.14751723408699,0.39447051286697,1
-0.18394485116005,0.22579935193062,-1.7496145963669,0.039646193385124,-0.14711636304855,0.3944511115551,1
-0.19880893826485,0.22562628984451,-1.7495821714401,0.037683978676796,-0.14670996367931,0.39443898200989,1
-0.21367996931076,0.22544224560261,-1.7493410110474,0.035713147372007,-0.14632038772106,0.3944248855114,1
-0.22854155302048,0.22524178028107,-1.748887181282,0.033757597208023,-0.1459286659956,0.39440479874611,1
-0.24338549375534,0.22502851486206,-1.7482343912125,0.031804140657186,-0.14552173018456,0.39438942074776,1
-0.25821560621262,0.22480626404285,-1.7473806142807,0.029835004359484,-0.14512404799461,0.39437791705132,1
-0.27302193641663,0.22456873953342,-1.7463130950928,0.027871059253812,-0.14473690092564,0.39436048269272,1
-0.28778976202011,0.22431445121765,-1.7450405359268,0.025920873507857,-0.14433696866035,0.39434191584587,1
-0.30252012610435,0.22404807806015,-1.7435706853867,0.023959560319781,-0.14393118023872,0.39433029294014,1
-0.3172110915184,0.22376716136932,-1.7418912649155,0.021989479660988,-0.14354214072227,0.39431664347649,1
-0.33184716105461,0.22346536815166,-1.7399995326996,0.020034750923514,-0.14315141737461,0.3942973613739,1
-0.34642231464386,0.22314594686031,-1.7379095554352,0.018082711845636,-0.14274613559246,0.3942823112011,1
-0.36094003915787,0.22281049191952,-1.7356181144714,0.016114419326186,-0.14234821498394,0.39427149295807,1
-0.37539082765579,0.22245271503925,-1.7331129312515,0.014150870963931,-0.14196166396141,0.39425495266914,1
-0.38976103067398,0.2220693230629,-1.7304017543793,0.01220138091594,-0.14156338572502,0.394237190485,1
-0.40405267477036,0.22166433930397,-1.7274928092957,0.010241293348372,-0.14115864038467,0.39422595500946,1
-0.41826435923576,0.22123485803604,-1.7243741750717,0.0082719568163156,-0.14077024161816,0.39421284198761,1
-0.43238240480423,0.22077350318432,-1.7210431098938,0.0063176890835166,-0.14038109779358,0.39419439435005,1
-0.44640231132507,0.22028262913227,-1.7175133228302,0.0043662851676345,-0.13997656106949,0.39418038725853,1
-0.46032840013504,0.21976293623447,-1.7137813568115,0.0023990222252905,-0.13958020508289,0.39416968822479,0
-0.47375798225403,0.21975640952587,-1.7104256153107,0.0005808981368318,-0.13921561837196,0.39429661631584,0
-0.48552656173706,0.22188603878021,-1.7092175483704,-0.0009151434060185,-0.13888472318649,0.39472636580467,0
-0.49494990706444,0.22717422246933,-1.7113085985184,-0.0020861891098321,-0.13859434425831,0.39549151062965,0
-0.50218451023102,0.235450476408,-1.716529250145,-0.0029720240272582,-0.13836759328842,0.39654114842415,0
-0.50756478309631,0.24620646238327,-1.7242807149887,-0.0036030330229551,-0.13819126784801,0.39781555533409,0
-0.51145052909851,0.25892028212547,-1.7339422702789,-0.0040436726994813,-0.13804361224174,0.39927181601524,0
-0.51417845487595,0.27314320206642,-1.7449815273285,-0.0043575959280133,-0.13794581592083,0.40086603164673,0
-0.51597416400909,0.28849786520004,-1.7569116353989,-0.0045576128177345,-0.13791042566299,0.40255504846573,0
-0.51700365543365,0.30469417572021,-1.7693638801575,-0.0046608997508883,-0.1379105001688,0.40431779623032,0
-0.51743084192276,0.32152426242828,-1.782098531723,-0.0047127231955528,-0.13795042037964,0.406141102314,0
-0.51734739542007,0.33880826830864,-1.7948718070984,-0.0047248476184905,-0.13806200027466,0.4080006480217,0
-0.51679772138596,0.35639882087708,-1.8074901103973,-0.0046839532442391,-0.13822744786739,0.40988221764565,0
-0.51585751771927,0.37420535087585,-1.8198744058609,-0.0046096332371235,-0.1384285390377,0.41178587079048,0
-0.51454663276672,0.39211875200272,-1.831872344017,-0.0045247506350279,-0.13870750367641,0.41369843482971,0
-0.51283502578735,0.41001898050308,-1.8433015346527,-0.0044127907603979,-0.13906873762608,0.41560614109039,0
-0.51075798273087,0.42785203456879,-1.8541407585144,-0.0042664683423936,-0.13948610424995,0.41750773787498,0
-0.50828641653061,0.44547653198242,-1.8642158508301,-0.0041083390824497,-0.13999868929386,0.41938844323158,0
-0.50532001256943,0.4626684486866,-1.8732130527496,-0.0039386819116771,-0.14063431322575,0.42123457789421,0
-0.5018869638443,0.47936517000198,-1.8811190128326,-0.0037333697546273,-0.14137378334999,0.42303591966629,0
-0.49792143702507,0.4951810836792,-1.8875827789307,-0.0034999875351787,-0.1422605663538,0.42472666501999,0
-0.49324354529381,0.50939911603928,-1.8918656110764,-0.0032565132714808,-0.14333243668079,0.42628315091133,0
-0.48791891336441,0.52197909355164,-1.8940216302872,-0.0029841577634216,-0.14457044005394,0.42770680785179,0
-0.48204183578491,0.53278601169586,-1.8940929174423,-0.00267564621754,-0.14594699442387,0.4289508163929,0
-0.47567972540855,0.54140400886536,-1.8918699026108,-0.0023607425391674,-0.14744877815247,0.4300172328949,0
-0.46895828843117,0.54799294471741,-1.8875997066498,-0.0020422090310603,-0.14907409250736,0.43092328310013,0
-0.461993932724,0.55293357372284,-1.8816961050034,-0.0016954083694145,-0.15077643096447,0.43171292543411,0
-0.45489597320557,0.55669945478439,-1.8746255636215,-0.0013356974814087,-0.15251629054546,0.43243071436882,0
-0.44775283336639,0.55958211421967,-1.8666678667068,-0.0009862727019936,-0.15430241823196,0.43309736251831,0
-0.44062888622284,0.56189692020416,-1.8581084012985,-0.0006272578611969,-0.15611907839775,0.43375065922737,0
-0.43358394503593,0.56408309936523,-1.8493428230286,-0.0002489528560545,-0.15792617201805,0.43442231416702,0
-0.4267406463623,0.56618309020996,-1.8404051065445,8.2688391557805e-05,-0.15972432494164,0.43509948253632,0
-0.42022395133972,0.5681539773941,-1.8312439918518,0.0003916346176993,-0.16152732074261,0.43580868840218,0
-0.41387215256691,0.57040393352509,-1.8222634792328,0.0007231298368424,-0.16331088542938,0.43656769394875,0
-0.4076335132122,0.57303190231323,-1.813578248024,0.00106852944009,-0.1650577634573,0.43738597631454,0
-0.40150475502014,0.57602840662003,-1.8051832914352,0.0014070220058784,-0.16678714752197,0.43826526403427,0
-0.3954918384552,0.57941901683807,-1.7971085309982,0.0017588377231732,-0.16850471496582,0.43919464945793,0
-0.38959115743637,0.58316242694855,-1.7893315553665,0.0021342996042222,-0.17018583416939,0.4401721060276,0
-0.3838112950325,0.58721244335175,-1.781817317009,0.0025035995058715,-0.17183203995228,0.44120535254478,0
-0.37816667556763,0.59158289432526,-1.7745796442032,0.0028662383556366,-0.17346507310867,0.44228494167328,0
-0.37264913320541,0.59624111652374,-1.7675956487656,0.0032510051969439,-0.17507192492485,0.44340068101883,0
-0.36725446581841,0.60114711523056,-1.7608388662338,0.0036407429724931,-0.17663364112377,0.44456341862679,0
-0.36199662089348,0.60631573200226,-1.7543243169785,0.0040145940147341,-0.17817170917988,0.44577127695084,0
-0.35687041282654,0.61172163486481,-1.7480267286301,0.0043947603553532,-0.17969559133053,0.44700884819031,0
-0.35186249017715,0.61732494831085,-1.7419168949127,0.004792220890522,-0.18117690086365,0.44828191399574,0
-0.34698116779327,0.6231455206871,-1.7360218763351,0.0051774764433503,-0.18261887133121,0.44959869980812,0
-0.34222885966301,0.62917101383209,-1.7303240299225,0.005552064627409,-0.1840496212244,0.4509445130825,0
-0.3375848531723,0.63534295558929,-1.7247674465179,0.0059456373564899,-0.18545459210873,0.45231232047081,0
-0.33303222060204,0.64163815975189,-1.7193411588669,0.0063465153798461,-0.18681679666042,0.45371094346046,0
-0.32856547832489,0.6480233669281,-1.7140091657639,0.0067326556891202,-0.18816490471363,0.45513343811035,0
-0.32416170835495,0.65441107749939,-1.7086775302887,0.007129994686693,-0.18951433897018,0.45655977725983,0
-0.31976497173309,0.66066837310791,-1.7032276391983,0.0075596217066049,-0.19084978103638,0.45798173546791,0
-0.31533068418503,0.66666686534882,-1.6975407600403,0.0079936860129237,-0.19218197464943,0.45940074324608,0
-0.31085485219955,0.6723427772522,-1.6915440559387,0.0084341280162334,-0.19354023039341,0.46080124378204,0
-0.30630272626877,0.67759585380554,-1.6851527690887,0.0089162820950149,-0.19491994380951,0.46216553449631,0
-0.30163806676865,0.68232762813568,-1.678294301033,0.0094285011291503,-0.19630190730095,0.46350347995758,0
-0.29688146710396,0.68654036521912,-1.6709632873535,0.0099449418485165,-0.19771093130112,0.46481356024742,0
-0.29203242063522,0.69019269943237,-1.6631208658218,0.010491719469428,-0.19916017353535,0.46607536077499,0
-0.28707128763199,0.69322788715363,-1.6547358036041,0.011081377975643,-0.20061881840229,0.46729704737663,0
-0.28202587366104,0.69569396972656,-1.6458498239517,0.011677769012749,-0.20209066569805,0.468491345644,0
-0.27691355347633,0.6975861787796,-1.6364507675171,0.012285915203392,-0.20360435545444,0.46963930130005,0
-0.27172249555588,0.69885873794556,-1.6265108585358,0.012934560887516,-0.2051387578249,0.47074064612389,0
-0.2664250433445,0.69968873262405,-1.6162116527557,0.01363284047693,-0.20665706694126,0.47183588147163,0
-0.26098331809044,0.70022511482239,-1.6057056188583,0.014341867528856,-0.20819798111916,0.47289955615997,0
-0.25548443198204,0.70017582178116,-1.5947006940842,0.015071958303452,-0.20977206528187,0.47391203045845,0
-0.24996989965439,0.69952380657196,-1.5831692218781,0.015829546377063,-0.21135126054287,0.47488424181938,0
-0.24446406960487,0.69829511642456,-1.5711309909821,0.016584197059274,-0.21293978393078,0.47582054138184,0
-0.2389680147171,0.69646126031876,-1.5585606098175,0.017335798591375,-0.21456199884415,0.47671175003052,0
-0.23348262906075,0.69406890869141,-1.5454931259155,0.018115455284715,-0.21619975566864,0.47756040096283,0
-0.2280113697052,0.69117176532745,-1.5319812297821,0.01890785805881,-0.21783128380775,0.47837874293327,0
-0.22255727648735,0.68776029348373,-1.5180191993713,0.019690502434969,-0.21948280930519,0.47916373610497,0
-0.21712321043015,0.68385577201843,-1.5036103725433,0.020487014204264,-0.22115944325924,0.47990915179253,0
-0.21170714497566,0.6795357465744,-1.4888224601746,0.02131263166666,-0.22282664477825,0.48063206672668,0
-0.20631152391434,0.67489683628082,-1.4737385511398,0.022135669365525,-0.22448669373989,0.48134794831276,0
-0.2009459733963,0.66997849941254,-1.4583723545074,0.022955970838666,-0.22616502642632,0.48204901814461,0
-0.1956085562706,0.66487169265747,-1.4427939653397,0.023806449025869,-0.22783522307873,0.482751339674,0
-0.19029968976974,0.65978962182999,-1.4271932840347,0.024672770872712,-0.22946877777576,0.48348531126976,0
-0.18503123521805,0.65481746196747,-1.4116315841675,0.025528330355883,-0.23109382390976,0.48424932360649,0
-0.17980632185936,0.64997756481171,-1.396120429039,0.026398947462439,-0.2327084839344,0.48504188656807,0
-0.17462050914764,0.64539873600006,-1.3807939291,0.027299275621772,-0.23427775502205,0.48588013648987,0
-0.16948118805885,0.64113330841064,-1.365706205368,0.028195796534419,-0.23580773174763,0.48677065968513,0
-0.16439527273178,0.63710969686508,-1.3507807254791,0.029085647314787,-0.23733070492744,0.48769497871399,0
-0.1593534052372,0.63326716423035,-1.3359658718109,0.030004220083356,-0.238828971982,0.48864489793777,0
-0.154351323843,0.62956404685974,-1.3212341070175,0.03093296661973,-0.24028886854649,0.48962867259979,0
-0.14939725399017,0.62591731548309,-1.3064961433411,0.031845148652792,-0.24174179136753,0.4906353354454,0
-0.14448568224907,0.62221813201904,-1.2916396856308,0.032767701894045,-0.24319921433926,0.49164390563965,0
-0.13960579037666,0.61839866638184,-1.2766053676605,0.033715151250362,-0.24463585019112,0.49265819787979,0
-0.13476270437241,0.61442232131958,-1.2613546848297,0.034652415663004,-0.24605967104435,0.49368408322334,0
-0.12996020913124,0.61022257804871,-1.2458093166351,0.035581961274147,-0.24750134348869,0.49470260739326,0
-0.12518900632858,0.60575020313263,-1.2299194335938,0.036537259817124,-0.24894474446774,0.49570843577385,0
-0.12044915556908,0.60100567340851,-1.2136871814728,0.037499822676182,-0.25037035346031,0.49671664834023,0
-0.11574918031693,0.59596168994904,-1.1970746517181,0.038444515317678,-0.25180733203888,0.49772018194199,0
-0.11108583211899,0.59057033061981,-1.1800235509872,0.039397642016411,-0.25326308608055,0.4987054169178,0
-0.10645294189453,0.58483779430389,-1.1625403165817,0.040374603122473,-0.25470760464668,0.49968153238297,0
-0.1018542945385,0.57876420021057,-1.1446223258972,0.041341222822666,-0.25614699721336,0.5006565451622,0
-0.097293853759766,0.57231074571609,-1.1262151002884,0.04229736700654,-0.25760915875435,0.50161677598953,0
-0.092764437198639,0.56547743082047,-1.1073120832443,0.04327866435051,-0.25907427072525,0.50256031751633,0
-0.088251441717148,0.55833745002747,-1.088002204895,0.044275563210249,-0.26051270961761,0.50350946187973,0
-0.083740800619125,0.55097395181656,-1.0683834552765,0.045264180749655,-0.26195040345192,0.50446230173111,0
-0.079231858253479,0.54337763786316,-1.0484315156937,0.046270474791527,-0.26339462399483,0.50540608167648,0
-0.074701219797134,0.53565609455109,-1.0282866954803,0.047322560101748,-0.26479426026344,0.50636285543442,0
-0.070116519927979,0.52802777290344,-1.0082364082336,0.048388242721558,-0.26615017652512,0.50734663009644,0
-0.06548747420311,0.52046996355057,-0.98823916912079,0.049464620649815,-0.2674945294857,0.50834119319916,0
-0.060802578926086,0.51301229000092,-0.96834546327591,0.050595361739397,-0.26879352331161,0.50934743881226,0
-0.056032001972198,0.50583672523499,-0.94882756471634,0.051765937358141,-0.27002227306366,0.51038295030594,0
-0.051192611455917,0.49890494346619,-0.92962765693665,0.052943713963032,-0.27121615409851,0.51144051551819,0
-0.046278655529022,0.49215596914291,-0.91069334745407,0.054165627807379,-0.27237552404404,0.51249557733536,0
-0.041242569684982,0.4856430888176,-0.89218020439148,0.055452730506659,-0.27346831560135,0.51355141401291,0
-0.036093205213547,0.47932803630829,-0.87404316663742,0.056764204055071,-0.27450665831566,0.51461678743362,0
-0.03083798289299,0.47314697504044,-0.85621309280396,0.058107502758503,-0.27551326155663,0.51566553115845,0
-0.025439649820328,0.46712478995323,-0.83880996704102,0.059522438794375,-0.27646943926811,0.51668572425842,0
-0.01990133523941,0.4612489938736,-0.82182401418686,0.060984011739492,-0.27736064791679,0.51769602298737,0
-0.014249205589294,0.45549470186234,-0.80519843101501,0.06246318295598,-0.27821105718613,0.51869297027588,0
-0.008484959602356,0.44989943504333,-0.78899645805359,0.063986867666244,-0.2790270447731,0.51966220140457,0
-0.0026156306266785,0.44446504116058,-0.77320730686188,0.065564803779125,-0.27978241443634,0.52061688899994,0
0.0033278465270996,0.43918973207474,-0.75777208805084,0.067149177193642,-0.28048604726791,0.52158004045486,0
0.0093054175376892,0.4341151714325,-0.74267381429672,0.068735465407371,-0.28116741776466,0.52254599332809,0
0.015301585197449,0.42923384904861,-0.72785550355911,0.070353455841541,-0.28181201219559,0.52351433038712,0
0.021302223205566,0.42454534769058,-0.71328550577164,0.071981377899647,-0.28239837288857,0.524509370327,0
0.027279436588287,0.420101583004,-0.69899654388428,0.073585145175457,-0.28295487165451,0.52553391456604,0
0.033221244812012,0.4158827662468,-0.68493807315826,0.075190097093582,-0.28349447250366,0.526571393013,0
0.039137423038483,0.41187530755997,-0.67110621929169,0.076815783977508,-0.28398022055626,0.52762871980667,0
0.045037388801575,0.40818244218826,-0.65769135951996,0.078429244458676,-0.28441032767296,0.5287139415741,0
0.050925672054291,0.40483292937279,-0.64476692676544,0.080028928816318,-0.28481930494308,0.52980762720108,0
0.05681574344635,0.40178769826889,-0.63230347633362,0.081656761467457,-0.28518190979958,0.53089934587479,0
0.062729477882385,0.39917302131653,-0.62054991722107,0.083298683166504,-0.28546643257141,0.53200078010559,0
0.06867390871048,0.39707744121552,-0.6096864938736,0.0849269926548,-0.28570839762688,0.53310346603394,0
0.074653506278992,0.39544647932053,-0.59965360164642,0.086572788655758,-0.28590953350067,0.53418600559235,0
0.080694973468781,0.39444321393967,-0.59079039096832,0.088258214294911,-0.28601965308189,0.53524374961853,0
0.086815655231476,0.39427930116653,-0.58351182937622,0.089945837855339,-0.28604686260223,0.5362856388092,0
0.093008160591125,0.39493077993393,-0.57781434059143,0.091635048389435,-0.28601589798927,0.5372821688652,0
0.099290728569031,0.39670044183731,-0.57439482212067,0.093363806605339,-0.28586313128471,0.53818011283875,0
0.10568624734879,0.4000880420208,-0.5743225812912,0.095113225281238,-0.28556001186371,0.53898704051971,0
0.11217486858368,0.4050378203392,-0.57751083374023,0.096844583749771,-0.28514519333839,0.5396945476532,0
0.11870789527893,0.41159784793854,-0.5841873884201,0.098561972379684,-0.28459447622299,0.54023736715317,0
0.12523090839386,0.41999894380569,-0.59497785568237,0.10027156025171,-0.28387662768364,0.54062062501907,0
0.13172763586044,0.42996162176132,-0.60933649539948,0.10193268209696,-0.28302076458931,0.54087096452713,0
0.13815599679947,0.44106140732765,-0.62655854225159,0.10352452099323,-0.28207248449326,0.54094696044922,0
0.14446294307709,0.45294052362442,-0.64616894721985,0.10508224368095,-0.28102612495422,0.54085165262222,0
0.15068745613098,0.46493348479271,-0.6669282913208,0.10662069916725,-0.27993628382683,0.54063069820404,0
0.15683215856552,0.47627541422844,-0.68751990795135,0.10807553678751,-0.27883085608482,0.54025912284851,0
0.16277605295181,0.48726660013199,-0.70856696367264,0.10946380347013,-0.27770403027534,0.53972697257996,0
