jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.45179870724678,0.58393174409866,-1.343043088913,0.16290508210659,-0.21543201804161,0.47630625963211,0
0.45467671751976,0.57930356264114,-1.3496422767639,0.16307936608791,-0.21434324979782,0.47463589906692,0
0.4575107395649,0.57431960105896,-1.3558125495911,0.16323921084404,-0.21326838433743,0.47296142578125,0
0.46031323075294,0.56903421878815,-1.3616170883179,0.16338953375816,-0.21218667924404,0.47128814458847,0
0.46309831738472,0.56350070238113,-1.3671214580536,0.16354210674763,-0.21112322807312,0.46959748864174,0
0.46587505936623,0.55776137113571,-1.3723742961884,0.16368217766285,-0.21006336808205,0.46791055798531,0
0.46865424513817,0.55187165737152,-1.3774420022964,0.16381369531155,-0.20898142457008,0.4662364423275,0
0.47145465016365,0.54590255022049,-1.3824141025543,0.16394901275635,-0.20789815485477,0.46455729007721,0
0.47428748011589,0.53991049528122,-1.3873594999313,0.16407410800457,-0.20680518448353,0.46289095282555,0
0.47715809941292,0.53392034769058,-1.3923075199127,0.16418953239918,-0.20567657053471,0.46124905347824,0
0.48007705807686,0.52795833349228,-1.3972923755646,0.16430976986885,-0.20453476905823,0.45961034297943,0
0.48305043578148,0.52204477787018,-1.4023369550705,0.16442227363586,-0.20338214933872,0.4579858481884,0
0.4860762655735,0.5161679983139,-1.4074259996414,0.16452530026436,-0.20219410955906,0.45638763904572,0
0.48915627598763,0.51029163599014,-1.4125154018402,0.16463336348534,-0.20099522173405,0.45479133725166,0
0.49228802323341,0.50436913967133,-1.4175449609756,0.16473868489265,-0.19979651272297,0.45319995284081,0
0.49546775221825,0.49837970733643,-1.4224866628647,0.16483588516712,-0.1985722631216,0.45162853598595,0
0.49869599938393,0.49229544401169,-1.4273058176041,0.16493918001652,-0.19734120368958,0.45005568861961,0
0.50196993350983,0.48607397079468,-1.4319469928741,0.16504460573196,-0.19612117111683,0.44847786426544,0
0.50528538227081,0.47970694303513,-1.4363965988159,0.16514156758785,-0.1948829293251,0.44691663980484,0
0.50863862037659,0.47316831350327,-1.4406218528748,0.16524471342564,-0.19364449381828,0.44534811377525,0
0.51201939582825,0.46639275550842,-1.4445390701294,0.16535227000713,-0.19242662191391,0.44376522302628,0
0.5154230594635,0.45938289165497,-1.4481462240219,0.16545164585114,-0.19120183587074,0.4421913921833,0
0.51884114742279,0.45211115479469,-1.4514070749283,0.1655548363924,-0.18998612463474,0.44060423970222,0
0.52225005626678,0.44447827339172,-1.4541894197464,0.16566221415997,-0.18880587816238,0.43899157643318,0
0.52564692497253,0.43649408221245,-1.4565000534058,0.16576008498669,-0.18763153254986,0.43737941980362,0
0.52902734279633,0.42815971374512,-1.4583342075348,0.16586045920849,-0.18647208809853,0.43575036525726,0
0.53237068653107,0.41940075159073,-1.4595844745636,0.16596551239491,-0.18535554409027,0.43409031629562,0
0.53567540645599,0.41023680567741,-1.4602663516998,0.16606196761131,-0.18425603210926,0.4324244260788,0
0.53893721103668,0.40068483352661,-1.460392832756,0.16615752875805,-0.18317645788193,0.43074125051498,0
0.54213035106659,0.39067983627319,-1.459862947464,0.16625693440437,-0.18214675784111,0.42902404069901,0
0.54525232315063,0.38024127483368,-1.458690404892,0.1663463562727,-0.18114463984966,0.42729720473289,0
0.54830193519592,0.36939877271652,-1.4569022655487,0.16643165051937,-0.1801655292511,0.42555502057076,0
0.55125522613525,0.35810434818268,-1.4544143676758,0.1665206849575,-0.17924143373966,0.42377746105194,0
0.5541090965271,0.34637424349785,-1.4512339830399,0.1665997505188,-0.17835322022438,0.4219876229763,0
0.5568596124649,0.33426454663277,-1.4474339485168,0.16666601598263,-0.17748612165451,0.42018795013428,0
0.5594722032547,0.32178872823715,-1.4430341720581,0.16672463715076,-0.1766672283411,0.41835799813271,0
0.56193625926971,0.30897432565689,-1.4380687475204,0.16676385700703,-0.17588342726231,0.41651666164398,1
0.56423127651215,0.29592105746269,-1.4326949119568,0.16675987839699,-0.17510572075844,0.41467887163162,1
0.56626605987549,0.28277403116226,-1.4271758794785,0.16670270264149,-0.17435242235661,0.4128278195858,1
0.56799566745758,0.2696168422699,-1.4216630458832,0.16658006608486,-0.17361503839493,0.41097980737686,1
0.56939148902893,0.25655463337898,-1.4163128137589,0.1663618683815,-0.17286568880081,0.4091617166996,1
0.57031488418579,0.24381592869759,-1.4114713668823,0.16602909564972,-0.17212337255478,0.40736705064774,1
0.57068073749542,0.23153302073479,-1.4073419570923,0.16557352244854,-0.17138867080212,0.40560874342918,1
0.57045245170593,0.21985068917274,-1.4040719270706,0.16496331989765,-0.17064386606216,0.4039401113987,1
0.56941664218903,0.20926637947559,-1.4021917581558,0.16416671872139,-0.1699178814888,0.40239822864532,1
0.56741428375244,0.20013266801834,-1.4020700454712,0.16318081319332,-0.16922031342983,0.40099620819092,1
0.56448793411255,0.19246381521225,-1.4036645889282,0.16201385855675,-0.16853429377079,0.39977216720581,1
0.56063795089722,0.18647998571396,-1.4070571660995,0.16068795323372,-0.1678901463747,0.39874684810638,1
0.55587613582611,0.18231421709061,-1.412250995636,0.15922285616398,-0.16730374097824,0.39791050553322,1
0.55031609535217,0.17973925173283,-1.4189779758453,0.15763525664806,-0.16674208641052,0.39725828170776,1
0.5440788269043,0.17849798500538,-1.4269497394562,0.15596167743206,-0.16621172428131,0.39674904942513,1
0.53726601600647,0.17834031581879,-1.4358775615692,0.15422217547894,-0.16572490334511,0.39634963870049,1
0.5299699306488,0.17901323735714,-1.4455045461655,0.15242086350918,-0.16525067389011,0.39605614542961,1
0.52227056026459,0.18029883503914,-1.4556205272675,0.1505815833807,-0.16478779911995,0.39583301544189,1
0.51423037052155,0.18200218677521,-1.4660271406174,0.14871679246426,-0.16435417532921,0.39565175771713,1
0.50589430332184,0.18398785591125,-1.4765911102295,0.14682076871395,-0.16392405331135,0.39552173018456,1
0.49730089306831,0.18615984916687,-1.487225651741,0.14491008222103,-0.16349257528782,0.39542239904404,1
0.48847785592079,0.18842902779579,-1.4978382587433,0.1429917216301,-0.16308297216892,0.39533373713493,1
0.47944316267967,0.19073812663555,-1.508371591568,0.14105653762817,-0.16267368197441,0.39527106285095,1
0.4702140390873,0.19305577874184,-1.5188031196594,0.13911370933056,-0.1622566729784,0.39522454142571,1
0.46080306172371,0.19534085690975,-1.5290876626968,0.13717272877693,-0.16185708343983,0.395174741745,1
0.45121595263481,0.19756995141506,-1.539199590683,0.13522191345692,-0.16145849227905,0.39513862133026,1
0.44145968556404,0.19973932206631,-1.5491428375244,0.13326595723629,-0.16104723513126,0.39511486887932,1
0.4315405189991,0.2018288820982,-1.5588943958282,0.13131588697433,-0.16065023839474,0.39508163928986,1
0.42145857214928,0.20382724702358,-1.5684375762939,0.12935881316662,-0.16025729477406,0.39505559206009,1
0.4112157523632,0.20574179291725,-1.5777864456177,0.12739698588848,-0.1598506718874,0.39504021406174,1
0.40081635117531,0.20756384730339,-1.5869307518005,0.12544292211533,-0.15945538878441,0.39501357078552,1
0.39025941491127,0.2092866897583,-1.5958577394485,0.12348362803459,-0.15906573832035,0.39499065279961,1
0.37954446673393,0.21092265844345,-1.6045844554901,0.12151922285557,-0.15866115689278,0.39497864246368,1
0.3686743080616,0.21246743202209,-1.6131061315536,0.11956229060888,-0.15826326608658,0.39495697617531,1
0.3576480448246,0.21391408145428,-1.6214067935944,0.11760246753693,-0.157874584198,0.39493510127068,1
0.34646353125572,0.21527434885502,-1.6295017004013,0.11563684791327,-0.15747125446796,0.39492398500442,1
0.3351244032383,0.21654784679413,-1.6373906135559,0.11367848515511,-0.15707187354565,0.39490461349487,1
0.32362940907478,0.21772952377796,-1.645059466362,0.11171925067902,-0.15668384730816,0.39488214254379,1
0.31197646260262,0.21883036196232,-1.6525208950043,0.10975254327059,-0.15628236532211,0.39487126469612,1
0.30016884207726,0.21985340118408,-1.659779548645,0.10779206454754,-0.15588019788265,0.39485493302345,1
0.28820738196373,0.22079139947891,-1.6668192148209,0.10583356767893,-0.15549223124981,0.39483180642128,1
0.27608951926231,0.22165362536907,-1.6736483573914,0.10386679321527,-0.15509180724621,0.39482092857361,1
0.26381799578667,0.22244694828987,-1.6802762746811,0.10190541297197,-0.15468853712082,0.39480563998222,1
0.25139519572258,0.22316320240498,-1.6866863965988,0.099947959184647,-0.15429937839508,0.39478173851967,1
0.23881831765175,0.22381199896336,-1.6928861141205,0.097982339560986,-0.15390135347843,0.39476862549782,1
0.22608974575996,0.22440181672573,-1.6988869905472,0.096019744873047,-0.15349677205086,0.39475479722023,1
0.21321323513985,0.22492556273937,-1.7046746015549,0.094062395393848,-0.15310657024384,0.39473098516464,1
0.20018783211708,0.22538959980011,-1.7102507352829,0.092096544802189,-0.15271084010601,0.3947166800499,1
0.18701520562172,0.22580371797085,-1.7156292200089,0.090133786201477,-0.1523050814867,0.39470320940018,1
0.1737012565136,0.22616216540337,-1.7207977771759,0.088176436722279,-0.15191368758678,0.39467969536781,1
0.16024479269981,0.22646924853325,-1.7257546186447,0.086211428046227,-0.1515192091465,0.39466422796249,1
0.14664819836617,0.22673536837101,-1.73051404953,0.084246210753918,-0.15111276507378,0.39465245604515,1
0.13291835784912,0.22695487737656,-1.7350648641586,0.08228861540556,-0.15071907639503,0.39462998509407,1
0.11905658245087,0.22712898254395,-1.7394015789032,0.080325283110142,-0.15032622218132,0.39461255073547,1
0.10506424307823,0.22727012634277,-1.74353992939,0.078359603881836,-0.14991898834705,0.39460191130638,1
0.090948522090912,0.22737464308739,-1.7474724054337,0.07640191167593,-0.14952304959297,0.39458033442497,1
0.076712369918823,0.22744181752205,-1.7511895895004,0.074439592659473,-0.14913126826286,0.39456158876419,1
0.062356650829315,0.2274826914072,-1.7547063827515,0.072473555803299,-0.14872598648071,0.39455047249794,1
0.047890096902847,0.22749529778957,-1.7580200433731,0.070515558123589,-0.14832815527916,0.39452984929085,1
0.033317506313324,0.22747893631458,-1.7611203193665,0.068554066121578,-0.14793713390827,0.39451006054878,1
0.018639802932739,0.22744345664978,-1.7640196084976,0.066587470471859,-0.1475320905447,0.3944993019104,1
0.0038655996322632,0.22738872468472,-1.7667175531387,0.06462936848402,-0.14713165163994,0.39447996020317,1
-0.010997831821442,0.22731111943722,-1.7692015171051,0.062668852508068,-0.14674134552479,0.39445933699608,1
-0.025950074195862,0.22721996903419,-1.7714822292328,0.060702133923769,-0.14633862674236,0.39444774389267,1
-0.040981978178024,0.2271162122488,-1.7735632658005,0.058742858469486,-0.14593558013439,0.39443054795265,1
-0.056084185838699,0.22699603438377,-1.7754323482513,0.056784197688103,-0.14554557204247,0.39440879225731,1
-0.071255743503571,0.22686576843262,-1.7770951986313,0.054817769676447,-0.14514380693436,0.3943971991539,1
-0.08648893237114,0.22672973573208,-1.7785598039627,0.052856929600239,-0.14473934471607,0.3943820297718,1
-0.10177233815193,0.22658053040504,-1.7798118591309,0.050898857414722,-0.14434958994389,0.39436018466949,1
-0.11710296571255,0.22642458975315,-1.7808563709259,0.048932269215584,-0.14394956827164,0.39434862136841,1
-0.13247452676296,0.22626538574696,-1.7817025184631,0.046971287578344,-0.14354413747787,0.3943344950676,1
-0.14787432551384,0.22609651088715,-1.7823375463486,0.045014981180429,-0.14315323531628,0.39431214332581,1
-0.16329987347126,0.22592242062092,-1.7827631235123,0.043049801141024,-0.14275638759136,0.39429876208305,1
-0.17874602973461,0.22574950754642,-1.7829918861389,0.041088324040174,-0.1423501521349,0.39428579807281,1
-0.19419963657856,0.2255697697401,-1.7830126285553,0.039132483303547,-0.14195743203163,0.39426431059837,1
-0.20965592563152,0.22538624703884,-1.7828232049942,0.037168864160776,-0.1415636241436,0.39424934983253,1
-0.22511135041714,0.22520336508751,-1.7824350595474,0.035206109285355,-0.14115762710571,0.39423760771751,1
-0.24055248498917,0.22501647472382,-1.7818424701691,0.033250350505114,-0.14076374471188,0.39421719312668,1
-0.25597262382507,0.22482317686081,-1.7810385227203,0.031288251280785,-0.14037166535854,0.39420133829117,1
-0.27136963605881,0.22462938725948,-1.7800352573395,0.029323989525437,-0.1399659216404,0.39419129490852,1
-0.28673076629639,0.22443036735058,-1.7788283824921,0.027368877083063,-0.13956981897354,0.39417204260826,0
-0.30160501599312,0.22476576268673,-1.7779294252396,0.025552833452821,-0.13920038938522,0.39429822564125,0
-0.31469097733498,0.22725081443787,-1.7789052724838,0.024040430784225,-0.13886387646198,0.39473503828049,0
-0.32518485188484,0.23288442194462,-1.782772064209,0.022872161120176,-0.13858132064343,0.39549276232719,0
-0.33323442935944,0.2414914816618,-1.7893888950348,0.021993989124894,-0.1383548527956,0.39653727412224,0
-0.33923035860062,0.25258335471153,-1.7982335090637,0.021348629146814,-0.13816539943218,0.39782032370567,0
-0.34357354044914,0.26564252376556,-1.8087434768677,0.020898506045341,-0.13802134990692,0.39927491545677,0
-0.34662389755249,0.28021815419197,-1.8204400539398,0.020590232685208,-0.13793253898621,0.40086129307747,0
-0.34865587949753,0.29595467448235,-1.8329014778137,0.020385110750794,-0.13788202404976,0.40255606174469,0
-0.3498722910881,0.31257250905037,-1.8457921743393,0.02027022652328,-0.13787762820721,0.40432092547417,0
-0.35044345259666,0.32985579967499,-1.8588817119598,0.020219385623932,-0.13793389499187,0.40613573789597,0
-0.35048374533653,0.34768483042717,-1.8716170787811,0.020159281790257,-0.13817201554775,0.40801733732223,0
-0.3500674366951,0.36599379777908,-1.8828268051147,0.02004811912775,-0.13872149586678,0.40994876623154,0
-0.34926843643188,0.38462138175964,-1.8918654918671,0.019874472171068,-0.13960483670235,0.4119228720665,0
-0.34811678528786,0.40345233678818,-1.898869395256,0.019649578258395,-0.14074675738811,0.41394644975662,0
-0.34660738706589,0.42237812280655,-1.9041893482208,0.019406784325838,-0.14208245277405,0.41600999236107,0
-0.34477591514587,0.44133794307709,-1.9081885814667,0.019167937338352,-0.1435758471489,0.41810011863708,0
-0.34260258078575,0.46016082167625,-1.9111785888672,0.018957208842039,-0.1451455950737,0.42019706964493,0
-0.34001678228378,0.47858053445816,-1.9134072065353,0.018801644444466,-0.14673937857151,0.42228221893311,0
-0.33704885840416,0.49650603532791,-1.9150656461716,0.0187156945467,-0.14834672212601,0.42432880401611,0
-0.33365347981453,0.51345872879028,-1.916298866272,0.018747419118881,-0.14985772967339,0.42622420191765,0
-0.32969859242439,0.5285856127739,-1.9172152280807,0.018915129825473,-0.15122203528881,0.42792269587517,0
-0.3252412378788,0.54184806346893,-1.9178960323334,0.019215874373913,-0.1524643599987,0.42941489815712,0
-0.32036352157593,0.55312025547028,-1.9184019565582,0.019642055034637,-0.15353164076805,0.43063804507256,0
-0.31512403488159,0.5619945526123,-1.9187775850296,0.020181579515338,-0.15440209209919,0.43159133195877,0
-0.30961376428604,0.56870836019516,-1.9190565347672,0.020822986960411,-0.1551214158535,0.43229785561562,0
-0.30391022562981,0.57372915744781,-1.9192636013031,0.021525111049414,-0.15574064850807,0.43283623456955,0
-0.29806813597679,0.57761800289154,-1.91903424263,0.022223245352507,-0.15640792250633,0.43330243229866,0
-0.29214054346085,0.5807176232338,-1.9173624515533,0.022887729108334,-0.15727071464062,0.43374243378639,0
-0.28618180751801,0.58335518836975,-1.9139058589935,0.023496868088841,-0.15835148096085,0.43421804904938,0
-0.28026321530342,0.58596897125244,-1.9090529680252,0.024050537496805,-0.15959183871746,0.43476408720016,0
-0.27442601323128,0.58868777751923,-1.9031295776367,0.024571605026722,-0.16096645593643,0.43536633253098,0
-0.26869785785675,0.59157651662827,-1.8964310884476,0.025062097236514,-0.1624494343996,0.43603479862213,0
-0.2631162405014,0.59480333328247,-1.8893233537674,0.025518117472529,-0.16398246586323,0.43678662180901,0
-0.25769197940826,0.59836941957474,-1.8819862604141,0.025960180908442,-0.16554959118366,0.43760070204735,0
-0.25241833925247,0.60222172737122,-1.8745075464249,0.026392305269837,-0.16715170443058,0.43846935033798,0
-0.24730056524277,0.60639256238937,-1.8670229911804,0.026803012937307,-0.1687538921833,0.43940615653992,0
-0.2423340678215,0.61084645986557,-1.8595834970474,0.027210740372539,-0.17034894227982,0.44039225578308,0
-0.23750418424606,0.61552566289902,-1.8521939516068,0.027617456391454,-0.17195181548595,0.4414182305336,0
-0.23281265795231,0.62045985460281,-1.8449301719666,0.028010249137878,-0.17353487014771,0.44250011444092,0
-0.22825574874878,0.62564015388489,-1.8378218412399,0.02840138413012,-0.17508909106255,0.44362634420395,0
-0.22381848096848,0.63101416826248,-1.8308440446854,0.028797594830394,-0.17663536965847,0.44478479027748,0
-0.21949960291386,0.63659906387329,-1.8240323066711,0.029185112565756,-0.17815873026848,0.4459882080555,0
-0.21529880166054,0.64239627122879,-1.8174053430557,0.029568631201982,-0.17964272201061,0.44723504781723,0
-0.21120388805866,0.64835906028748,-1.8109284639359,0.029959721490741,-0.18111246824265,0.44850689172745,0
-0.20721162855625,0.65449458360672,-1.8046165704727,0.030343180522323,-0.18255932629108,0.44981673359871,0
-0.20332357287407,0.66081494092941,-1.7984917163849,0.030723284929991,-0.1839634925127,0.4511658847332,0
-0.19952440261841,0.6672665476799,-1.7925047874451,0.031113732606173,-0.18535022437572,0.45253369212151,0
-0.195796251297,0.67380547523499,-1.7866119146347,0.031502537429333,-0.18672311306,0.45392543077469,0
-0.19213004410267,0.68041062355042,-1.7807959318161,0.031889270991087,-0.18805958330631,0.45534756779671,0
-0.18850576877594,0.68700796365738,-1.7749845981598,0.032292746007442,-0.18938782811165,0.45677337050438,0
-0.18487368524075,0.69344264268875,-1.7690210342407,0.032709632068872,-0.19073018431664,0.4581917822361,0
-0.18119171261787,0.6995797753334,-1.7627755403519,0.033137332648039,-0.19206610321999,0.45960953831673,0
-0.17745281755924,0.70537203550339,-1.7562054395676,0.033592093735933,-0.19341012835503,0.46100813150406,0
-0.17362999916077,0.71070832014084,-1.749210357666,0.03407321497798,-0.19479010999203,0.46237108111382,0
-0.16969501972198,0.71547567844391,-1.7416930198669,0.034571662545204,-0.19617921113968,0.46371251344681,0
-0.16566231846809,0.71968472003937,-1.7336701154709,0.035100657492876,-0.19758431613445,0.46502032876015,0
-0.16153101623058,0.72329479455948,-1.7251096963882,0.035659860819578,-0.19903138279915,0.46627867221832,0
-0.15729396045208,0.7262407541275,-1.7159634828568,0.036234796047211,-0.20049332082272,0.46750640869141,0
-0.15297555923462,0.72857511043549,-1.7062828540802,0.036836788058281,-0.2019670009613,0.4686986207962,0
-0.14858560264111,0.7302964925766,-1.6960691213608,0.037467569112778,-0.20347994565964,0.46983793377876,0
-0.14412404596806,0.73135983943939,-1.6852897405624,0.038110192865133,-0.20500995218754,0.47094377875328,0
-0.13961543142796,0.73183226585388,-1.6740038394928,0.038773316890001,-0.20654410123825,0.47201839089394,0
-0.13506770133972,0.73172426223755,-1.66222178936,0.039462186396122,-0.20811270177364,0.47304040193558,0
-0.13047640025616,0.73098337650299,-1.6499054431915,0.040161084383726,-0.20970046520233,0.47402593493462,0
-0.12586140632629,0.72967422008514,-1.6371083259583,0.040874004364014,-0.21128699183464,0.47498378157616,0
-0.12122993171215,0.72782307863235,-1.6238518953323,0.041611384600401,-0.21290116012096,0.47589203715324,0
-0.11657898128033,0.72539854049683,-1.6101114749908,0.042358081787825,-0.21453429758549,0.47676423192024,0
-0.11192509531975,0.72245872020721,-1.5959322452545,0.043113607913256,-0.21616134047508,0.47761407494545,0
-0.10727389156818,0.71903139352798,-1.5813341140747,0.043891452252865,-0.21780985593796,0.47841879725456,0
-0.10262179374695,0.71508663892746,-1.5662922859192,0.04467736557126,-0.21947734057903,0.47918832302094,0
-0.097980588674545,0.71066898107529,-1.5508391857147,0.045469019562006,-0.22113655507565,0.47993895411491,0
-0.0933538377285,0.7058447599411,-1.5350233316422,0.046282056719065,-0.22280621528625,0.48065921664238,0
-0.088736146688461,0.70068126916885,-1.518891453743,0.047103337943554,-0.2244887650013,0.48136201500893,0
-0.084135979413986,0.69524079561234,-1.5024886131287,0.047929048538208,-0.22615602612495,0.48206433653831,0
-0.079556107521057,0.68962472677231,-1.4858944416046,0.048775214701891,-0.22781272232533,0.48277115821838,0
-0.074991255998611,0.68401354551315,-1.4692503213882,0.049633271992207,-0.22946871817112,0.48349550366402,0
-0.07044780254364,0.67850011587143,-1.4526290893555,0.050493452697992,-0.23109340667725,0.48425883054733,0
-0.065929502248764,0.67313081026077,-1.4360761642456,0.051369938999414,-0.23268762230873,0.48505789041519,0
-0.061433345079422,0.66800874471664,-1.419686794281,0.052261300384998,-0.23426784574986,0.4858925640583,0
-0.056963503360748,0.66317456960678,-1.4034999608994,0.053153052926064,-0.23581020534039,0.48678013682365,0
-0.052524477243423,0.65858513116837,-1.387482047081,0.054056536406278,-0.23731590807438,0.48770785331726,0
-0.048113375902176,0.65417242050171,-1.3715715408325,0.054973289370537,-0.2388141900301,0.48865693807602,0
-0.043732732534409,0.64987409114838,-1.3557090759277,0.055887967348099,-0.24028864502907,0.48964002728462,0
-0.03938615322113,0.64562487602234,-1.3398354053497,0.056810416281223,-0.24173355102539,0.49064719676971,0
-0.035069674253464,0.64132189750671,-1.3238496780396,0.057744897902012,-0.24318389594555,0.49165338277817,0
-0.030784577131271,0.6368807554245,-1.3076639175415,0.058676470071077,-0.24462942779064,0.49267002940178,0
-0.026534378528595,0.63226836919785,-1.2912455797195,0.059611946344376,-0.24605433642864,0.49369618296623,0
-0.022315680980682,0.62742829322815,-1.2745368480682,0.060559943318367,-0.24749176204205,0.49470841884613,0
-0.01812806725502,0.62230682373047,-1.2574756145477,0.061506129801273,-0.24893541634083,0.49571764469147,0
-0.013976514339447,0.61690145730972,-1.2400569915771,0.062453102320433,-0.25036209821701,0.49673184752464,0
-0.0098578035831451,0.61118358373642,-1.2222487926483,0.063412390649319,-0.25180092453957,0.49772718548775,0
-0.0057708024978638,0.60510843992233,-1.2039964199066,0.064372129738331,-0.25325348973274,0.49871066212654,0
-0.0017198622226715,0.59868532419205,-1.1853020191193,0.065328821539879,-0.2546928524971,0.49969747662544,0
0.0022972226142883,0.59190422296524,-1.1661521196365,0.066299334168434,-0.25613930821419,0.50066560506821,0
0.0062842667102814,0.58472490310669,-1.1464955806732,0.067271061241627,-0.25760391354561,0.50161755084991,0
0.010237723588943,0.57716369628906,-1.1263390779495,0.068240627646446,-0.25905498862267,0.50257289409637,0
0.014173537492752,0.56927794218063,-1.1057473421097,0.069229185581207,-0.26049891114235,0.50352048873901,0
0.018118441104889,0.56112819910049,-1.0847914218903,0.070231586694717,-0.26195040345192,0.50445944070816,0
0.022070527076721,0.55273300409317,-1.0634801387787,0.071238346397877,-0.26337718963623,0.50541251897812,0
0.026048839092255,0.54419189691544,-1.0419367551804,0.072276458144188,-0.26477009057999,0.50637662410736,0
0.030099391937256,0.53567564487457,-1.0203824043274,0.073346152901649,-0.26614734530449,0.50734615325928,0
0.034215539693832,0.52718067169189,-0.99880391359329,0.074431702494621,-0.26748269796371,0.50834280252457,0
0.038401693105698,0.51875740289688,-0.97727519273758,0.075555808842182,-0.2687626183033,0.50936061143875,0
0.042692840099335,0.51053631305695,-0.95599275827408,0.076720058917999,-0.27001050114632,0.51038658618927,0
0.047075837850571,0.50247842073441,-0.93490248918533,0.077905677258968,-0.27120956778526,0.51143884658813,0
0.051553636789322,0.49456065893173,-0.91400128602982,0.079134769737721,-0.27234351634979,0.51250386238098,0
0.056169778108597,0.48679542541504,-0.89338064193726,0.080413356423378,-0.2734426856041,0.51355749368668,0
0.060914993286133,0.47911369800568,-0.87295436859131,0.081723026931286,-0.27449759840965,0.51461523771286,0
0.065785467624664,0.47149053215981,-0.85270845890045,0.083078175783157,-0.27548441290855,0.51566952466965,0
0.070815861225128,0.46393811702728,-0.8327397108078,0.084490351378918,-0.27643412351608,0.51669180393219,0
0.075997412204742,0.45640158653259,-0.81297665834427,0.085939787328243,-0.27734208106995,0.51769787073135,0
0.081309288740158,0.44887843728065,-0.79339599609375,0.087428018450737,-0.27818250656128,0.51869642734528,0
0.086751103401184,0.44142132997513,-0.77408349514008,0.088963605463505,-0.27898481488228,0.51966536045074,0
0.092306315898895,0.43399956822395,-0.75497603416443,0.090527579188347,-0.27975142002106,0.52061873674393,0
0.097943097352982,0.42661833763123,-0.73602485656738,0.092109926044941,-0.2804556787014,0.52158254384994,0
0.103629976511,0.41934889554977,-0.71726381778717,0.093715943396091,-0.28112387657166,0.52254492044449,0
0.10934257507324,0.41217184066772,-0.6986141204834,0.095329165458679,-0.2817679643631,0.5235139131546,0
0.11506018042564,0.40507289767265,-0.68001961708069,0.096940450370312,-0.28235751390457,0.52451407909393,0
0.12076559662819,0.39811760187149,-0.66154146194458,0.098558075726032,-0.2829098701477,0.52553254365921,0
0.12644758820534,0.39128863811493,-0.64313292503357,0.10017228126526,-0.2834444642067,0.52656680345535,0
0.13210526108742,0.38456106185913,-0.62476396560669,0.10177698731422,-0.28392559289932,0.52763521671295,0
0.13775435090065,0.37802565097809,-0.60661005973816,0.10339046269655,-0.28435787558556,0.52871716022491,0
0.1434089243412,0.37170332670212,-0.58873760700226,0.10500954836607,-0.28476682305336,0.52980029582977,0
0.14907345175743,0.36556565761566,-0.57112455368042,0.10662538558245,-0.28511768579483,0.53090339899063,0
0.15476712584496,0.35973116755486,-0.55400705337524,0.1082551330328,-0.28540480136871,0.53200733661652,0
0.16050931811333,0.35427093505859,-0.53754818439484,0.10990051925182,-0.28565695881844,0.53309518098831,0
0.16630128026009,0.34916180372238,-0.52173173427582,0.11154916882515,-0.28584498167038,0.53418427705765,0
0.17216345667839,0.34459620714188,-0.50694072246552,0.11321859806776,-0.28594779968262,0.53525310754776,0
0.17812231183052,0.34077414870262,-0.49358654022217,0.11491183936596,-0.28599688410759,0.53628081083298,0
0.18417510390282,0.33772128820419,-0.48174810409546,0.116613894701,-0.28596517443657,0.53727543354034,0
0.19033953547478,0.33589342236519,-0.47236740589142,0.11833395808935,-0.28579750657082,0.53818887472153,0
0.19664666056633,0.33589285612106,-0.46670138835907,0.12007862329483,-0.28552120923996,0.53898859024048,0
0.20308181643486,0.33772346377373,-0.46477234363556,0.12182442843914,-0.28512617945671,0.53968787193298,0
0.20959803462029,0.34165096282959,-0.46716034412384,0.12354716658592,-0.28456118702888,0.54024523496628,0
0.21614196896553,0.34805884957314,-0.47475254535675,0.1252483278513,-0.28386053442955,0.54063028097153,0
0.2226947247982,0.35659098625183,-0.48688578605652,0.12691111862659,-0.28303664922714,0.54087048768997,0
0.22921594977379,0.36682391166687,-0.50284147262573,0.12851439416409,-0.28207516670227,0.54095309972763,0
0.23566707968712,0.37796664237976,-0.52140319347382,0.13009470701218,-0.28107059001923,0.54086565971375,0
0.24207499623299,0.38897794485092,-0.54070377349854,0.13163280487061,-0.28002643585205,0.54063791036606,0
0.24837222695351,0.40014106035233,-0.56117832660675,0.13309435546398,-0.27891156077385,0.54026710987091,0
0.25447764992714,0.41135388612747,-0.58276009559631,0.13448998332024,-0.27775704860687,0.53973662853241,0
0.26040062308311,0.42244082689285,-0.60504114627838,0.13581719994545,-0.27658131718636,0.5390756726265,0
0.26613560318947,0.43326407670975,-0.62769103050232,0.13705752789974,-0.27536579966545,0.53830087184906,0
0.27163591980934,0.4436768591404,-0.65047788619995,0.13822716474533,-0.27413421869278,0.53740656375885,0
0.27692726254463,0.45358312129974,-0.67313492298126,0.13933366537094,-0.27291175723076,0.53640788793564,0
0.28203627467155,0.46297228336334,-0.69552111625671,0.14036855101585,-0.27166685461998,0.5353439450264,0
0.28697183728218,0.47186914086342,-0.7175977230072,0.14135353267193,-0.27041161060333,0.53421193361282,0
0.29176506400108,0.48025727272034,-0.73925471305847,0.14229744672775,-0.26917216181755,0.53301572799683,0
0.29643663764,0.48815822601318,-0.76045393943787,0.14318723976612,-0.26791942119598,0.53178775310516,0
