jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.30142211914062,0.67946875095367,-1.1745064258575,0.24600203335285,-0.32216191291809,0.53222668170929,0
0.30616104602814,0.68700325489044,-1.1816215515137,0.2472512871027,-0.32098153233528,0.53325241804123,0
0.31103491783142,0.69425296783447,-1.1884894371033,0.24854591488838,-0.31981727480888,0.53421157598495,0
0.31603491306305,0.70121967792511,-1.195109128952,0.24986870586872,-0.31865993142128,0.53512799739838,0
0.32115122675896,0.70792716741562,-1.2015169858932,0.25121971964836,-0.31747969985008,0.53600800037384,0
0.3263940513134,0.71433460712433,-1.2077279090881,0.25261449813843,-0.31630799174309,0.53680551052094,0
0.33176329731941,0.72041261196136,-1.2137407064438,0.25403827428818,-0.31514540314674,0.53753441572189,0
0.33724427223206,0.72619903087616,-1.2195868492126,0.25548335909843,-0.31395843625069,0.53821897506714,0
0.34283098578453,0.731684923172,-1.2253065109253,0.2569605410099,-0.31277024745941,0.53880614042282,0
0.34852200746536,0.73681914806366,-1.2309288978577,0.258459597826,-0.31158843636513,0.53929734230042,0
0.35430356860161,0.74164056777954,-1.2364728450775,0.25996994972229,-0.31037950515747,0.53973054885864,0
0.36013895273209,0.7461970448494,-1.242084145546,0.26146996021271,-0.30914014577866,0.5400316119194,0
0.36595630645752,0.75051021575928,-1.2480838298798,0.26293510198593,-0.30787596106529,0.54017060995102,0
0.37173056602478,0.7546215057373,-1.2545628547668,0.26435235142708,-0.30655038356781,0.54019212722778,0
0.37743279337883,0.75855600833893,-1.2615261077881,0.26571011543274,-0.30518329143524,0.54006105661392,0
0.3829602599144,0.76228582859039,-1.2690582275391,0.26696917414665,-0.30379948019981,0.53974086046219,0
0.38823485374451,0.76580387353897,-1.2772257328033,0.26811426877975,-0.30236959457397,0.5392735004425,0
0.39327463507652,0.76912873983383,-1.2859401702881,0.26916939020157,-0.30090975761414,0.53866642713547,0
0.39808785915375,0.77222061157227,-1.2950538396835,0.27013239264488,-0.29946446418762,0.53790676593781,0
0.40265414118767,0.77502435445786,-1.3044463396072,0.27099916338921,-0.29800653457642,0.53704392910004,0
0.40701085329056,0.77755773067474,-1.3140276670456,0.27179807424545,-0.29654049873352,0.53608739376068,0
0.41120398044586,0.77980089187622,-1.3236665725708,0.27255070209503,-0.29510870575905,0.53502982854843,0
0.4152709543705,0.78169786930084,-1.3332101106644,0.27325958013535,-0.29368829727173,0.53391271829605,0
0.41924646496773,0.78325599431992,-1.3425935506821,0.27394330501556,-0.29227358102798,0.5327433347702,0
0.42315655946732,0.7844871878624,-1.3517758846283,0.27461510896683,-0.29089942574501,0.5315078496933,0
0.42701572179794,0.78538799285889,-1.360710978508,0.27526697516441,-0.28954511880875,0.53023874759674,0
0.43083560466766,0.7859662771225,-1.3693783283234,0.27590909600258,-0.28819617629051,0.52894192934036,0
0.43462932109833,0.78624647855759,-1.3777815103531,0.2765528857708,-0.28688549995422,0.52759718894958,0
0.43839281797409,0.78633213043213,-1.3860290050507,0.27716600894928,-0.28556957840919,0.52624845504761,0
0.44210749864578,0.7864254117012,-1.394359588623,0.27774572372437,-0.2842188179493,0.52491092681885,0
0.44577997922897,0.78655874729156,-1.4028024673462,0.27830523252487,-0.28286775946617,0.52355802059174,0
0.4494087100029,0.78677308559418,-1.4113912582397,0.27882128953934,-0.28149217367172,0.52222275733948,0
0.45297265052795,0.78722184896469,-1.4202942848206,0.279281437397,-0.28005617856979,0.52093088626862,0
0.45646727085114,0.78796112537384,-1.4295693635941,0.2797012925148,-0.27859535813332,0.519651055336,0
0.45990085601807,0.78895318508148,-1.4391644001007,0.28007301688194,-0.27710697054863,0.51839882135391,0
0.46327143907547,0.7902238368988,-1.4490941762924,0.28038626909256,-0.27555829286575,0.51720088720322,0
0.46657258272171,0.79180717468262,-1.4593861103058,0.28065955638885,-0.27398282289505,0.51602435112,0
0.46981650590897,0.79363816976547,-1.469960808754,0.28089100122452,-0.27238896489143,0.51487398147583,0
0.47301876544952,0.79566156864166,-1.4807510375977,0.28108257055283,-0.27075135707855,0.51376551389694,0
0.47619473934174,0.79782390594482,-1.4916945695877,0.28125560283661,-0.26909995079041,0.51266610622406,0
0.4793558716774,0.80006092786789,-1.5027184486389,0.28140792250633,-0.26744827628136,0.51157575845718,0
0.48251229524612,0.80233979225159,-1.5137836933136,0.28153613209724,-0.26576587557793,0.51051622629166,0
0.48567318916321,0.80463266372681,-1.5248596668243,0.28165799379349,-0.2640752196312,0.5094587802887,0
0.48884391784668,0.80690234899521,-1.5359064340591,0.28177270293236,-0.26239714026451,0.50839674472809,0
0.49202847480774,0.80913519859314,-1.5469069480896,0.28187045454979,-0.26069629192352,0.50735932588577,0
0.49522942304611,0.81131732463837,-1.5578521490097,0.28196552395821,-0.25898966193199,0.50631928443909,0
0.4984438419342,0.81341409683228,-1.5687121152878,0.28205868601799,-0.25730139017105,0.50526463985443,0
0.5016725063324,0.8154205083847,-1.5794806480408,0.28213757276535,-0.25559827685356,0.50422650575638,0
0.50491726398468,0.81733411550522,-1.5901591777802,0.28221297264099,-0.25388923287392,0.50318491458893,0
0.5081712603569,0.81912189722061,-1.6007220745087,0.28228771686554,-0.25220397114754,0.50212103128433,0
0.51143300533295,0.82077920436859,-1.6111655235291,0.28234779834747,-0.25051131844521,0.50106656551361,0
0.51470601558685,0.82231342792511,-1.6214985847473,0.28240478038788,-0.24881090223789,0.50000786781311,0
0.51798534393311,0.82370096445084,-1.6317037343979,0.28246057033539,-0.24713696539402,0.49892330169678,0
0.52126497030258,0.82493162155151,-1.6417744159698,0.28250187635422,-0.24546098709106,0.49784225225449,0
0.52454960346222,0.82601976394653,-1.6517241001129,0.28253662586212,-0.24377599358559,0.49675950407982,0
0.52783304452896,0.82694101333618,-1.661535859108,0.28256914019585,-0.2421208024025,0.49564382433891,0
0.5310919880867,0.82765746116638,-1.6711874008179,0.28258404135704,-0.24047350883484,0.49452066421509,0
0.53433030843735,0.82818484306335,-1.6806938648224,0.28258648514748,-0.2388179153204,0.49339371919632,1
0.53754752874374,0.82851278781891,-1.6900458335876,0.28258576989174,-0.23719377815723,0.49222987890244,1
0.54072552919388,0.82861053943634,-1.6992214918137,0.28256520628929,-0.23558701574802,0.49105125665665,1
0.54386150836945,0.82848596572876,-1.7082310914993,0.28252771496773,-0.23397575318813,0.48986637592316,1
0.54696321487427,0.82814359664917,-1.7170759439468,0.28248798847198,-0.2323941141367,0.48864570260048,1
0.55002892017365,0.8275773525238,-1.7257472276688,0.28243055939674,-0.23083207011223,0.48741006851196,1
0.55305528640747,0.82679575681686,-1.7342549562454,0.28235623240471,-0.22926346957684,0.48617246747017,1
0.55605316162109,0.8258084654808,-1.7426040172577,0.28228086233139,-0.22771733999252,0.48490589857101,1
0.55903202295303,0.82462292909622,-1.7507925033569,0.28219509124756,-0.22619016468525,0.48362722992897,1
0.56200158596039,0.82326519489288,-1.7588410377502,0.28209713101387,-0.22465009987354,0.48235541582108,1
0.56497305631638,0.82174706459045,-1.7667571306229,0.28200253844261,-0.22312377393246,0.48106426000595,1
0.56795161962509,0.82006883621216,-1.7745351791382,0.2819037437439,-0.22161474823952,0.47976341843605,1
0.57094311714172,0.81824964284897,-1.7821909189224,0.28179401159287,-0.22009009122849,0.47847604751587,1
0.57395440340042,0.81629621982574,-1.7897307872772,0.28168922662735,-0.2185694873333,0.47717714309692,1
0.57698690891266,0.8142009973526,-1.7971441745758,0.28158497810364,-0.2170684337616,0.4758660197258,1
0.58004003763199,0.81197494268417,-1.8044413328171,0.281468719244,-0.21555110812187,0.4745714366436,1
0.58311307430267,0.8096244931221,-1.8116321563721,0.28135544061661,-0.21403497457504,0.47326767444611,1
0.58620673418045,0.8071380853653,-1.8187036514282,0.2812440097332,-0.21253879368305,0.47194957733154,1
0.5893189907074,0.80452477931976,-1.8256636857986,0.28111976385117,-0.21102964878082,0.47064670920372,1
0.59244674444199,0.8017914891243,-1.8325239419937,0.28099405765533,-0.20951689779758,0.46934017539024,1
0.59558862447739,0.79892587661743,-1.839271903038,0.28086987137795,-0.20802563428879,0.46801686286926,1
0.59874492883682,0.79593259096146,-1.8459105491638,0.28073170781136,-0.20652534067631,0.4667072892189,1
0.60191357135773,0.79281902313232,-1.852450966835,0.28059068322182,-0.2050174921751,0.4653959274292,1
0.60509091615677,0.78957432508469,-1.8588837385178,0.28044953942299,-0.20353189110756,0.46406722068787,1
0.60827708244324,0.78619933128357,-1.8652075529099,0.28029477596283,-0.20203992724419,0.46275040507317,1
0.61146938800812,0.78270375728607,-1.8714352846146,0.28013005852699,-0.20053887367249,0.46143552660942,1
0.61465150117874,0.77907252311707,-1.8775594234467,0.27996316552162,-0.19906048476696,0.46010053157806,1
0.61782383918762,0.77530431747437,-1.8835767507553,0.27978092432022,-0.19758236408234,0.45877203345299,1
0.62098783254623,0.77141046524048,-1.8894991874695,0.27958449721336,-0.19609178602695,0.45745003223419,1
0.62413161993027,0.76738035678864,-1.8953207731247,0.2793835401535,-0.19462424516678,0.45610645413399,1
0.62725007534027,0.76320779323578,-1.9010351896286,0.27916550636292,-0.19316236674786,0.45476567745209,1
0.63035017251968,0.75890588760376,-1.9066541194916,0.27893173694611,-0.19168807566166,0.45343312621117,1
0.63342809677124,0.75446665287018,-1.9121707677841,0.27869263291359,-0.19023410975933,0.45208021998405,1
0.6364740729332,0.74988079071045,-1.9175771474838,0.27843651175499,-0.18879063427448,0.45072653889656,1
0.63949674367905,0.74516189098358,-1.922884106636,0.27816379070282,-0.18733313679695,0.44938376545906,1
0.64249974489212,0.74030387401581,-1.9280848503113,0.27788695693016,-0.18589323759079,0.44802135229111,1
0.64546978473663,0.73529356718063,-1.9331674575806,0.27759453654289,-0.18446916341782,0.44665449857712,1
0.64841282367706,0.73014336824417,-1.9381418228149,0.27728435397148,-0.18303291499615,0.44529867172241,1
0.65133649110794,0.72485172748566,-1.9430054426193,0.2769703567028,-0.18160772323608,0.44392773509026,1
0.6542307138443,0.71940648555756,-1.9477455615997,0.27664414048195,-0.18020357191563,0.44254666566849,1
0.65709227323532,0.71381568908691,-1.9523702859879,0.27629780769348,-0.17878769338131,0.44117876887321,1
0.65992891788483,0.70808291435242,-1.9568816423416,0.27594575285912,-0.17738024890423,0.43979895114899,1
0.66272288560867,0.70219397544861,-1.9612673521042,0.27557840943336,-0.17599990963936,0.43840432167053,1
0.66544413566589,0.69615131616592,-1.9655365943909,0.27518275380135,-0.17461310327053,0.43702235817909,1
0.6681016087532,0.68996107578278,-1.969694852829,0.27477636933327,-0.1732339411974,0.43562892079353,1
0.67068612575531,0.68361109495163,-1.9737278223038,0.27435109019279,-0.17188732326031,0.4342168867588,1
0.6731544137001,0.67710423469543,-1.9776449203491,0.27388948202133,-0.17054273188114,0.43281573057175,1
0.67550671100616,0.67044830322266,-1.9814547300339,0.27340734004974,-0.1692056953907,0.43140691518784,1
0.6777526140213,0.66363686323166,-1.9851456880569,0.27290651202202,-0.16790102422237,0.42997995018959,1
0.67988055944443,0.65668618679047,-1.9887323379517,0.27236977219582,-0.16660210490227,0.42856422066689,1
0.68188655376434,0.64961373806,-1.9922350645065,0.27180805802345,-0.16530445218086,0.42714959383011,1
0.68379026651382,0.64241468906403,-1.9956424236298,0.27123218774796,-0.16403409838676,0.42571955919266,1
0.68562668561935,0.63513016700745,-1.9989901781082,0.27063086628914,-0.16275560855865,0.42431163787842,1
0.68744552135468,0.6278440952301,-2.0023641586304,0.27001160383224,-0.16145239770412,0.42292749881744,1
0.68926811218262,0.62055122852325,-2.0057551860809,0.26938936114311,-0.16015659272671,0.4215407371521,1
0.69111508131027,0.61326175928116,-2.009167432785,0.26875203847885,-0.15884372591972,0.42018428444862,1
0.6930302977562,0.60604631900787,-2.0126709938049,0.26810395717621,-0.15749071538448,0.41886723041534,1
0.6950352191925,0.59891283512115,-2.0162713527679,0.26746049523354,-0.15612901747227,0.41756010055542,1
0.69713521003723,0.59183943271637,-2.0199422836304,0.26681140065193,-0.15474882721901,0.41628342866898,1
0.6993670463562,0.58484876155853,-2.0237011909485,0.26616087555885,-0.15332120656967,0.41505289077759,1
0.70177179574966,0.57795602083206,-2.0275535583496,0.26552638411522,-0.1518739759922,0.41383862495422,1
0.70434153079987,0.57112401723862,-2.0314602851868,0.26489728689194,-0.15041300654411,0.41264820098877,1
0.70711106061935,0.56434923410416,-2.0354058742523,0.26428636908531,-0.14890250563622,0.41150212287903,1
0.71018308401108,0.55765497684479,-2.039379119873,0.26371389627457,-0.14736422896385,0.41037464141846,1
0.71355617046356,0.55101186037064,-2.0433449745178,0.2631708085537,-0.14581134915352,0.40926691889763,1
0.71724569797516,0.54430490732193,-2.0472028255463,0.2626681625843,-0.14421817660332,0.40816393494606,1
0.72127175331116,0.53741383552551,-2.0508542060852,0.26219490170479,-0.14260387420654,0.40706232190132,1
0.72550201416016,0.5305312871933,-2.0544912815094,0.26173010468483,-0.14098660647869,0.40597596764565,1
0.72969663143158,0.52373653650284,-2.058159828186,0.26120662689209,-0.13940031826496,0.40494424104691,1
0.73288977146149,0.51719301939011,-2.0618245601654,0.26047906279564,-0.13805997371674,0.40398600697517,1
0.73382556438446,0.51109629869461,-2.0654077529907,0.25950932502747,-0.13705199956894,0.40309855341911,1
0.7324144244194,0.50547796487808,-2.0688648223877,0.25831735134125,-0.13634614646435,0.40231490135193,1
0.72880989313126,0.50050032138824,-2.0720760822296,0.25698187947273,-0.13598211109638,0.40166211128235,1
0.72317886352539,0.49638369679451,-2.0748686790466,0.25555801391602,-0.13596291840076,0.40112608671188,1
0.71587121486664,0.49306905269623,-2.0772390365601,0.25406187772751,-0.13620837032795,0.40071126818657,1
0.70724922418594,0.49042221903801,-2.0792548656464,0.25251346826553,-0.13664473593235,0.40038973093033,1
0.69762080907822,0.48829591274261,-2.080991268158,0.25093504786491,-0.13724833726883,0.40011900663376,1
0.68722397089005,0.48656755685806,-2.082496881485,0.24931973218918,-0.13796445727348,0.399906873703,1
0.67624604701996,0.48514652252197,-2.0838239192963,0.24767482280731,-0.13874363899231,0.39974117279053,1
0.66483283042908,0.48394578695297,-2.0850112438202,0.24601602554321,-0.13958902657032,0.39958545565605,1
0.65312248468399,0.4829049706459,-2.0861775875092,0.24431589245796,-0.14042896032333,0.39945662021637,1
0.64123272895813,0.48199278116226,-2.0874564647675,0.24258716404438,-0.14125823974609,0.3993558883667,1
0.6291469335556,0.48116490244865,-2.088663816452,0.24085468053818,-0.14211545884609,0.39925041794777,1
0.61688131093979,0.48039010167122,-2.089733839035,0.23911203444004,-0.1430009752512,0.39915105700493,1
0.60446518659592,0.47966179251671,-2.0906612873077,0.23735718429089,-0.14388620853424,0.3990695476532,1
0.59192949533463,0.47896879911423,-2.0914433002472,0.23560532927513,-0.14478962123394,0.39898130297661,1
0.57929629087448,0.47829815745354,-2.0920720100403,0.23385202884674,-0.1457168161869,0.39888986945152,1
0.56658518314362,0.47765257954597,-2.0925598144531,0.23208835721016,-0.14663656055927,0.39881610870361,1
0.55381691455841,0.47702905535698,-2.0929143428802,0.23032869398594,-0.14756077528,0.39873722195625,1
0.54100358486176,0.47641703486443,-2.0931262969971,0.22857275605202,-0.14850506186485,0.39864873886108,1
0.52815389633179,0.47582066059113,-2.0932037830353,0.22680695354939,-0.14943912625313,0.39857733249664,1
0.51528000831604,0.47524178028107,-2.0931556224823,0.22504590451717,-0.1503728479147,0.39850124716759,1
0.50238907337189,0.47467049956322,-2.0929710865021,0.22328944504261,-0.15132613480091,0.39841374754906,1
0.48948615789413,0.47411212325096,-2.0926578044891,0.22152438759804,-0.15226997435093,0.39834100008011,1
0.47658079862595,0.47357046604156,-2.0922257900238,0.21976087987423,-0.15320725739002,0.39826789498329,1
0.46367913484573,0.47303706407547,-2.09166431427,0.21800431609154,-0.15416045486927,0.39818263053894,1
0.45078378915787,0.47251349687576,-2.0909745693207,0.21624164283276,-0.15510991215706,0.39810711145401,1
0.43790090084076,0.47200554609299,-2.090167760849,0.21447676420212,-0.15604571998119,0.39803925156593,1
0.42503654956818,0.47150471806526,-2.0892343521118,0.21271976828575,-0.15699762105942,0.39795628190041,1
0.41219267249107,0.47100931406021,-2.0881702899933,0.2109569311142,-0.15795016288757,0.39788091182709,1
0.39937508106232,0.4705256819725,-2.0869872570038,0.20919194817543,-0.1588873565197,0.39781373739243,1
0.38659060001373,0.47004765272141,-2.0856795310974,0.20743574202061,-0.15983770787716,0.39773145318031,1
0.37384063005447,0.46957263350487,-2.0842413902283,0.20567554235458,-0.16079266369343,0.39765253663063,1
0.36112821102142,0.46910864114761,-2.0826861858368,0.20391047000885,-0.161730453372,0.39758607745171,1
0.34846031665802,0.46865147352219,-2.0810103416443,0.202153891325,-0.16267858445644,0.39750581979752,1
0.33583915233612,0.46819517016411,-2.0792047977448,0.20039527118206,-0.16363564133644,0.39742496609688,1
0.32326692342758,0.46774709224701,-2.0772814750671,0.19863067567348,-0.16457732021809,0.39735704660416,1
0.31075078248978,0.46730473637581,-2.0752410888672,0.19687330722809,-0.16552259027958,0.39727956056595,1
0.29829367995262,0.46686175465584,-2.0730743408203,0.19511638581753,-0.16648052632809,0.39719721674919,1
0.28589636087418,0.46642333269119,-2.0707890987396,0.19335199892521,-0.16742263734341,0.39713004231453,1
0.27356421947479,0.46598890423775,-2.0683891773224,0.1915934830904,-0.16836516559124,0.39705589413643,1
0.26130157709122,0.46554973721504,-2.0658626556396,0.18983770906925,-0.1693232357502,0.39697268605232,1
0.24910846352577,0.46510940790176,-2.0632152557373,0.18807370960712,-0.17026793956757,0.39690455794334,1
0.23698979616165,0.46467009186745,-2.0604546070099,0.18631429970264,-0.17120879888535,0.39683267474174,1
0.22495022416115,0.46422293782234,-2.0575692653656,0.18455976247787,-0.17216631770134,0.3967487514019,1
0.21298959851265,0.46377059817314,-2.0545632839203,0.18279741704464,-0.17311424016953,0.39667800068855,1
0.20111075043678,0.46331697702408,-2.0514466762543,0.1810377240181,-0.17405377328396,0.39660769701004,1
0.18931850790977,0.46285343170166,-2.0482087135315,0.17928351461887,-0.17500963807106,0.3965245783329,1
0.17761266231537,0.46238058805466,-2.0448501110077,0.17752268910408,-0.17596085369587,0.39645138382912,1
0.16599535942078,0.46190240979195,-2.0413818359375,0.17576117813587,-0.1768995821476,0.39638391137123,1
0.15447136759758,0.461411267519,-2.0377955436707,0.17400687932968,-0.17785316705704,0.3963024020195,1
0.14304149150848,0.46090444922447,-2.0340876579285,0.17224803566933,-0.17880675196648,0.39622664451599,1
0.1317056119442,0.46038800477982,-2.0302698612213,0.1704863011837,-0.1797454059124,0.3961600959301,1
0.12046807259321,0.45985597372055,-2.0263373851776,0.16873222589493,-0.18069724738598,0.39607957005501,1
0.10932993143797,0.45930394530296,-2.0222842693329,0.16697445511818,-0.18165269494057,0.39600205421448,1
0.098290227353573,0.45873785018921,-2.0181217193604,0.16521269083023,-0.18259201943874,0.39593604207039,1
0.087352804839611,0.45815306901932,-2.0138475894928,0.16345883905888,-0.18354175984859,0.3958568572998,1
0.076518885791302,0.45754399895668,-2.0094537734985,0.16170187294483,-0.18449845910072,0.39577826857567,1
0.065786816179752,0.45691639184952,-2.0049510002136,0.15993982553482,-0.18544055521488,0.3957105576992,1
0.055159993469715,0.45626708865166,-2.0003395080566,0.15818522870541,-0.1863859295845,0.39563450217247,1
0.044640481472015,0.45558938384056,-1.9956103563309,0.1564305126667,-0.1873445212841,0.39555326104164,1
0.034225352108479,0.45488873124123,-1.9907715320587,0.1546688079834,-0.18828850984573,0.39548632502556,1
0.023916378617287,0.45416352152824,-1.9858272075653,0.15291176736355,-0.18923157453537,0.39541429281235,1
0.013716980814934,0.45340505242348,-1.9807665348053,0.15115839242935,-0.19018942117691,0.39533212780952,1
0.0036247670650482,0.45261654257774,-1.9755936861038,0.14939802885056,-0.19113631546497,0.39526262879372,1
-0.0063607841730118,0.45180055499077,-1.9703172445297,0.14764055609703,-0.19207786023617,0.39519223570824,1
-0.016236111521721,0.4509491622448,-1.9649280309677,0.14588768780231,-0.19303527474403,0.39510968327522,1
-0.02600335329771,0.45006328821182,-1.9594268798828,0.14412793517113,-0.19398537278175,0.39503806829453,1
-0.035663902759552,0.44914731383324,-1.9538244009018,0.14236979186535,-0.19492566585541,0.39496913552284,1
-0.045072089880705,0.44821435213089,-1.9479918479919,0.14067798852921,-0.19595071673393,0.39490070939064,1
-0.05387619882822,0.44731545448303,-1.9416329860687,0.13908027112484,-0.19708855450153,0.39486235380173,1
-0.061963237822056,0.44646412134171,-1.9346708059311,0.13758267462254,-0.1983288526535,0.39485231041908,1
-0.069266438484192,0.44562926888466,-1.9271219968796,0.13623122870922,-0.19969971477985,0.39484798908234,0
-0.075457908213139,0.44476199150085,-1.9189515113831,0.13509446382523,-0.20120194554329,0.39486080408096,0
-0.080258704721928,0.44382208585739,-1.9101526737213,0.13418325781822,-0.20280849933624,0.39489191770554,0
-0.083517223596573,0.44281768798828,-1.9010385274887,0.1336146146059,-0.20443162322044,0.39491793513298,0
-0.084648370742798,0.44183796644211,-1.8923946619034,0.13350324332714,-0.20593737065792,0.39494898915291,0
-0.083392024040222,0.44097250699997,-1.8847831487656,0.13383734226227,-0.20726612210274,0.39499533176422,0
-0.080132581293583,0.44024148583412,-1.8781479597092,0.13452306389809,-0.20848612487316,0.39504143595695,0
-0.075607120990753,0.43966343998909,-1.8719611167908,0.13537032902241,-0.20973789691925,0.39512038230896,0
-0.07058922201395,0.43926069140434,-1.8655833005905,0.13627684116364,-0.21105705201626,0.39525601267815,0
-0.065403372049332,0.43899849057198,-1.8588339090347,0.13721290230751,-0.21246752142906,0.39542445540428,0
-0.060292303562164,0.43882468342781,-1.8516427278519,0.13810412585735,-0.21398703753948,0.39562478661537,0
-0.055554319173098,0.43870785832405,-1.8439562320709,0.13891431689262,-0.21558217704296,0.3958725631237,0
-0.051244705915451,0.4386103451252,-1.8358157873154,0.13965582847595,-0.21725060045719,0.39614304900169,0
-0.047327116131783,0.43848863244057,-1.827272772789,0.14033485949039,-0.21899354457855,0.39642402529716,0
-0.043757639825344,0.43831959366798,-1.8183908462524,0.14095140993595,-0.22077062726021,0.39673438668251,0
-0.040485575795174,0.43808764219284,-1.8092283010483,0.14152637124062,-0.22257858514786,0.39705467224121,0
-0.037453874945641,0.43776881694794,-1.7998172044754,0.14206999540329,-0.22442853450775,0.39737132191658,0
-0.034623008221388,0.43735736608505,-1.7901933193207,0.14257796108723,-0.22629050910473,0.39770606160164,0
-0.03196594119072,0.4368534386158,-1.7803910970688,0.14306412637234,-0.2281592041254,0.39804857969284,0
-0.029449626803398,0.43624478578568,-1.7704210281372,0.14353616535664,-0.23005487024784,0.39838203787804,0
-0.027046419680119,0.43553894758224,-1.7603056430817,0.14399100840092,-0.23195439577103,0.39873051643372,0
-0.024730056524277,0.43476733565331,-1.7500915527344,0.144437327981,-0.23384602367878,0.39909520745277,0
-0.022480349987745,0.43392953276634,-1.7397856712341,0.14488437771797,-0.23575523495674,0.39945396780968,0
-0.020282827317715,0.43302482366562,-1.7293927669525,0.14532636106014,-0.23766489326954,0.39982789754868,0
-0.018119592219591,0.43208581209183,-1.7189525365829,0.14576941728592,-0.2395583242178,0.40022614598274,0
-0.015973906964064,0.43112617731094,-1.7084809541702,0.14622288942337,-0.24146181344986,0.40062499046326,0
-0.013842456042767,0.43013441562653,-1.6979669332504,0.14667856693268,-0.24336592853069,0.40103808045387,0
-0.011719331145287,0.429129332304,-1.6874340772629,0.14713987708092,-0.24524830281734,0.40148264169693,0
-0.0095877125859261,0.42814114689827,-1.6769142150879,0.14761701226234,-0.24713300168514,0.40193498134613,0
-0.0074485465884209,0.4271531701088,-1.6663875579834,0.14810144901276,-0.24901992082596,0.40240114927292,0
-0.0053017362952232,0.42617601156235,-1.6558692455292,0.14859436452389,-0.250882178545,0.40290316939354,0
-0.0031302124261856,0.42525196075439,-1.645404458046,0.14910694956779,-0.25273770093918,0.4034232199192,0
-0.0009298175573349,0.42438039183617,-1.6349900960922,0.14963345229626,-0.25459414720535,0.40396079421043,0
0.0012930110096931,0.42355677485466,-1.6246235370636,0.15016853809357,-0.25642454624176,0.40453717112541,0
0.0035453960299492,0.42280334234238,-1.6143335103989,0.15072563290596,-0.25823929905891,0.40513876080513,0
0.005837693810463,0.42213782668114,-1.6041365861893,0.15130163729191,-0.26005423069,0.40575811266899,0
0.0081594288349152,0.42154139280319,-1.5940142869949,0.1518864184618,-0.26184350252151,0.40641570091248,0
0.010504119098186,0.42100545763969,-1.5839607715607,0.15248841047287,-0.26361435651779,0.40709868073463,0
0.012876145541668,0.42053094506264,-1.5739768743515,0.15310774743557,-0.26538643240929,0.40779289603233,0
0.015266329050064,0.42009741067886,-1.564040184021,0.1537334471941,-0.26713663339615,0.40851962566376,0
0.017663829028606,0.41968259215355,-1.5541279315948,0.15436998009682,-0.26886999607086,0.40926489233971,0
0.020061522722244,0.41925048828125,-1.5441992282867,0.15501716732979,-0.27061167359352,0.41000860929489,0
0.022451348602772,0.41877895593643,-1.5342271327972,0.15566547214985,-0.27234178781509,0.41077080368996,0
0.024826712906361,0.4182585477829,-1.5242040157318,0.15631708502769,-0.27405673265457,0.41154661774635,0
0.027185276150703,0.41766825318336,-1.5141046047211,0.15697713196278,-0.27578327059746,0.41231355071068,0
0.029523901641369,0.41699612140656,-1.5039128065109,0.1576365083456,-0.27750617265701,0.41308963298798,0
0.03183913230896,0.41624340415001,-1.4936320781708,0.15829527378082,-0.27921181917191,0.41388082504272,0
0.03413288295269,0.41540497541428,-1.483256816864,0.15896202623844,-0.28092721104622,0.4146628677845,0
0.036409571766853,0.4144871532917,-1.4727898836136,0.15963008999825,-0.28264182806015,0.4154517352581,0
0.038668222725391,0.4135008752346,-1.4622447490692,0.16029839217663,-0.28433763980865,0.41625863313675,0
0.040890842676163,0.4123797416687,-1.4515460729599,0.1609625518322,-0.28605362772942,0.41703844070435,0
0.043059065937996,0.41105487942696,-1.4406108856201,0.16162520647049,-0.28777667880058,0.41781634092331,0
0.04521419107914,0.40967109799385,-1.4296042919159,0.1622898131609,-0.28947591781616,0.4186204969883,0
0.047368854284286,0.40826368331909,-1.418566942215,0.16296680271626,-0.29117321968079,0.41942745447159,0
0.049531735479832,0.4068523645401,-1.4075191020966,0.16365429759026,-0.29286590218544,0.4202496111393,0
0.051713578402996,0.40549200773239,-1.3965275287628,0.16434974968433,-0.2945271730423,0.421108096838,0
0.053911574184895,0.40417352318764,-1.3855826854706,0.16505892574787,-0.29617589712143,0.4219808280468,0
0.056134380400181,0.40292316675186,-1.3747193813324,0.1657879948616,-0.29780960083008,0.42287656664848,0
0.058412231504917,0.40188601613045,-1.3641254901886,0.1665355861187,-0.29938742518425,0.42383369803429,0
0.060753740370274,0.40111044049263,-1.3538656234741,0.1673077493906,-0.30092373490334,0.42483204603195,0
0.063155807554722,0.40057516098022,-1.3439178466797,0.16810549795628,-0.30243143439293,0.42586159706116,0
0.065629281103611,0.40036082267761,-1.3344023227692,0.16892631351948,-0.30386504530907,0.42696142196655,0
0.068187691271305,0.40055987238884,-1.3254566192627,0.16977523267269,-0.30522879958153,0.42811897397041,0
0.070819340646267,0.40110963582993,-1.3169975280762,0.17065061628819,-0.30655562877655,0.42930653691292,0
0.073513112962246,0.40197148919106,-1.3089787960052,0.17154276371002,-0.30781647562981,0.43055099248886,0
0.076268948614597,0.40318068861961,-1.3014614582062,0.17245607078075,-0.3090098798275,0.4318436384201,0
0.079075239598751,0.40467011928558,-1.2943544387817,0.17338871955872,-0.31017345190048,0.43315455317497,0
0.081916816532612,0.40636205673218,-1.2875461578369,0.17433016002178,-0.31129536032677,0.43450012803078,0
0.084780566394329,0.40820002555847,-1.2809541225433,0.17527958750725,-0.31237536668777,0.43587577342987,0
