jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.13483428955078,0.78893727064133,-1.1636717319489,-0.04086459800601,-0.31690686941147,0.54030185937881,0
-0.13032245635986,0.77818232774734,-1.1511276960373,-0.039657793939113,-0.31817606091499,0.53959083557129,0
-0.12594825029373,0.76742607355118,-1.1393482685089,-0.038464516401291,-0.31938675045967,0.53872084617615,0
-0.12171494960785,0.75671285390854,-1.1282992362976,-0.037304945290089,-0.32051500678062,0.53771424293518,0
-0.11765116453171,0.74616491794586,-1.1181240081787,-0.036178454756737,-0.3215340077877,0.53658813238144,0
-0.11375591158867,0.73582136631012,-1.1088120937347,-0.035075061023235,-0.32248422503471,0.53534293174744,0
-0.1100207567215,0.72568637132645,-1.1002858877182,-0.034012529999018,-0.32335379719734,0.53399837017059,0
-0.10646891593933,0.71585881710052,-1.0926570892334,-0.032995346933603,-0.324108928442,0.53257429599762,0
-0.10310345888138,0.70637828111649,-1.0859442949295,-0.032009940594435,-0.32478657364845,0.53106373548508,0
-0.099899142980576,0.69720155000687,-1.0800180435181,-0.031062185764313,-0.32539507746696,0.52948445081711,0
-0.096837341785431,0.68835008144379,-1.0748510360718,-0.030147925019264,-0.3259085714817,0.52786314487457,0
-0.093901544809341,0.67975705862045,-1.0702760219574,-0.029256941750646,-0.32638236880302,0.52620208263397,0
-0.091068774461746,0.67127060890198,-1.0659968852997,-0.028386892750859,-0.3268213570118,0.52450305223465,0
-0.088298052549362,0.66301298141479,-1.0621938705444,-0.027528300881386,-0.32718816399574,0.52279037237167,0
-0.085557878017426,0.65502345561981,-1.0588995218277,-0.026662774384022,-0.32750377058983,0.52105420827866,0
-0.082831919193268,0.64724957942963,-1.0560139417648,-0.025796305388212,-0.32779183983803,0.51929438114166,0
-0.080107092857361,0.6396791934967,-1.0534899234772,-0.024927815422416,-0.32802376151085,0.51753604412079,0
-0.077369391918182,0.63232314586639,-1.0513212680817,-0.024045389145613,-0.32821273803711,0.5157732963562,0
-0.074614197015762,0.62512421607971,-1.0494132041931,-0.023152500391006,-0.32838913798332,0.51399499177933,0
-0.071840852499008,0.61806070804596,-1.0477201938629,-0.022256586700678,-0.32852333784103,0.51222616434097,0
-0.069045215845108,0.611148416996,-1.046254992485,-0.021347537636757,-0.32862064242363,0.51046109199524,0
-0.066227525472641,0.6043387055397,-1.044944524765,-0.020427063107491,-0.32871288061142,0.5086841583252,0
-0.063389480113983,0.59761172533035,-1.0437550544739,-0.019504340365529,-0.32877498865128,0.50691652297974,0
-0.060528635978699,0.59099739789963,-1.0427235364914,-0.018570844084024,-0.32880121469498,0.50515842437744,0
-0.057645827531815,0.58445954322815,-1.0417981147766,-0.017624935135245,-0.32882323861122,0.50339084863663,0
-0.05474442243576,0.57797366380692,-1.0409430265427,-0.01667938940227,-0.32882508635521,0.50162976980209,0
-0.051824808120728,0.57156562805176,-1.0401923656464,-0.015725545585156,-0.32879143953323,0.49988088011742,0
-0.04888778924942,0.56521034240723,-1.0395114421844,-0.014762196689844,-0.32875648140907,0.49812245368958,0
-0.045937359333038,0.55888080596924,-1.0388622283936,-0.013800224289298,-0.32870706915855,0.49636799097061,0
-0.042977690696716,0.55259394645691,-1.0382692813873,-0.012836812064052,-0.32862433791161,0.49462649226189,0
-0.040011346340179,0.54641276597977,-1.0378348827362,-0.011865387670696,-0.32851475477219,0.49287712574005,0
-0.037042200565338,0.54041194915771,-1.0376802682877,-0.010896615684032,-0.32838723063469,0.49112915992737,0
-0.034068763256073,0.53444874286652,-1.0375776290894,-0.0099289538338779,-0.32822939753532,0.48939555883408,0
-0.031088948249817,0.52846491336823,-1.0374380350113,-0.0089543471112848,-0.32807317376137,0.48765349388123,0
-0.028097331523895,0.52244544029236,-1.0372378826141,-0.0079775582998992,-0.32791429758072,0.48591125011444,0
-0.025081276893616,0.51646786928177,-1.0370786190033,-0.0069949538446962,-0.32772150635719,0.48418885469437,0
-0.022030889987946,0.51057475805283,-1.0370171070099,-0.0059968060813844,-0.32751193642616,0.48246967792511,0
-0.018942177295685,0.50476694107056,-1.0370543003082,-0.0049873641692103,-0.32729262113571,0.48075395822525,0
-0.015801072120667,0.49912494421005,-1.0372941493988,-0.0039649927057326,-0.32702729105949,0.47906783223152,0
-0.012596070766449,0.49370673298836,-1.0378112792969,-0.0029189388733356,-0.32673141360283,0.47739514708519,0
-0.0093280076980591,0.4884877204895,-1.0385768413544,-0.0018559948075563,-0.32641834020615,0.47573152184486,0
-0.0059942007064819,0.48351728916168,-1.0396531820297,-0.0007783719338477,-0.32605305314064,0.47410210967064,0
-0.0025898814201355,0.47884741425514,-1.0411108732224,0.0003219729987904,-0.32564604282379,0.47249493002892,0
0.0008776187896728,0.47443270683289,-1.0428943634033,0.0014391532167792,-0.32521909475327,0.47089597582817,0
0.0043962001800537,0.47029373049736,-1.0450412034988,0.0025614812038836,-0.32473766803741,0.46932855248451,0
0.0079542398452759,0.46648815274239,-1.0476408004761,0.003692828118801,-0.32420447468758,0.46778479218483,0
0.011545836925507,0.46295988559723,-1.0506225824356,0.0048322677612305,-0.32364699244499,0.4662458896637,0
0.015161335468292,0.4597100019455,-1.0539937019348,0.0059668193571269,-0.32303494215012,0.46473488211632,0
0.018790364265442,0.45680493116379,-1.0578510761261,0.0071015520952643,-0.32236513495445,0.46324875950813,0
0.022431313991547,0.45418179035187,-1.0621120929718,0.0082375248894096,-0.32167035341263,0.46176552772522,0
0.026071548461914,0.45181474089622,-1.0667481422424,0.0093565210700036,-0.32092481851578,0.46030327677727,0
0.029687106609344,0.44975414872169,-1.0718451738358,0.010461593978107,-0.32011944055557,0.45886263251305,0
0.033279538154602,0.44793662428856,-1.0773177146912,0.011557928286493,-0.31928834319115,0.45742124319077,0
0.036835253238678,0.44631773233414,-1.0831122398376,0.012623274698853,-0.31841441988945,0.45598962903023,0
0.040316462516785,0.44492724537849,-1.0892951488495,0.013657224364579,-0.31748151779175,0.45457309484482,0
0.043725550174713,0.44371396303177,-1.0957959890366,0.014668375253677,-0.3165243268013,0.45314875245094,0
0.047058761119843,0.44263577461243,-1.102557182312,0.015640109777451,-0.31553253531456,0.45172575116158,0
0.050287246704102,0.44172292947769,-1.1096312999725,0.01656941510737,-0.31448552012444,0.45031690597534,0
0.053416132926941,0.44094574451447,-1.116974234581,0.017468379810452,-0.31341388821602,0.44889959692955,0
0.056453943252563,0.44025558233261,-1.1245139837265,0.018328428268433,-0.31231766939163,0.44748011231422,0
0.059392273426056,0.43965947628021,-1.13225710392,0.019148072227836,-0.31117591261864,0.44607454538345,0
0.062239348888397,0.43913316726685,-1.1401658058167,0.019940413534641,-0.31001392006874,0.44466257095337,0
0.065006852149963,0.43863540887833,-1.148176908493,0.020699825137854,-0.30883890390396,0.4432455599308,0
0.06769073009491,0.43816995620728,-1.1562917232513,0.021422179415822,-0.30762627720833,0.44184353947639,0
0.070296466350555,0.43772709369659,-1.1644940376282,0.022121362388134,-0.30639523267746,0.44043844938278,0
0.072835147380829,0.43727391958237,-1.1727340221405,0.022793136537075,-0.30515897274017,0.43902683258057,0
0.075303018093109,0.43681985139847,-1.1810209751129,0.023431330919266,-0.30389097332954,0.43763020634651,0
0.077701926231384,0.43637132644653,-1.1893610954285,0.024048889055848,-0.30260375142097,0.43623498082161,0
0.08004230260849,0.43590182065964,-1.1977152824402,0.024644209071994,-0.30131584405899,0.43483266234398,0
0.082324624061584,0.4354259967804,-1.2060976028442,0.025209626182914,-0.29999959468842,0.43344751000404,0
0.084549307823181,0.43496417999268,-1.2145320177078,0.025755567476153,-0.29866176843643,0.43206974864006,0
0.086726427078247,0.43449085950851,-1.2229828834534,0.026284592226148,-0.29732400178909,0.43068632483482,0
0.088855803012848,0.43401396274567,-1.231457233429,0.026787012815476,-0.29596120119095,0.42932069301605,0
0.090934455394745,0.43355864286423,-1.2399861812592,0.027271160855889,-0.29457503557205,0.42796665430069,0
0.092972099781036,0.43310046195984,-1.2485361099243,0.027740746736526,-0.29319015145302,0.42660829424858,0
0.094974935054779,0.43264746665955,-1.2571123838425,0.028188742697239,-0.2917819917202,0.42527043819427,0
0.096947193145752,0.43224114179611,-1.2657628059387,0.028623661026358,-0.29034602642059,0.42395129799843,0
0.098899185657501,0.43185505270958,-1.2744528055191,0.029050530865788,-0.28890943527222,0.422631919384,0
0.10083878040314,0.43149167299271,-1.2831790447235,0.029463710263371,-0.28745374083519,0.4213342666626,0
0.10277438163757,0.43120282888412,-1.2920002937317,0.02986928075552,-0.28596657514572,0.42006334662437,0
0.10471385717392,0.43096274137497,-1.3008840084076,0.030272847041488,-0.28447809815407,0.41879561543465,0
0.10666108131409,0.43075865507126,-1.3098115921021,0.030667547136545,-0.28297233581543,0.41755136847496,0
0.10862112045288,0.43063771724701,-1.318835735321,0.03105746768415,-0.28143405914307,0.41633766889572,0
0.11059772968292,0.43057197332382,-1.3279238939285,0.031448662281036,-0.2798929810524,0.41512963175774,0
0.11259299516678,0.43052992224693,-1.3370368480682,0.031835127621889,-0.27834221720695,0.41393837332726,0
0.1146080493927,0.43052068352699,-1.3461849689484,0.032216567546129,-0.27676433324814,0.41277441382408,0
0.11664521694183,0.43052053451538,-1.3553423881531,0.032600849866867,-0.27518340945244,0.41161477565765,0
0.11870580911636,0.43049955368042,-1.3644723892212,0.032982207834721,-0.2735995054245,0.41046521067619,0
0.12079012393951,0.43046262860298,-1.3735814094543,0.033358935266733,-0.27199274301529,0.40933912992477,0
0.12289983034134,0.43039685487747,-1.382655620575,0.033739309757948,-0.27038344740868,0.40821570158005,0
0.12504053115845,0.43030181527138,-1.3916900157928,0.034120224416256,-0.26877275109291,0.40710419416428,0
0.12722545862198,0.43024945259094,-1.4007587432861,0.03450071439147,-0.26713466644287,0.40602776408195,0
0.12946337461472,0.43026876449585,-1.4098922014236,0.034890547394752,-0.26548513770103,0.40496844053268,0
0.13176542520523,0.43038681149483,-1.4191093444824,0.035289742052555,-0.26382857561111,0.40394052863121,0
0.1341609954834,0.43076398968697,-1.4285583496094,0.035699360072613,-0.26213353872299,0.40298265218735,0
0.13667196035385,0.43149966001511,-1.4383325576782,0.036129884421825,-0.26041081547737,0.40208157896996,0
0.13930225372314,0.43258637189865,-1.4484128952026,0.036579515784979,-0.25867649912834,0.40123876929283,0
0.14206629991531,0.4341216981411,-1.4588698148727,0.037045255303383,-0.25690412521362,0.40049320459366,0
0.14497756958008,0.4361857175827,-1.4697620868683,0.037534311413765,-0.255102455616,0.39983102679253,0
0.14802956581116,0.4387075304985,-1.4810163974762,0.03804437443614,-0.25329449772835,0.39923384785652,0
0.15121531486511,0.44165050983429,-1.4925875663757,0.038566198199988,-0.25145879387856,0.39872315526009,0
0.15453088283539,0.44499662518501,-1.5044522285461,0.039106074720621,-0.24960191547871,0.39828011393547,0
0.15796667337418,0.44865417480469,-1.5165243148804,0.039661653339863,-0.24774779379368,0.39788097143173,0
0.16151189804077,0.452556848526,-1.5287433862686,0.040222734212875,-0.24587912857533,0.39753890037537,0
0.16516047716141,0.45666921138763,-1.5410798788071,0.040793992578983,-0.24399353563786,0.397242218256,0
0.16890501976013,0.46092426776886,-1.5534753799438,0.041375149041414,-0.24211582541466,0.39696738123894,0
0.17272758483887,0.4652841091156,-1.5659025907516,0.041951332241297,-0.24022962152958,0.39672833681107,0
0.17660504579544,0.4697482585907,-1.5783748626709,0.042524084448814,-0.23832592368126,0.39652124047279,0
0.18053323030472,0.47427621483803,-1.5908586978912,0.043097417801619,-0.23642958700657,0.39632394909859,0
0.18444061279297,0.47885090112686,-1.603367805481,0.043620940297842,-0.23452189564705,0.39614635705948,0
0.18817323446274,0.48350006341934,-1.6159960031509,0.04408385232091,-0.23258630931377,0.39598867297173,0
0.19172048568726,0.48819774389267,-1.6287263631821,0.044497705996036,-0.23064929246902,0.39582926034927,0
0.19495397806168,0.49292320013046,-1.6415438652039,0.044775798916817,-0.22871236503124,0.39567914605141,0
0.19754284620285,0.49769777059555,-1.6544940471649,0.044889379292726,-0.22676463425159,0.39554360508919,1
0.19944959878922,0.50250154733658,-1.6675568819046,0.044859476387501,-0.22482906281948,0.39540311694145,1
0.20052361488342,0.50725954771042,-1.6805415153503,0.044592622667551,-0.22298219799995,0.39527162909508,1
0.20030850172043,0.51185691356659,-1.6930824518204,0.044053867459297,-0.22124694287777,0.3951621055603,1
0.19875591993332,0.51625776290894,-1.7050759792328,0.043278560042381,-0.2196402400732,0.39505445957184,1
0.195949614048,0.52041989564896,-1.7164109945297,0.04227289557457,-0.21820476651192,0.39495781064034,1
0.19189685583115,0.52425861358643,-1.7268196344376,0.041057489812374,-0.21693661808968,0.39488580822945,1
0.18672627210617,0.52776753902435,-1.7362729310989,0.039679072797298,-0.21583342552185,0.3948193192482,1
0.18062120676041,0.53097867965698,-1.7448669672012,0.038164362311363,-0.21487779915333,0.39475938677788,1
0.17374813556671,0.53393805027008,-1.7527170181274,0.036538891494274,-0.21402332186699,0.39471849799156,1
0.16625773906708,0.53668820858002,-1.7599407434464,0.03483735024929,-0.21325850486755,0.39468106627464,1
0.15827691555023,0.53925848007202,-1.7666360139847,0.033073969185352,-0.21257461607456,0.3946441411972,1
0.1499058008194,0.54168301820755,-1.7728986740112,0.031258787959814,-0.21193201839924,0.39462220668793,1
0.1412250995636,0.54398989677429,-1.7788068056107,0.02941364608705,-0.21132676303387,0.39460182189941,1
0.13229662179947,0.54618704319,-1.7844039201736,0.027544766664505,-0.21076522767544,0.39457646012306,1
0.12316477298737,0.54829150438309,-1.7897355556488,0.025650467723608,-0.21021687984467,0.3945634663105,1
0.11386531591415,0.55031853914261,-1.7948421239853,0.023745348677039,-0.20968016982079,0.39455226063728,1
0.10442674160004,0.55226677656174,-1.7997368574142,0.021833598613739,-0.20916959643364,0.3945332467556,1
0.094866871833801,0.55414259433746,-1.8044382333755,0.019907740876079,-0.20866185426712,0.39452400803566,1
0.085200548171997,0.55595773458481,-1.8089691400528,0.017978776246309,-0.20815396308899,0.39451733231544,1
0.075441896915436,0.5577073097229,-1.8133311271667,0.016049819067121,-0.2076651006937,0.39450153708458,1
0.065597653388977,0.55939370393753,-1.8175302743912,0.014110838063061,-0.20717662572861,0.39449334144592,1
0.055674850940704,0.56102752685547,-1.8215836286545,0.012171728536487,-0.20668086409569,0.39448928833008,1
0.045681595802307,0.56260299682617,-1.8254880905151,0.010235684923828,-0.20619960129261,0.39447608590126,1
0.035621166229248,0.5641193985939,-1.829242348671,0.0082929711788893,-0.20572014153004,0.39446741342545,1
0.025495588779449,0.56558531522751,-1.8328590393066,0.0063498714007437,-0.20522946119308,0.39446458220482,1
0.015310764312744,0.56699705123901,-1.8363357782364,0.0044112103059888,-0.20475108921528,0.39445269107819,1
0.0050685405731201,0.56835204362869,-1.8396673202515,0.0024677042383701,-0.2042760848999,0.39444315433502,1
-0.0052298903465271,0.5696587562561,-1.8428649902344,0.0005216233548708,-0.20378777384758,0.39444142580032,1
-0.01557993888855,0.57091492414474,-1.8459272384644,-0.0014181435108186,-0.20330952107906,0.39443081617355,1
-0.025979220867157,0.57211518287659,-1.8488456010818,-0.0033616065047682,-0.20283678174019,0.39442056417465,1
-0.036427795886993,0.57326751947403,-1.8516303300858,-0.0053083305247128,-0.20235155522823,0.39441850781441,1
-0.046921372413635,0.57437181472778,-1.8542822599411,-0.0072480742819607,-0.20187164843082,0.39440912008286,1
-0.057457149028778,0.5754217505455,-1.8567918539047,-0.0091909728944302,-0.20140020549297,0.39439791440964,1
-0.068036079406738,0.57642424106598,-1.8591669797897,-0.011138711124659,-0.20091605186462,0.39439594745636,1
-0.078653573989868,0.57738071680069,-1.8614097833633,-0.013078656047583,-0.20043383538723,0.39438828825951,1
-0.089306205511093,0.5782835483551,-1.8635100126266,-0.015020849183202,-0.19996252655983,0.39437684416771,1
-0.099995046854019,0.57913810014725,-1.865473151207,-0.01696783490479,-0.19947952032089,0.39437419176102,1
-0.11071616411209,0.57994747161865,-1.867303609848,-0.018909260630608,-0.19899573922157,0.39436811208725,1
-0.12146517634392,0.5807044506073,-1.8689914941788,-0.020850971341133,-0.19852443039417,0.39435651898384,1
-0.13224267959595,0.58141189813614,-1.8705395460129,-0.02279850654304,-0.198043435812,0.3943530023098,1
-0.14304509758949,0.58207529783249,-1.8719551563263,-0.02474120631814,-0.19755844771862,0.39434856176376,1
-0.15386772155762,0.58268719911575,-1.8732293844223,-0.026681365445256,-0.19708733260632,0.39433628320694,1
-0.16471016407013,0.58324933052063,-1.8743623495102,-0.028628276661038,-0.19660849869251,0.39433193206787,1
-0.17557120323181,0.5837687253952,-1.8753637075424,-0.030571397393942,-0.19612300395966,0.39432814717293,1
-0.18644508719444,0.58423805236816,-1.8762249946594,-0.032510451972485,-0.19565038383007,0.39431607723236,1
-0.19733127951622,0.58465778827667,-1.8769444227219,-0.034456815570593,-0.19517308473587,0.39431065320969,1
-0.20822909474373,0.58503448963165,-1.8775310516357,-0.036399964243174,-0.1946867108345,0.39430755376816,1
-0.21913242340088,0.58536219596863,-1.8779779672623,-0.038338337093592,-0.19421295821667,0.39429587125778,1
-0.23003995418549,0.58563941717148,-1.8782819509506,-0.040283091366291,-0.19373893737793,0.39428827166557,1
-0.24095213413239,0.58587384223938,-1.8784528970718,-0.042227350175381,-0.19325232505798,0.39428609609604,1
-0.25186291337013,0.58606159687042,-1.8784872293472,-0.044166352599859,-0.19277589023113,0.39427623152733,1
-0.26276916265488,0.58619809150696,-1.8783774375916,-0.046111360192299,-0.1923028677702,0.39426851272583,1
-0.27367135882378,0.58628940582275,-1.8781322240829,-0.048056356608868,-0.1918159276247,0.39426720142365,1
-0.28456342220306,0.58633327484131,-1.8777498006821,-0.049995020031929,-0.19133856892586,0.39425784349442,1
-0.29544243216515,0.58632445335388,-1.8772228956223,-0.051938135176897,-0.19086726009846,0.39424851536751,1
-0.30630958080292,0.58627015352249,-1.8765600919724,-0.053883723914623,-0.19038170576096,0.39424687623978,1
-0.3171603679657,0.58616971969604,-1.875762462616,-0.055822107940912,-0.18990291655064,0.39423832297325,1
-0.32799032330513,0.58601665496826,-1.8748216629028,-0.057763796299696,-0.18943274021149,0.39422789216042,1
-0.33880120515823,0.58581745624542,-1.8737442493439,-0.059710398316383,-0.18895016610622,0.39422553777695,1
-0.34958904981613,0.58557295799255,-1.8725343942642,-0.061648789793253,-0.18846791982651,0.39421916007996,1
-0.36034834384918,0.58527618646622,-1.8711829185486,-0.06358926743269,-0.18799737095833,0.39420858025551,1
-0.37108039855957,0.58493030071259,-1.869692325592,-0.065534926950932,-0.18751657009125,0.39420536160469,1
-0.38178318738937,0.58453774452209,-1.8680686950684,-0.067474834620953,-0.18703281879425,0.3942004442215,1
-0.3924503326416,0.58409261703491,-1.8663045167923,-0.069414012134075,-0.1865625679493,0.39418944716454,1
-0.40308248996735,0.58359634876251,-1.8644007444382,-0.07136008143425,-0.1860836148262,0.39418551325798,1
-0.41367894411087,0.58305323123932,-1.8623646497726,-0.073300868272781,-0.18559907376766,0.39418178796768,1
-0.42423290014267,0.5824568271637,-1.8601896762848,-0.075239114463329,-0.18512867391109,0.3941707611084,1
-0.43474474549294,0.58180731534958,-1.8578748703003,-0.077184677124023,-0.18465237319469,0.3941658437252,1
-0.44521489739418,0.58111035823822,-1.8554290533066,-0.079125992953777,-0.18416748940945,0.39416274428368,1
-0.4556370973587,0.58036029338837,-1.8528468608856,-0.081063486635685,-0.18369568884373,0.39415219426155,1
-0.46601077914238,0.57955527305603,-1.8501244783401,-0.08300819247961,-0.18322187662125,0.39414596557617,1
-0.47633707523346,0.57870179414749,-1.8472712039948,-0.084950655698776,-0.18273614346981,0.39414376020432,1
-0.4866104722023,0.57779502868652,-1.8442838191986,-0.086887747049332,-0.18226163089275,0.39413452148438,1
-0.49682867527008,0.57683074474335,-1.8411556482315,-0.08883086591959,-0.1817901134491,0.39412689208984,1
-0.5069939494133,0.57581502199173,-1.8378950357437,-0.090774983167648,-0.18130505084991,0.39412534236908,0
-0.51678115129471,0.57478320598602,-1.8345521688461,-0.092573381960392,-0.18089309334755,0.39412862062454,0
-0.52484285831451,0.57403862476349,-1.8317130804062,-0.093838848173618,-0.18059122562408,0.39417386054993,0
-0.52971911430359,0.57409244775772,-1.8304579257965,-0.094452776014805,-0.18039017915726,0.39427691698074,0
-0.531434237957,0.5749391913414,-1.8307662010193,-0.094483993947506,-0.18033120036125,0.39442095160484,0
-0.53043538331985,0.57627707719803,-1.8318849802017,-0.094111561775208,-0.18051747977734,0.39460352063179,0
-0.5272376537323,0.57772302627563,-1.8328268527985,-0.093461073935032,-0.18094421923161,0.39482653141022,0
-0.52234488725662,0.5791307091713,-1.833282828331,-0.092608451843262,-0.18159773945808,0.39507165551186,0
-0.51622980833054,0.58039796352386,-1.8330439329147,-0.091663293540478,-0.1824761480093,0.39533686637878,0
-0.50932347774506,0.58143770694733,-1.8318943977356,-0.090681165456772,-0.18352945148945,0.39562875032425,0
-0.50189143419266,0.58224880695343,-1.8298900127411,-0.089673846960068,-0.18472841382027,0.39593589305878,0
-0.49415966868401,0.5828475356102,-1.8270812034607,-0.088693499565124,-0.18607220053673,0.396260201931,0
-0.48636388778687,0.58326452970505,-1.8234614133835,-0.087765142321587,-0.18751704692841,0.39661571383476,0
-0.47860068082809,0.58352607488632,-1.8191397190094,-0.086874648928642,-0.18904151022434,0.39699321985245,0
-0.47095108032227,0.58367705345154,-1.8142164945602,-0.086044155061245,-0.19065012037754,0.39739802479744,0
-0.46353775262833,0.58380877971649,-1.8087698221207,-0.085288770496845,-0.19231151044369,0.39784643054008,0
-0.4563250541687,0.58399093151093,-1.8029507398605,-0.084556080400944,-0.1940068602562,0.39834234118462,0
-0.44926977157593,0.58444440364838,-1.7970411777496,-0.083872489631176,-0.19572316110134,0.39892065525055,0
-0.44258677959442,0.58549582958221,-1.7913155555725,-0.083264783024788,-0.19742727279663,0.39961341023445,0
-0.43631857633591,0.5872118473053,-1.7858756780624,-0.082718931138516,-0.19910098612309,0.40041434764862,0
-0.43048682808876,0.58965498209,-1.7808531522751,-0.08223932236433,-0.20072461664677,0.40133887529373,0
-0.42519980669022,0.59311366081238,-1.7766021490097,-0.081839606165886,-0.20226375758648,0.40240892767906,0
-0.42045742273331,0.5976243019104,-1.7732185125351,-0.081503830850125,-0.20370233058929,0.40361449122429,0
-0.41620165109634,0.60307204723358,-1.7706407308578,-0.081220500171185,-0.20505702495575,0.40493023395538,0
-0.41241121292114,0.60939192771912,-1.7688583135605,-0.080995082855225,-0.20632414519787,0.40634906291962,0
-0.4090413749218,0.61648255586624,-1.7678029537201,-0.080815434455872,-0.20749360322952,0.40786105394363,0
-0.40601134300232,0.62418103218079,-1.7673228979111,-0.080662958323956,-0.20860244333744,0.40943372249603,0
-0.40324461460114,0.63232803344727,-1.7672557830811,-0.080540046095848,-0.20966820418835,0.41105526685715,0
-0.40068319439888,0.64080202579498,-1.7674773931503,-0.080440782010555,-0.21068105101585,0.41272431612015,0
-0.39827746152878,0.64950335025787,-1.7678862810135,-0.080348134040833,-0.21166475117207,0.4144192636013,0
-0.39598682522774,0.65834140777588,-1.768387556076,-0.08026859909296,-0.21263937652111,0.41613125801086,0
-0.39378687739372,0.66725796461105,-1.7689197063446,-0.080201976001263,-0.21358713507652,0.41786748170853,0
-0.39165714383125,0.67620998620987,-1.7694408893585,-0.08013504743576,-0.21452058851719,0.41961458325386,0
-0.38957670331001,0.68514674901962,-1.7698986530304,-0.08007200807333,-0.21546134352684,0.42136341333389,0
-0.38753461837769,0.69403541088104,-1.7702571153641,-0.080018386244774,-0.21638965606689,0.4231253862381,0
-0.38552376627922,0.7028603553772,-1.7705048322678,-0.079961270093918,-0.21731051802635,0.42489126324654,0
-0.38353288173676,0.71159273386002,-1.7706129550934,-0.079902864992619,-0.21824744343758,0.42665070295334,0
-0.38155776262283,0.72021228075027,-1.7705593109131,-0.079852469265461,-0.21918036043644,0.42841693758965,0
-0.37959790229797,0.72871726751328,-1.7703468799591,-0.079799063503742,-0.22010718286037,0.43018570542336,0
-0.37764298915863,0.7370799779892,-1.7699472904205,-0.079741008579731,-0.22105512022972,0.43194296956062,0
-0.37568473815918,0.74526154994965,-1.7693172693253,-0.079689629375935,-0.22201026976109,0.43370029330254,0
-0.37372541427612,0.75326752662659,-1.7684661149979,-0.079635143280029,-0.2229630202055,0.43545773625374,0
-0.37175416946411,0.76106083393097,-1.767357468605,-0.079572983086109,-0.22394822537899,0.43719559907913,0
-0.3697521686554,0.76855874061584,-1.7658989429474,-0.07951620221138,-0.22495824098587,0.43892261385918,0
-0.36772429943085,0.7757705450058,-1.7641062736511,-0.079456299543381,-0.22597442567348,0.44064420461655,0
-0.36566635966301,0.7826800942421,-1.7619692087173,-0.079387657344341,-0.22702886164188,0.44234076142311,0
-0.36356568336487,0.78922039270401,-1.7594196796417,-0.079322122037411,-0.2281180024147,0.44401866197586,0
-0.36142915487289,0.79540812969208,-1.7564809322357,-0.0792540833354,-0.22921732068062,0.4456875026226,0
-0.35926103591919,0.80127012729645,-1.7531900405884,-0.079175427556038,-0.23034851253033,0.44733357429504,0
-0.35706108808517,0.80681902170181,-1.7495657205582,-0.079096764326096,-0.23150712251663,0.4489643573761,0
-0.35483902692795,0.81209069490433,-1.7456501722336,-0.07901719212532,-0.23266634345055,0.45059269666672,0
-0.35260120034218,0.81712746620178,-1.7414932250977,-0.078924223780632,-0.23383918404579,0.45220866799355,0
-0.35035046935081,0.82197403907776,-1.737144947052,-0.078829407691956,-0.23502726852894,0.45381766557693,0
-0.34809541702271,0.82666993141174,-1.7326477766037,-0.078733734786511,-0.23620291054249,0.45543399453163,0
-0.34583961963654,0.83124178647995,-1.7280321121216,-0.078624397516251,-0.23737531900406,0.45704874396324,0
-0.34358149766922,0.83571338653564,-1.7233245372772,-0.078510075807572,-0.23855686187744,0.45866051316261,0
-0.34132528305054,0.84010708332062,-1.7185479402542,-0.078395076096058,-0.2397198677063,0.46028414368629,0
-0.33907288312912,0.84443819522858,-1.713720202446,-0.0782660394907,-0.24086929857731,0.46191316843033,0
-0.3368194103241,0.84872800111771,-1.7088656425476,-0.078126035630703,-0.242022767663,0.46354120969772,0
-0.33456617593765,0.85299968719482,-1.7040084600449,-0.077984467148781,-0.24315458536148,0.4651845395565,0
-0.33231562376022,0.85726112127304,-1.6991574764252,-0.077829360961914,-0.24426454305649,0.4668380022049,0
-0.33006283640862,0.86152368783951,-1.6943271160126,-0.077659279108048,-0.24537301063538,0.46849232912064,0
-0.32780703902245,0.86580646038055,-1.6895380020142,-0.077485986053944,-0.24646054208279,0.47016143798828,0
-0.32555252313614,0.8701069355011,-1.6847860813141,-0.077299863100052,-0.24752058088779,0.47184383869171,0
-0.32329648733139,0.87441527843475,-1.6800603866577,-0.077098578214645,-0.24857816100121,0.47352635860443,0
-0.32103925943375,0.87872993946075,-1.6753587722778,-0.076896175742149,-0.24962046742439,0.47522041201591,0
-0.31878578662872,0.88304042816162,-1.6706666946411,-0.0766831189394,-0.25063487887383,0.47692787647247,0
-0.31653499603271,0.88731944561005,-1.6659535169601,-0.076458536088467,-0.25165268778801,0.47863182425499,0
-0.31428956985474,0.8915388584137,-1.6611853837967,-0.07623565196991,-0.25266641378403,0.4803409576416,0
-0.31205442547798,0.89569056034088,-1.6563512086868,-0.076010644435883,-0.25365734100342,0.48206183314323,0
-0.30982744693756,0.89975780248642,-1.6514333486557,-0.075774401426315,-0.25465521216393,0.4837766289711,0
-0.30760702490807,0.90371787548065,-1.6464062929153,-0.075541600584984,-0.25565737485886,0.48549205064774,0
-0.30539709329605,0.90757083892822,-1.641268491745,-0.075308814644814,-0.25664192438126,0.48721718788147,0
-0.30318707227707,0.91130268573761,-1.6360101699829,-0.075060792267323,-0.25763231515884,0.48893493413925,0
