jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.41633671522141,0.59805476665497,-1.9030735492706,-0.071152210235596,-0.17960527539253,0.394426882267,1
-0.42725458741188,0.59751534461975,-1.9009367227554,-0.073093816637993,-0.17913199961185,0.39441767334938,1
-0.43812882900238,0.59692788124084,-1.898659825325,-0.075038582086563,-0.17864592373371,0.39441540837288,1
-0.44895547628403,0.59629142284393,-1.8962457180023,-0.076976209878921,-0.17816556990147,0.39440760016441,1
-0.45972943305969,0.59560060501099,-1.8936874866486,-0.078917168080807,-0.1776939034462,0.39439806342125,1
-0.47045266628265,0.59485936164856,-1.8909903764725,-0.08086259663105,-0.17721070349216,0.39439553022385,1
-0.48112216591835,0.59406918287277,-1.8881591558456,-0.082800455391407,-0.17672953009605,0.39438882470131,1
-0.49173244833946,0.59322392940521,-1.8851864337921,-0.084740296006203,-0.17625948786736,0.39437860250473,1
-0.50228589773178,0.59232634305954,-1.8820756673813,-0.086686566472054,-0.17577849328518,0.39437571167946,1
-0.51278078556061,0.59137910604477,-1.8788331747055,-0.088625282049179,-0.17529563605785,0.39437046647072,1
-0.52321040630341,0.59037566184998,-1.8754515647888,-0.090564608573914,-0.17482566833496,0.39436036348343,1
-0.53357672691345,0.58931696414948,-1.871931552887,-0.092510402202606,-0.17434632778168,0.39435705542564,1
-0.54387927055359,0.58820730447769,-1.8682804107666,-0.094450116157532,-0.17386282980442,0.39435279369354,1
-0.55411219596863,0.58703929185867,-1.8644919395447,-0.096387967467308,-0.17339311540127,0.39434236288071,1
-0.5642763376236,0.58581513166428,-1.860565662384,-0.098333314061165,-0.17291614413261,0.39433804154396,1
-0.57437336444855,0.58453792333603,-1.8565093278885,-0.10027381777763,-0.17243207991123,0.3943344950676,1
-0.58439725637436,0.58320295810699,-1.8523185253143,-0.10221090912819,-0.17196151614189,0.39432442188263,1
-0.5943478345871,0.5818082690239,-1.8479900360107,-0.10415547341108,-0.17148777842522,0.39431861042976,1
-0.60422796010971,0.58035957813263,-1.8435323238373,-0.1060965359211,-0.17100347578526,0.39431574940681,1
-0.61403220891953,0.57885271310806,-1.8389431238174,-0.1080329939723,-0.17053118348122,0.39430633187294,1
-0.62375980615616,0.57728469371796,-1.8342168331146,-0.10997752845287,-0.17005902528763,0.39429986476898,1
-0.63341355323792,0.5756596326828,-1.8293608427048,-0.11191958189011,-0.16957457363605,0.39429754018784,1
-0.64298874139786,0.57397544384003,-1.8243749141693,-0.11385594308376,-0.16909997165203,0.39428925514221,1
-0.65248334407806,0.57222759723663,-1.8192521333694,-0.11579918861389,-0.16862966120243,0.39428189396858,1
-0.66190111637115,0.57042020559311,-1.8139988183975,-0.11774256825447,-0.16814582049847,0.39427977800369,1
-0.67123889923096,0.56855225563049,-1.8086171150208,-0.11967915296555,-0.16766978800297,0.39427241683006,1
-0.68049377202988,0.56661903858185,-1.8030999898911,-0.1216205060482,-0.16720105707645,0.39426398277283,1
-0.68966960906982,0.56462389230728,-1.7974520921707,-0.12356490641832,-0.16671851277351,0.39426180720329,1
-0.69876497983932,0.56256747245789,-1.7916771173477,-0.12550160288811,-0.1662406027317,0.39425539970398,1
-0.70777571201324,0.5604442358017,-1.785768032074,-0.12744206190109,-0.16577227413654,0.39424654841423,1
-0.71670579910278,0.55825632810593,-1.7797276973724,-0.12938694655895,-0.16529250144958,0.39424362778664,1
-0.72555494308472,0.55600637197495,-1.7735613584518,-0.13132373988628,-0.16481277346611,0.39423814415932,1
-0.73431921005249,0.55368852615356,-1.767263174057,-0.13326317071915,-0.16434480249882,0.39422899484634,1
-0.74300134181976,0.55130392313004,-1.7608327865601,-0.13520799577236,-0.16386711597443,0.39422526955605,1
-0.75160300731659,0.54885536432266,-1.7542772293091,-0.13714581727982,-0.16338515281677,0.39422106742859,1
-0.76011943817139,0.54633766412735,-1.7475905418396,-0.13908462226391,-0.16291664540768,0.39421203732491,1
-0.76855278015137,0.54375034570694,-1.7407705783844,-0.14103022217751,-0.16244049370289,0.39420765638351,1
-0.77690500020981,0.54109764099121,-1.7338254451752,-0.14296953380108,-0.1619578897953,0.39420425891876,1
-0.78517210483551,0.53837513923645,-1.7267509698868,-0.1449062526226,-0.16148890554905,0.39419510960579,1
-0.7933554649353,0.53558033704758,-1.7195428609848,-0.1468508541584,-0.16101568937302,0.39418962597847,1
-0.80145919322968,0.53271788358688,-1.7122082710266,-0.14879140257835,-0.16053305566311,0.39418661594391,1
-0.8094796538353,0.52978539466858,-1.7047462463379,-0.15072739124298,-0.16006150841713,0.39417827129364,1
-0.81741642951965,0.52677881717682,-1.697150349617,-0.15267172455788,-0.15959012508392,0.39417201280594,1
-0.82527387142181,0.52370202541351,-1.6894261837006,-0.15461301803589,-0.15910692512989,0.39416942000389,1
-0.83304923772812,0.52055335044861,-1.6815741062164,-0.15654872357845,-0.15863282978535,0.39416208863258,1
-0.84074103832245,0.51732820272446,-1.6735872030258,-0.15849190950394,-0.15816389024258,0.39415466785431,1
-0.84835404157639,0.51402962207794,-1.6654691696167,-0.1604350656271,-0.15768122673035,0.39415195584297,1
-0.85588681697845,0.51065838336945,-1.6572240591049,-0.16237096488476,-0.1572050601244,0.39414557814598,1
-0.86333674192429,0.50720947980881,-1.6488443613052,-0.16431298851967,-0.15673761069775,0.39413744211197,1
-0.87070846557617,0.50368475914001,-1.6403315067291,-0.16625738143921,-0.15625829994678,0.39413410425186,0
-0.87760239839554,0.50036269426346,-1.6322524547577,-0.16791541874409,-0.15583658218384,0.39415067434311,0
-0.88284862041473,0.49806526303291,-1.6262735128403,-0.16898880898952,-0.1555489897728,0.39420974254608,0
-0.88576555252075,0.49733781814575,-1.6234868764877,-0.16942912340164,-0.15538254380226,0.39432328939438,0
-0.88647282123566,0.49805098772049,-1.6235880851746,-0.16933791339397,-0.15539099276066,0.39448150992393,0
-0.88517320156097,0.4996934235096,-1.6254425048828,-0.16887919604778,-0.15565732121468,0.39467412233353,0
-0.8821182847023,0.50179779529572,-1.6280295848846,-0.16816641390324,-0.15615485608578,0.39490249752998,0
-0.87764948606491,0.5041229724884,-1.6308512687683,-0.16727900505066,-0.15686425566673,0.3951581120491,0
-0.87207758426666,0.50645339488983,-1.633446931839,-0.16630552709103,-0.15779140591621,0.39543128013611,0
-0.86566644906998,0.50863462686539,-1.6354846954346,-0.16530010104179,-0.15888796746731,0.39572691917419,0
-0.8586357831955,0.51063168048859,-1.6369014978409,-0.16428124904633,-0.16011901199818,0.3960440158844,0
-0.85117405653,0.51242172718048,-1.6376156806946,-0.16328936815262,-0.1614895761013,0.39637994766235,0
-0.84344041347504,0.51398724317551,-1.6375464200974,-0.16234992444515,-0.16296455264091,0.39674207568169,0
-0.83554494380951,0.51535755395889,-1.6367647647858,-0.16145433485508,-0.16451118886471,0.3971326649189,0
-0.82758849859238,0.51657921075821,-1.6353256702423,-0.16062085330486,-0.16613659262657,0.39755526185036,0
-0.81966894865036,0.51770555973053,-1.633250951767,-0.15986320376396,-0.16782104969025,0.39801639318466,0
-0.81183451414108,0.51878124475479,-1.6306453943253,-0.15916676819324,-0.16952913999557,0.39852422475815,0
-0.80416613817215,0.52002912759781,-1.6277548074722,-0.15853226184845,-0.17124636471272,0.39912474155426,0
-0.79678404331207,0.52181673049927,-1.6249123811722,-0.15797020494938,-0.17295482754707,0.3998364508152,0
-0.78969770669937,0.52417051792145,-1.622203707695,-0.15746587514877,-0.17462968826294,0.40065556764603,0
-0.78297656774521,0.52720421552658,-1.619803071022,-0.1570218205452,-0.17623022198677,0.40161499381065,0
-0.77679073810577,0.53122329711914,-1.6180421113968,-0.15665005147457,-0.17774863541126,0.40271708369255,0
-0.77111601829529,0.53616011142731,-1.6169086694717,-0.15633949637413,-0.17917163670063,0.4039494395256,0
-0.76591551303864,0.54191017150879,-1.6163605451584,-0.15607634186745,-0.18049430847168,0.40529769659042,0
-0.76120185852051,0.54843646287918,-1.6164125204086,-0.15586410462856,-0.18173728883266,0.40674132108688,0
-0.75691360235214,0.55560719966888,-1.61696600914,-0.15569753944874,-0.1828920841217,0.40827098488808,0
-0.75297033786774,0.56327939033508,-1.6179041862488,-0.15555587410927,-0.18397797644138,0.40986478328705,0
-0.74929332733154,0.57131689786911,-1.6191062927246,-0.15543551743031,-0.18502968549728,0.41150015592575,0
-0.74582201242447,0.57961064577103,-1.6204717159271,-0.1553405970335,-0.18603958189487,0.413175791502,0
-0.74251103401184,0.58808153867722,-1.621931552887,-0.15525387227535,-0.18701213598251,0.41488161683083,0
-0.73931860923767,0.59665876626968,-1.623420715332,-0.15517303347588,-0.18797828257084,0.41660118103027,0
-0.73621654510498,0.60528880357742,-1.6248883008957,-0.1551079005003,-0.18893004953861,0.41833770275116,0
-0.73318707942963,0.61393755674362,-1.6263052225113,-0.15504468977451,-0.18985909223557,0.42008990049362,0
-0.73020792007446,0.62256765365601,-1.6276385784149,-0.15497979521751,-0.190792709589,0.42184379696846,0
-0.72726428508759,0.63114756345749,-1.6288553476334,-0.15492501854897,-0.19172793626785,0.42360252141953,0
-0.72435122728348,0.63966405391693,-1.6299463510513,-0.15487205982208,-0.19264774024487,0.42536994814873,0
-0.72145742177963,0.64809894561768,-1.6308971643448,-0.15481296181679,-0.19357617199421,0.4271342754364,0
-0.7185737490654,0.6564314365387,-1.6316862106323,-0.15475989878178,-0.19451567530632,0.42889657616615,0
-0.715700507164,0.66465449333191,-1.6323082447052,-0.15471003949642,-0.19544447958469,0.4306645989418,0
-0.71282577514648,0.67274695634842,-1.6327446699142,-0.15465165674686,-0.1963864415884,0.43242499232292,0
-0.70993709564209,0.68067967891693,-1.6329637765884,-0.15459690988064,-0.19734884798527,0.43417724967003,0
-0.70703488588333,0.68844586610794,-1.632960319519,-0.15454584360123,-0.19831074774265,0.43592974543571,0
-0.70410394668579,0.69600999355316,-1.6327006816864,-0.15448409318924,-0.19929327070713,0.43766847252846,0
-0.70112073421478,0.70331615209579,-1.6321258544922,-0.15442304313183,-0.20031197369099,0.43938905000687,0
-0.69809108972549,0.71036505699158,-1.6312394142151,-0.15436567366123,-0.20134216547012,0.44110253453255,0
-0.69501012563705,0.71714067459106,-1.6300314664841,-0.15429846942425,-0.20239444077015,0.44279897212982,0
-0.69185888767242,0.72359240055084,-1.6284534931183,-0.15422812104225,-0.20349146425724,0.44446992874146,0
-0.68864822387695,0.72973442077637,-1.626522898674,-0.15416270494461,-0.20460383594036,0.44613063335419,0
-0.68539029359818,0.73559993505478,-1.6242822408676,-0.15408563613892,-0.20573130249977,0.44777756929398,0
-0.68208509683609,0.74120390415192,-1.6217540502548,-0.15400148928165,-0.20689257979393,0.44940447807312,0
-0.67874652147293,0.74656963348389,-1.6189632415771,-0.15392273664474,-0.20806448161602,0.45102480053902,0
-0.6753910779953,0.75174641609192,-1.6159658432007,-0.15383327007294,-0.20923179388046,0.45264387130737,0
-0.67202723026276,0.75678652524948,-1.6128227710724,-0.15373253822327,-0.21041458845139,0.45425397157669,0
-0.66866290569305,0.76170492172241,-1.6095472574234,-0.15363518893719,-0.21160021424294,0.45586413145065,0
-0.66530841588974,0.76653003692627,-1.6061701774597,-0.15352837741375,-0.21276661753654,0.45748263597488,0
-0.66196727752686,0.77129733562469,-1.6027344465256,-0.15340855717659,-0.21393747627735,0.45909884572029,0
-0.65864056348801,0.7760066986084,-1.5992370843887,-0.15329037606716,-0.21510864794254,0.46071782708168,0
-0.65533435344696,0.78067690134048,-1.595697760582,-0.15316401422024,-0.216253221035,0.46235001087189,0
-0.65204989910126,0.78534841537476,-1.5921666622162,-0.15302036702633,-0.21739223599434,0.46398547291756,0
-0.6487854719162,0.79002034664154,-1.588642001152,-0.15287452936172,-0.21852926909924,0.46562534570694,0
-0.64554572105408,0.79469931125641,-1.585128903389,-0.15272112190723,-0.21963703632355,0.46728095412254,0
-0.64233136177063,0.79941916465759,-1.5816700458527,-0.15254777669907,-0.22072839736938,0.46894419193268,0
-0.63913953304291,0.80417811870575,-1.5782631635666,-0.15236788988113,-0.22181636095047,0.47061178088188,0
-0.63597273826599,0.80896413326263,-1.5748910903931,-0.15218348801136,-0.22287537157536,0.47229537367821,0
-0.6328307390213,0.81378471851349,-1.5715639591217,-0.15197952091694,-0.22391581535339,0.47398689389229,0
-0.62970960140228,0.81862664222717,-1.5682657957077,-0.15177020430565,-0.22495773434639,0.47567975521088,0
-0.62661010026932,0.82346665859222,-1.5649670362473,-0.15156054496765,-0.22597688436508,0.47738489508629,0
-0.62353241443634,0.82829141616821,-1.5616501569748,-0.15133734047413,-0.2269790917635,0.47909739613533,0
-0.62047070264816,0.83307254314423,-1.55828332901,-0.15110796689987,-0.22799170017242,0.48080575466156,0
-0.61742556095123,0.83778840303421,-1.5548382997513,-0.1508837044239,-0.22899261116982,0.48252186179161,0
-0.61439800262451,0.84243357181549,-1.5513097047806,-0.15065108239651,-0.22997772693634,0.4842441380024,0
-0.61138224601746,0.84699183702469,-1.5476804971695,-0.15041153132915,-0.23097583651543,0.4859599173069,0
-0.60837638378143,0.85144698619843,-1.5439319610596,-0.15017813444138,-0.23197284340858,0.48767805099487,0
-0.60537052154541,0.85579615831375,-1.5400671958923,-0.14993292093277,-0.23295703530312,0.48939990997314,0
-0.60234332084656,0.8600240945816,-1.5360814332962,-0.14967124164104,-0.23395746946335,0.49111115932465,0
-0.59929215908051,0.86411690711975,-1.5319592952728,-0.1494098752737,-0.2349665760994,0.49281853437424,0
-0.59620916843414,0.8680727481842,-1.5277057886124,-0.14913053810596,-0.23596683144569,0.4945253431797,0
-0.59306585788727,0.8718780875206,-1.5233229398727,-0.14882609248161,-0.23698782920837,0.49621638655663,0
-0.58986431360245,0.87552320957184,-1.5187981128693,-0.14851316809654,-0.23802562057972,0.49789723753929,0
-0.58660769462585,0.87901258468628,-1.5141370296478,-0.14818195998669,-0.23905737698078,0.49957489967346,0
-0.58327805995941,0.88233995437622,-1.5093468427658,-0.14782111346722,-0.24010591208935,0.50123655796051,0
-0.57988142967224,0.88549840450287,-1.5044152736664,-0.14744707942009,-0.24117738008499,0.50288319587708,0
-0.57643139362335,0.8884961605072,-1.499344587326,-0.14706085622311,-0.24224299192429,0.50452786684036,0
-0.57293128967285,0.89134109020233,-1.4941432476044,-0.14664967358112,-0.24331682920456,0.50616127252579,0
-0.56938815116882,0.89402800798416,-1.4888007640839,-0.14622883498669,-0.24441301822662,0.50778061151505,0
-0.56581342220306,0.89656221866608,-1.4833157062531,-0.1458036005497,-0.24550200998783,0.50940036773682,0
-0.56221032142639,0.8989520072937,-1.4776974916458,-0.14535731077194,-0.24659235775471,0.51101326942444,0
-0.55858027935028,0.90119135379791,-1.471936583519,-0.14490322768688,-0.24770563840866,0.51261240243912,0
-0.55492407083511,0.90327304601669,-1.4660260677338,-0.14444336295128,-0.24881717562675,0.51420795917511,0
-0.55122363567352,0.90518742799759,-1.459972858429,-0.14396013319492,-0.24992966651917,0.51579374074936,0
-0.54746830463409,0.90691947937012,-1.4537670612335,-0.14345794916153,-0.25107085704803,0.51735800504684,0
-0.54365241527557,0.90845453739166,-1.4473992586136,-0.14294236898422,-0.25222063064575,0.51890754699707,0
-0.53974413871765,0.90976506471634,-1.4408750534058,-0.14239041507244,-0.25337806344032,0.52043354511261,0
-0.53572070598602,0.91082388162613,-1.4341861009598,-0.14180359244347,-0.25457173585892,0.52192264795303,0
-0.53158605098724,0.91162377595901,-1.4273245334625,-0.14119407534599,-0.25578701496124,0.52338141202927,0
-0.52732574939728,0.91215062141418,-1.4203027486801,-0.14054185152054,-0.25701063871384,0.52480608224869,0
-0.52292478084564,0.91238582134247,-1.4131220579147,-0.13984626531601,-0.2582705616951,0.52618336677551,0
-0.5183961391449,0.91232752799988,-1.4057712554932,-0.13912393152714,-0.25955876708031,0.52751916646957,0
-0.51374101638794,0.91196304559708,-1.3982532024384,-0.13836209475994,-0.26085436344147,0.5288125872612,0
-0.50894916057587,0.91126644611359,-1.3905652761459,-0.13755542039871,-0.26218530535698,0.53005009889603,0
-0.50403761863708,0.91024285554886,-1.3826946020126,-0.13672263920307,-0.26354825496674,0.53123790025711,0
-0.4990151822567,0.90888750553131,-1.3746466636658,-0.13585756719112,-0.26491761207581,0.53237652778625,0
-0.49387359619141,0.90717262029648,-1.3664244413376,-0.134949862957,-0.26631632447243,0.53345304727554,0
-0.48862984776497,0.9051102399826,-1.358017206192,-0.13401816785336,-0.26774898171425,0.53447300195694,0
-0.48329669237137,0.90270560979843,-1.3494334220886,-0.13305960595608,-0.26918768882751,0.53543716669083,0
-0.47786849737167,0.89993369579315,-1.3406857252121,-0.13206227123737,-0.27064582705498,0.53633594512939,0
-0.47236093878746,0.89681357145309,-1.3317654132843,-0.13104464113712,-0.2721371948719,0.537173807621,0
-0.46678894758224,0.89335340261459,-1.3226765394211,-0.13000783324242,-0.2736311852932,0.53795176744461,0
-0.46114891767502,0.88952594995499,-1.3134387731552,-0.12893711030483,-0.27513572573662,0.53866165876389,0
-0.45545339584351,0.8853497505188,-1.3040411472321,-0.12784668803215,-0.27667245268822,0.53930449485779,0
-0.44971612095833,0.88083612918854,-1.2944875955582,-0.12674352526665,-0.27820900082588,0.53988337516785,0
-0.44393873214722,0.8759673833847,-1.2848105430603,-0.12561371922493,-0.27974766492844,0.54039084911346,0
-0.43812909722328,0.87075769901276,-1.2750020027161,-0.1244645640254,-0.28131368756294,0.54082471132278,0
-0.43229794502258,0.86521130800247,-1.265097618103,-0.12330481410027,-0.28287330269814,0.54116678237915,0
-0.42644906044006,0.8592973947525,-1.2552182674408,-0.12211707234383,-0.28441593050957,0.54139846563339,0
