jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.12312215566635,0.22468647360802,-1.7015372514725,0.081590458750725,-0.15561577677727,0.3948081433773,1
0.10969245433807,0.22503153979778,-1.705909371376,0.079629711806774,-0.15522652864456,0.39478686451912,1
0.096142768859863,0.22533683478832,-1.7100793123245,0.077662095427513,-0.15482284128666,0.39477652311325,1
0.082479536533356,0.22560440003872,-1.7140489816666,0.075702667236328,-0.15442234277725,0.39475804567337,1
0.068708837032318,0.22582753002644,-1.7178028821945,0.073742374777794,-0.15403304994106,0.39473649859428,1
0.054829835891724,0.22601611912251,-1.7213516235352,0.071775130927563,-0.15363062918186,0.39472571015358,1
0.040849089622498,0.2261737883091,-1.7247004508972,0.069814443588257,-0.15322770178318,0.3947092294693,1
0.026774048805237,0.22629341483116,-1.7278338670731,0.067855641245842,-0.15283878147602,0.39468652009964,1
0.012604415416718,0.22638370096684,-1.7307599782944,0.065888807177544,-0.15243829786777,0.39467471837997,1
-0.0016540884971619,0.22645057737827,-1.7334880828857,0.063927330076694,-0.15203461050987,0.3946593105793,1
-0.015992403030396,0.22648665308952,-1.7360036373138,0.061969328671694,-0.15164503455162,0.39463648200035,1
-0.030409693717957,0.22649927437305,-1.7383116483688,0.060003250837326,-0.15124718844891,0.39462327957153,1
-0.044901043176651,0.22649410367012,-1.7404226064682,0.058041118085384,-0.15084195137024,0.3946093916893,1
-0.05945611000061,0.22646507620811,-1.7423241138458,0.056083917617798,-0.15045118331909,0.39458659291267,1
-0.07407283782959,0.22641554474831,-1.7440156936646,0.054118040949106,-0.15005530416965,0.39457249641418,1
-0.088746726512909,0.22635316848755,-1.7455102205276,0.052154954522848,-0.14964914321899,0.39455997943878,1
-0.10346654057503,0.22627140581608,-1.7467969655991,0.050198003649712,-0.14925613999367,0.39453819394112,1
-0.11822846531868,0.22617137432098,-1.7478717565536,0.048233605921268,-0.14886216819286,0.39452293515205,1
-0.1330292224884,0.22606094181538,-1.748747587204,0.046269234269857,-0.14845538139343,0.39451178908348,1
-0.1478570997715,0.22593525052071,-1.7494171857834,0.044312246143818,-0.14806079864502,0.39449113607407,1
-0.16270649433136,0.22579210996628,-1.7498732805252,0.042350057512522,-0.14766930043697,0.3944738805294,1
-0.17757558822632,0.2256396561861,-1.7501293420792,0.040384858846664,-0.14726355671883,0.39446359872818,1
-0.19245362281799,0.22547501325607,-1.7501822710037,0.038428016006947,-0.14686715602875,0.39444401860237,1
-0.20733192563057,0.22529400885105,-1.7500219345093,0.036467086523771,-0.14647698402405,0.39442571997643,1
-0.22221052646637,0.22510430216789,-1.7496604919434,0.034501556307077,-0.14607307314873,0.3944157063961,1
-0.23707872629166,0.22490331530571,-1.7490975856781,0.032544851303101,-0.14567470550537,0.3943974673748,1
-0.2519271671772,0.22468513250351,-1.7483222484589,0.030585320666432,-0.1452856361866,0.39437845349312,1
-0.26675546169281,0.22445674240589,-1.7473440170288,0.028620133176446,-0.14488376677036,0.3943680524826,1
-0.28155511617661,0.22421652078629,-1.7461658716202,0.026662681251764,-0.14448302984238,0.39435172080994,1
-0.29631531238556,0.22395819425583,-1.7447762489319,0.024704165756702,-0.14409431815147,0.39433246850967,1
-0.3110348880291,0.22368609905243,-1.7431808710098,0.022738598287106,-0.14369474351406,0.39432170987129,1
-0.32570713758469,0.22339990735054,-1.7413859367371,0.020779848098755,-0.14329245686531,0.39430755376816,1
-0.34032022953033,0.22309240698814,-1.7393805980682,0.01882384903729,-0.14290434122086,0.39428722858429,1
-0.35487329959869,0.22276608645916,-1.7371674776077,0.016859559342265,-0.14250756800175,0.39427572488785,1
-0.36936312913895,0.22242318093777,-1.7347558736801,0.014899833127856,-0.14210493862629,0.39426299929619,1
-0.3837776184082,0.22205558419228,-1.7321356534958,0.012944986112416,-0.14171557128429,0.3942429125309,1
-0.39811432361603,0.22166405618191,-1.7293068170547,0.010981298051775,-0.14132110774517,0.39423072338104,1
-0.41237178444862,0.22125168144703,-1.7262786626816,0.0090210679918528,-0.14091768860817,0.39421930909157,1
-0.42653852701187,0.22080893814564,-1.723042845726,0.0070668766275048,-0.14052665233612,0.39420002698898,1
-0.44061085581779,0.22033554315567,-1.7195955514908,0.0051047457382083,-0.14013577997684,0.39418628811836,1
-0.45458969473839,0.2198351174593,-1.7159478664398,0.0031428746879101,-0.13973242044449,0.39417594671249,0
-0.46833282709122,0.21948277950287,-1.7122910022736,0.0012370264157653,-0.13934664428234,0.39420554041862,0
-0.48098939657211,0.2204602509737,-1.7098987102509,-0.000403395446483,-0.1390046030283,0.39450693130493,0
-0.49133092164993,0.22452749311924,-1.7107049226761,-0.001701942528598,-0.13870008289814,0.39515268802643,0
-0.49935233592987,0.23174566030502,-1.7148280143738,-0.0026762678753585,-0.13844582438469,0.3960984647274,0
-0.50538372993469,0.24165397882462,-1.7217463254929,-0.0033930384088308,-0.13825134932995,0.39729592204094,0
-0.50978261232376,0.25371235609055,-1.730783700943,-0.0039094449020922,-0.13809165358543,0.39869728684425,0
-0.51290881633759,0.26743683218956,-1.7413920164108,-0.0042593106627464,-0.13797348737717,0.40024194121361,0
-0.51502919197083,0.28242012858391,-1.753071308136,-0.0044903811067343,-0.13791757822037,0.4018959403038,0
-0.51631939411163,0.29834222793579,-1.7653776407242,-0.0046366523019969,-0.13790015876293,0.40364068746567,0
-0.51695841550827,0.31497210264206,-1.7780528068542,-0.0047073550522328,-0.13792346417904,0.40544402599335,0
-0.51705765724182,0.33211600780487,-1.7908606529236,-0.0047217695973814,-0.13801573216915,0.40728509426117,0
-0.51666468381882,0.34961229562759,-1.8035609722137,-0.0047031436115503,-0.13815489411354,0.4091649055481,0
-0.51586771011353,0.36736467480659,-1.8160655498505,-0.004646813031286,-0.13833582401276,0.41106516122818,0
-0.51469898223877,0.38526496291161,-1.8282483816147,-0.0045578731223941,-0.13859708607197,0.41296806931496,0
-0.51312357187271,0.40318340063095,-1.839901804924,-0.0044544506818056,-0.13892433047295,0.41488057374954,0
-0.51118361949921,0.42106938362122,-1.8509927988052,-0.0043265116401017,-0.13930583000183,0.41679236292839,0
-0.50886970758438,0.43880933523178,-1.861400604248,-0.0041707307100296,-0.13979376852512,0.41867613792419,0
-0.50607579946518,0.45617559552193,-1.8708049058914,-0.004001715220511,-0.1403900384903,0.42053344845772,0
-0.50281518697739,0.47309574484825,-1.8791528940201,-0.0038130143657327,-0.14107175171375,0.42236289381981,0
-0.49906051158905,0.48931229114532,-1.8862262964249,-0.0035913188476115,-0.14190943539143,0.42409390211105,0
-0.49463811516762,0.50415045022964,-1.8913328647614,-0.0033506215550005,-0.14292514324188,0.42569726705551,0
-0.4895430803299,0.5173676609993,-1.8942954540253,-0.0030875415541232,-0.14408853650093,0.42717736959457,0
-0.48386535048485,0.52887725830078,-1.8951740264893,-0.0027919965796172,-0.14541111886501,0.42848864197731,0
-0.47767269611359,0.53832924365997,-1.8938094377518,-0.0024831572081894,-0.1468825340271,0.42961755394936,0
-0.4710735976696,0.54568827152252,-1.890303850174,-0.0021641016937792,-0.14845634996891,0.43058583140373,0
-0.464191198349,0.55125987529755,-1.8850221633911,-0.0018226532265544,-0.15011951327324,0.43141913414001,0
-0.45713517069817,0.55547297000885,-1.8783903121948,-0.001473386073485,-0.15185862779617,0.43216046690941,0
-0.45000192523003,0.55869364738464,-1.870762348175,-0.0011233515106142,-0.15362967550755,0.43284723162651,0
-0.4428636431694,0.56122922897339,-1.8624351024628,-0.0007601004326715,-0.15542371571064,0.43350464105606,0
-0.43578112125397,0.56346309185028,-1.8537473678589,-0.000390216067899,-0.15724103152752,0.43416586518288,0
-0.42880401015282,0.56567430496216,-1.8449450731277,-2.6540510589233e-05,-0.15904870629311,0.43485885858536,0
-0.42195782065392,0.56797164678574,-1.8361405134201,0.0003453302779234,-0.16084083914757,0.43558594584465,0
-0.41526189446449,0.57049649953842,-1.8274704217911,0.0007228256436065,-0.1626294106245,0.43635657429695,0
-0.40873509645462,0.57335448265076,-1.8190364837646,0.001091276993975,-0.16439248621464,0.43718549609184,0
-0.40237814188004,0.5765266418457,-1.8108364343643,0.001464469707571,-0.16612169146538,0.43806555867195,0
-0.39618486166,0.58001512289047,-1.802885055542,0.0018448533955962,-0.1678374260664,0.4389899969101,0
-0.39015555381775,0.58383226394653,-1.7951998710632,0.0022174776531755,-0.16952738165855,0.43996748328209,0
-0.38428393006325,0.5879271030426,-1.7877424955368,0.002591436728835,-0.17117895185947,0.44099223613739,0
-0.37856256961823,0.59229022264481,-1.7805151939392,0.0029745935462416,-0.17281207442284,0.44205585122108,0
-0.37299174070358,0.59694147109985,-1.7735415697098,0.0033524902537466,-0.17442195117474,0.44316455721855,0
-0.36756592988968,0.60183382034302,-1.7667808532715,0.0037281136028469,-0.17598952353001,0.44431883096695,0
-0.36227804422379,0.60695290565491,-1.7602280378342,0.0041135447099805,-0.17753520607948,0.44550585746765,0
-0.35712820291519,0.61232018470764,-1.7539079189301,0.0044946083799005,-0.17905896902084,0.44673129916191,0
-0.35211086273193,0.61789095401764,-1.7477767467499,0.0048710526898504,-0.18054142594337,0.44799816608429,0
-0.34721970558167,0.62364941835403,-1.7418268918991,0.0052573932334781,-0.18199728429317,0.44929403066635,0
-0.34245574474335,0.6296244263649,-1.7360910177231,0.005640379153192,-0.18343406915665,0.45062166452408,0
-0.33781307935715,0.63577115535736,-1.730521440506,0.0060170469805599,-0.18483127653599,0.45198667049408,0
-0.3332739174366,0.642045378685,-1.7250797748566,0.0064042713493109,-0.18620085716248,0.45337414741516,0
-0.32881546020508,0.64841854572296,-1.7197425365448,0.0067953718826175,-0.18756298720837,0.4547783434391,0
-0.32442992925644,0.65484249591827,-1.7144556045532,0.0071818805299701,-0.18889380991459,0.45621037483215,0
-0.32007944583893,0.66120988130569,-1.7091166973114,0.007590631954372,-0.19021835923195,0.45763868093491,0
-0.31568521261215,0.66732895374298,-1.7035441398621,0.0080203851684927,-0.19156461954117,0.45905008912086,0
-0.31124141812325,0.67314922809601,-1.6976819038391,0.0084570199251174,-0.19290965795517,0.46045991778374,0
-0.30673485994339,0.67860996723175,-1.6914812326431,0.008923745714128,-0.19426360726357,0.4618439078331,0
-0.30211260914803,0.68355858325958,-1.6848127841949,0.009423093870282,-0.19565489888191,0.46318623423576,0
-0.29738232493401,0.68797713518143,-1.6776576042175,0.0099370004609226,-0.19706302881241,0.46450537443161,0
-0.29255795478821,0.69186854362488,-1.6700255870819,0.01048045232892,-0.19848176836967,0.46578976511955,0
-0.28762066364288,0.69515240192413,-1.6618572473526,0.011056784540415,-0.19993944466114,0.46702352166176,0
-0.28258663415909,0.69783538579941,-1.6531553268433,0.011647395789623,-0.20142011344433,0.46822512149811,0
-0.27747839689255,0.69995248317719,-1.643954873085,0.012260816060007,-0.20290747284889,0.46939197182655,0
-0.27229204773903,0.70146644115448,-1.6342338323593,0.01290466543287,-0.20442855358124,0.47050788998604,0
-0.26704171299934,0.70238840579987,-1.6239959001541,0.013560448773205,-0.20597472786903,0.47158849239349,0
-0.26174879074097,0.70276141166687,-1.6132805347443,0.014232249930501,-0.20752377808094,0.47263768315315,0
-0.25641074776649,0.70256054401398,-1.6020778417587,0.014931897632778,-0.20909795165062,0.47363713383675,0
-0.25103476643562,0.70178842544556,-1.5903843641281,0.015643628314137,-0.21069800853729,0.47459784150124,0
-0.24564003944397,0.70049148797989,-1.5782363414764,0.016365118324757,-0.21229703724384,0.47553157806396,0
-0.24022790789604,0.69866955280304,-1.565641283989,0.017112012952566,-0.21391360461712,0.47642001509666,0
-0.23480197787285,0.69632351398468,-1.5525933504105,0.017868671566248,-0.21555618941784,0.47727054357529,0
-0.22937846183777,0.69349801540375,-1.5391237735748,0.018630959093571,-0.21719613671303,0.47809714078903,0
-0.22395807504654,0.69020009040833,-1.525245308876,0.019414283335209,-0.21884369850159,0.47888618707657,0
-0.21853986382484,0.68642163276672,-1.510946393013,0.02021081931889,-0.22051785886288,0.4796354174614,0
-0.21313714981079,0.68221688270569,-1.4962605237961,0.0210095718503,-0.22218717634678,0.48036986589432,0
-0.2077531516552,0.67767196893692,-1.4812610149384,0.021825972944498,-0.22385106980801,0.48108699917793,0
-0.20238497853279,0.67284029722214,-1.4659850597382,0.022657975554466,-0.22553212940693,0.48178228735924,0
-0.19704228639603,0.66778540611267,-1.4504727125168,0.02349123172462,-0.22720329463482,0.48248428106308,0
-0.19173207879066,0.66267448663712,-1.4348669052124,0.024340465664864,-0.22884622216225,0.48321029543877,0
-0.18645265698433,0.65766257047653,-1.4192957878113,0.025208123028278,-0.23048600554466,0.48395290970802,0
-0.18121057748795,0.6527681350708,-1.4037654399872,0.026076558977365,-0.23210440576077,0.4847320318222,0
-0.17601364850998,0.64808297157288,-1.3883666992188,0.026957180351019,-0.233677521348,0.48556163907051,0
-0.1708607673645,0.64371472597122,-1.3732061386108,0.027854379266501,-0.23523432016373,0.48642599582672,0
-0.16575422883034,0.63961040973663,-1.3582298755646,0.028752725571394,-0.23676680028439,0.48733299970627,0
-0.16069620847702,0.63572120666504,-1.3433989286423,0.029656829312444,-0.23825630545616,0.48828411102295,0
-0.15568116307259,0.63199615478516,-1.3286707401276,0.030576525256038,-0.23973400890827,0.48925471305847,0
-0.1507081091404,0.62834590673447,-1.3139533996582,0.031497798860073,-0.24120306968689,0.49024659395218,0
-0.14577832818031,0.62469524145126,-1.2991740703583,0.032420225441456,-0.24264393746853,0.49126198887825,0
-0.14088535308838,0.62095165252686,-1.2842454910278,0.033357005566358,-0.2440832555294,0.49227619171143,0
-0.13602828979492,0.61705023050308,-1.269094824791,0.034295327961445,-0.24552983045578,0.49329057335854,0
-0.13121029734612,0.61295562982559,-1.2536835670471,0.035231068730354,-0.24695833027363,0.49431520700455,0
-0.12642642855644,0.60861599445343,-1.2379635572433,0.036180566996336,-0.24838836491108,0.49532955884933,0
-0.12167552113533,0.6039959192276,-1.2218881845474,0.03713234141469,-0.24983462691307,0.49633300304413,0
-0.11696216464043,0.59908199310303,-1.2054390907288,0.038081187754869,-0.25126999616623,0.49733909964561,0
-0.11228263378143,0.59384769201279,-1.188591003418,0.039040055125952,-0.2527043223381,0.49833437800407,0
-0.10763576626778,0.58826971054077,-1.1713089942932,0.040005065500736,-0.25415977835655,0.49931111931801,0
-0.10302463173866,0.58234232664108,-1.1535786390305,0.04096545279026,-0.25560802221298,0.50028812885284,0
-0.098447471857071,0.5760543346405,-1.1353900432587,0.041934974491596,-0.25705221295357,0.50125485658646,0
-0.093902081251144,0.56938672065735,-1.1167123317719,0.042912259697914,-0.25851783156395,0.50220036506653,0
-0.089383810758591,0.56237411499023,-1.097576379776,0.043889589607716,-0.25997447967529,0.50314915180206,0
-0.084872633218765,0.55511736869812,-1.0781090259552,0.044883407652378,-0.26140904426575,0.50410163402557,0
-0.080358445644379,0.54763847589493,-1.0583312511444,0.045895859599113,-0.26285010576248,0.50504302978516,0
-0.075834274291992,0.53998959064484,-1.0383005142212,0.046921394765377,-0.26426827907562,0.50599843263626,0
-0.07127121090889,0.53235805034637,-1.0182619094849,0.047974172979593,-0.26563811302185,0.5069762468338,0
-0.066655665636063,0.52480643987656,-0.99829643964767,0.049060765653849,-0.26699033379555,0.50795835256577,0
-0.061987280845642,0.51734173297882,-0.97841411828995,0.050171617418528,-0.26830646395683,0.50896060466766,0
-0.057250261306763,0.51009500026703,-0.95880651473999,0.051313374191523,-0.26955562829971,0.509994328022,0
-0.052436649799347,0.50310599803925,-0.93953996896744,0.052495215088129,-0.2707699239254,0.51103603839874,0
-0.047546714544296,0.49631556868553,-0.92055016756058,0.053708650171757,-0.27194559574127,0.51208800077438,0
-0.04255747795105,0.48974901437759,-0.90192937850952,0.054960783571005,-0.27305245399475,0.51315462589264,0
-0.037451833486557,0.48340049386024,-0.88371223211288,0.056262124329805,-0.27411761879921,0.51421242952347,0
-0.032234996557236,0.47719439864159,-0.86580610275269,0.057601913809776,-0.27514845132828,0.51525884866714,0
-0.026892393827438,0.4711457490921,-0.84828746318817,0.058984003961086,-0.27610930800438,0.51630121469498,0
-0.021407246589661,0.46526750922203,-0.83122342824936,0.060420662164688,-0.27702271938324,0.51731830835342,0
-0.015795528888702,0.45949375629425,-0.81450581550598,0.061898421496153,-0.27790674567223,0.51830887794495,0
-0.010069966316223,0.45385873317719,-0.79817718267441,0.063408896327019,-0.27872395515442,0.51929479837418,0
-0.0042360424995422,0.44841769337654,-0.78231781721115,0.064960964024067,-0.27949097752571,0.52026230096817,0
0.0016842484474182,0.44310787320137,-0.76679849624634,0.066543191671371,-0.28023466467857,0.52120941877365,0
0.0076571702957153,0.43796157836914,-0.7515960931778,0.068134248256683,-0.28092238306999,0.52217400074005,0
0.013652443885803,0.4330607354641,-0.73676037788391,0.069742985069752,-0.28156217932701,0.52314972877502,0
0.019655704498291,0.42833566665649,-0.72216022014618,0.071362987160683,-0.28218591213226,0.52412641048431,0
