jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.31843960285187,0.56435459852219,-1.4149656295776,0.24025848507881,-0.28959628939629,0.46120026707649,-0.38468858599663,0.61198353767395,-1.5316513776779,-0.01097490824759,-0.20375348627567,0.46372056007385,-0.85626208782196,0.65315425395966,-1.2166577577591,-0.22442525625229,-0.20979252457619,0.48844015598297
0.3191100358963,0.56559646129608,-1.4143011569977,0.24050386250019,-0.28970515727997,0.4616205394268,-0.38309261202812,0.6121084690094,-1.5293003320694,-0.010777018964291,-0.20414592325687,0.46396026015282,-0.85539519786835,0.65421175956726,-1.2160152196884,-0.22433920204639,-0.21005791425705,0.48885488510132
0.31978112459183,0.56682008504868,-1.4136124849319,0.24074378609657,-0.28982561826706,0.46203815937042,-0.38149607181549,0.61221313476562,-1.5269258022308,-0.010584917850792,-0.20454981923103,0.46419608592987,-0.85450553894043,0.65515798330307,-1.2152401208878,-0.22426296770573,-0.21034614741802,0.48925596475601
0.32045260071754,0.56803953647614,-1.4129178524017,0.24098129570484,-0.28992742300034,0.46246930956841,-0.3799047768116,0.61230593919754,-1.5245376825333,-0.010397653095424,-0.2049412727356,0.46443840861321,-0.85359919071198,0.65600740909576,-1.2143487930298,-0.22419494390488,-0.21063566207886,0.48965355753899
0.32112693786621,0.56925761699677,-1.41222178936,0.24122698605061,-0.29002457857132,0.46289730072021,-0.37831738591194,0.61239558458328,-1.5221478939056,-0.010201373137534,-0.20532512664795,0.46468204259872,-0.85268098115921,0.6567896604538,-1.2133765220642,-0.22411966323853,-0.21092148125172,0.49005353450775
0.32180207967758,0.57046121358871,-1.4115068912506,0.24147270619869,-0.29014444351196,0.46331119537354,-0.37673011422157,0.61246979236603,-1.5197410583496,-0.01000330131501,-0.20572619140148,0.46491745114326,-0.85175126791,0.65751504898071,-1.2123370170593,-0.22404412925243,-0.21122579276562,0.49044463038445
0.32247516512871,0.57165455818176,-1.4107772111893,0.24171118438244,-0.2902584373951,0.46373444795609,-0.37514689564705,0.61252552270889,-1.5173097848892,-0.009814389050007,-0.2061265707016,0.46515521407127,-0.85081303119659,0.65818637609482,-1.2112315893173,-0.22397972643375,-0.21153798699379,0.49082931876183
0.32314902544022,0.57285088300705,-1.4100512266159,0.24195364117622,-0.29035219550133,0.46416726708412,-0.37357068061829,0.61257654428482,-1.5148737430573,-0.009622612968087,-0.20650978386402,0.46540004014969,-0.84987151622772,0.65882289409637,-1.2100833654404,-0.22391334176064,-0.21183776855469,0.49121960997581
0.32382443547249,0.5740407705307,-1.4093171358109,0.24220225214958,-0.29046103358269,0.46458587050438,-0.37199687957764,0.61261993646622,-1.51243019104,-0.009422602131963,-0.20690156519413,0.46563896536827,-0.84892672300339,0.65943706035614,-1.2089084386826,-0.22383885085583,-0.21214294433594,0.49160891771317
0.32449924945831,0.57521486282349,-1.4085626602173,0.2424453496933,-0.290581792593,0.46500152349472,-0.37041789293289,0.61261254549026,-1.5099396705627,-0.009226058609784,-0.20730836689472,0.46586498618126,-0.84797716140747,0.66002202033997,-1.207698225975,-0.2237715870142,-0.21246236562729,0.49199014902115
0.32517579197884,0.5763863325119,-1.4078049659729,0.24268637597561,-0.29068285226822,0.46543100476265,-0.36882197856903,0.61249381303787,-1.5073661804199,-0.009030635468662,-0.2077069580555,0.46608456969261,-0.84702694416046,0.66058266162872,-1.2064567804337,-0.22371053695679,-0.21277567744255,0.49237260222435
0.32585728168488,0.57755672931671,-1.4070482254028,0.24293617904186,-0.29077881574631,0.46585696935654,-0.36720454692841,0.61225950717926,-1.5047142505646,-0.008822220377624,-0.20810183882713,0.46629279851913,-0.84607779979706,0.6611333489418,-1.2052030563354,-0.2236402630806,-0.21307864785194,0.49276158213615
0.32654130458832,0.57871246337891,-1.4062739610672,0.24318644404411,-0.29089742898941,0.46626850962639,-0.36556479334831,0.61191070079803,-1.5019769668579,-0.008608926087618,-0.20851781964302,0.46648192405701,-0.84512627124786,0.66167211532593,-1.203934431076,-0.22356851398945,-0.21339605748653,0.49314433336258
0.32722473144531,0.5798579454422,-1.405485868454,0.24342952668667,-0.29101029038429,0.46668919920921,-0.36391112208366,0.61146342754364,-1.4991601705551,-0.008402499370277,-0.20893633365631,0.46666491031647,-0.84417372941971,0.66220426559448,-1.2026587724686,-0.223503947258,-0.21371556818485,0.49352404475212
0.32791015505791,0.58100646734238,-1.4047026634216,0.24367681145668,-0.29110181331635,0.46711999177933,-0.3622507750988,0.61094969511032,-1.4962958097458,-0.008191391825676,-0.20933929085732,0.46684888005257,-0.84322369098663,0.66278088092804,-1.2014439105988,-0.22343057394028,-0.21401412785053,0.49391409754753
0.32859805226326,0.58214896917343,-1.4039120674133,0.24393062293529,-0.29120841622353,0.46753621101379,-0.36058244109154,0.61038237810135,-1.4933919906616,-0.007970383390784,-0.20975238084793,0.46702203154564,-0.84227466583252,0.66343110799789,-1.2003281116486,-0.22334162890911,-0.21431002020836,0.49430760741234
0.32928436994553,0.58327555656433,-1.4031009674072,0.24417822062969,-0.2913279235363,0.46794936060905,-0.35890859365463,0.60975903272629,-1.4904363155365,-0.007754588499665,-0.2101793140173,0.4671873152256,-0.84132385253906,0.66413700580597,-1.1992892026901,-0.22325380146503,-0.21461403369904,0.49469634890556
0.32996970415115,0.58440101146698,-1.4022870063782,0.24442264437676,-0.29142773151398,0.46837711334229,-0.35723602771759,0.60909831523895,-1.4874465465546,-0.007543532643467,-0.21059449017048,0.46735695004463,-0.84037441015244,0.6648867726326,-1.1983103752136,-0.22316759824753,-0.21490684151649,0.49508902430534
0.33065673708916,0.58552730083466,-1.4014748334885,0.24467514455318,-0.29152211546898,0.46880206465721,-0.35556498169899,0.60841506719589,-1.4844402074814,-0.007322907913476,-0.21100188791752,0.46752637624741,-0.8394273519516,0.66568088531494,-1.1973904371262,-0.22306829690933,-0.21518479287624,0.49549061059952
0.33134347200394,0.5866402387619,-1.4006453752518,0.24492767453194,-0.29164010286331,0.46921235322952,-0.35389232635498,0.60770189762115,-1.481404542923,-0.007100117858499,-0.21142774820328,0.46768563985825,-0.83847939968109,0.66650378704071,-1.1965104341507,-0.22296436131001,-0.21547441184521,0.49588751792908
0.33202749490738,0.58774358034134,-1.3998022079468,0.24517244100571,-0.29175344109535,0.46963152289391,-0.35222274065018,0.60695940256119,-1.4783345460892,-0.00688641704619,-0.21185444295406,0.46784582734108,-0.83753055334091,0.66733664274216,-1.1956446170807,-0.22286860644817,-0.21576732397079,0.49628084897995
0.33271223306656,0.58885133266449,-1.3989638090134,0.24542018771172,-0.29184556007385,0.4700616300106,-0.35055953264236,0.6062051653862,-1.4752538204193,-0.006671011913568,-0.21226394176483,0.46801289916039,-0.83658462762833,0.66818314790726,-1.1947964429855,-0.22276996076107,-0.2160437554121,0.49668198823929
0.33339950442314,0.58995139598846,-1.3981165885925,0.24567571282387,-0.2919525206089,0.47047665715218,-0.34889841079712,0.60543930530548,-1.4721624851227,-0.00644606212154,-0.21268129348755,0.46817353367805,-0.83563959598541,0.66904544830322,-1.1939687728882,-0.22265999019146,-0.21632106602192,0.49708491563797
0.33408653736115,0.59103357791901,-1.3972458839417,0.24592547118664,-0.29207268357277,0.47088828682899,-0.34723761677742,0.60464107990265,-1.4690362215042,-0.006226797122508,-0.21311217546463,0.46832677721977,-0.83469319343567,0.66990739107132,-1.1931419372559,-0.22255584597588,-0.2166111022234,0.49748077988625
0.33477288484573,0.59211248159409,-1.3963696956635,0.24617187678814,-0.29217347502708,0.47131446003914,-0.34557917714119,0.60379314422607,-1.4658687114716,-0.006012271624058,-0.21353198587894,0.46848055720329,-0.83374816179276,0.67076516151428,-1.1923089027405,-0.22245764732361,-0.21689337491989,0.49787876009941
0.33546185493469,0.59319019317627,-1.3954927921295,0.24642691016197,-0.29226750135422,0.4717383980751,-0.34391769766808,0.60288429260254,-1.4626607894897,-0.005787428934127,-0.21394409239292,0.46862930059433,-0.83280563354492,0.67162907123566,-1.1914831399918,-0.22234927117825,-0.21716283261776,0.49828460812569
0.33615106344223,0.59425228834152,-1.3945957422256,0.24668255448341,-0.2923858165741,0.47214698791504,-0.34225004911423,0.60190379619598,-1.4593966007233,-0.005559356883168,-0.21437582373619,0.46876266598701,-0.83186209201813,0.67249345779419,-1.1906577348709,-0.22223806381226,-0.21744593977928,0.49868482351303
0.33683773875237,0.59530240297318,-1.3936817646027,0.24692969024181,-0.29250004887581,0.47256460785866,-0.34058114886284,0.60085725784302,-1.4560739994049,-0.005340671632439,-0.21480989456177,0.46889272332191,-0.8309166431427,0.67334228754044,-1.1898136138916,-0.2221374809742,-0.2177356928587,0.49907937645912
0.33752459287643,0.596355676651,-1.3927712440491,0.24718075990677,-0.29259178042412,0.47299328446388,-0.33891513943672,0.59976977109909,-1.4527206420898,-0.005118592642248,-0.21522608399391,0.46902701258659,-0.82997047901154,0.67418086528778,-1.1889580488205,-0.22203357517719,-0.21800956130028,0.49948132038116
0.3382129073143,0.59740257263184,-1.391853094101,0.24743884801865,-0.29269888997078,0.47340694069862,-0.33724865317345,0.59864807128906,-1.4493410587311,-0.00488712079823,-0.21565143764019,0.4691521525383,-0.82902175188065,0.6750156879425,-1.1880999803543,-0.22191938757896,-0.21828711032867,0.49988323450088
0.33889907598495,0.59843289852142,-1.3909125328064,0.2476901113987,-0.29282063245773,0.47381687164307,-0.33558195829391,0.59748393297195,-1.4459185600281,-0.004661952145398,-0.2160912156105,0.46927013993263,-0.82806843519211,0.67583382129669,-1.1872229576111,-0.22181190550327,-0.21857978403568,0.50027656555176
0.33958327770233,0.59946203231812,-1.3899689912796,0.24793793261051,-0.29292157292366,0.4742423593998,-0.33392107486725,0.59629291296005,-1.4424681663513,-0.004442105069757,-0.21651794016361,0.46939408779144,-0.82711404561996,0.67663538455963,-1.1863260269165,-0.22171041369438,-0.21886524558067,0.50067156553268
0.34026902914047,0.60049271583557,-1.3890272378922,0.24819354712963,-0.29301688075066,0.47466525435448,-0.33226433396339,0.59508907794952,-1.4390078783035,-0.004213629756123,-0.21693684160709,0.46951854228973,-0.8261604309082,0.67743462324142,-1.1854265928268,-0.22159956395626,-0.21914012730122,0.50107306241989
0.34095427393913,0.60151118040085,-1.3880710601807,0.24844984710217,-0.29313507676125,0.47507339715958,-0.33060857653618,0.59386146068573,-1.4355220794678,-0.003982357215136,-0.21737304329872,0.46963351964951,-0.82520473003387,0.67822772264481,-1.1845202445984,-0.22148540616035,-0.21942783892155,0.50146931409836
0.34163704514503,0.60252809524536,-1.3871130943298,0.2486966997385,-0.29324662685394,0.4754918217659,-0.328957259655,0.59260857105255,-1.4320039749146,-0.003761257044971,-0.21781042218208,0.46974974870682,-0.82424712181091,0.67900419235229,-1.1835930347443,-0.22138237953186,-0.21972179412842,0.50186032056808
0.34232044219971,0.60356742143631,-1.3861865997314,0.24894639849663,-0.29333311319351,0.47592225670815,-0.32731348276138,0.59134775400162,-1.4284769296646,-0.003537677228451,-0.2182299643755,0.46987333893776,-0.82329189777374,0.67977344989777,-1.1826560497284,-0.22127687931061,-0.22000037133694,0.50225865840912
0.34300601482391,0.60461783409119,-1.3852789402008,0.24920247495174,-0.29343181848526,0.47633919119835,-0.32567253708839,0.59007686376572,-1.4249391555786,-0.003304961603135,-0.21865703165531,0.46999087929726,-0.82233691215515,0.6805431842804,-1.181719660759,-0.22116120159626,-0.22028033435345,0.50265842676163
0.34368997812271,0.60566753149033,-1.3843727111816,0.2494512796402,-0.29354304075241,0.47675317525864,-0.32403421401978,0.58878296613693,-1.4213706254959,-0.003078704699874,-0.21909807622433,0.47010317444801,-0.82138007879257,0.68130099773407,-1.1807681322098,-0.22105242311954,-0.22057481110096,0.50305014848709
0.34437251091003,0.60672795772552,-1.3834817409515,0.24969603121281,-0.29363173246384,0.47718343138695,-0.32240548729897,0.5874896645546,-1.4177918434143,-0.002858930034563,-0.21952472627163,0.47022753953934,-0.8204243183136,0.68204563856125,-1.1797987222672,-0.22095000743866,-0.22086155414581,0.50344407558441
0.34505671262741,0.60779947042465,-1.3826062679291,0.24994824826717,-0.2937134206295,0.47761160135269,-0.32078975439072,0.5862392783165,-1.4142376184464,-0.002632059855387,-0.21994189918041,0.47036004066467,-0.81947088241577,0.68278938531876,-1.1788277626038,-0.22083839774132,-0.22113728523254,0.50384479761124
0.34574058651924,0.60886377096176,-1.38172352314,0.25020104646683,-0.29381790757179,0.47802513837814,-0.31918355822563,0.58502298593521,-1.4106936454773,-0.002403861610219,-0.22037500143051,0.47048997879028,-0.81851637363434,0.68353062868118,-1.1778535842896,-0.22072306275368,-0.22142538428307,0.5042405128479
0.34642174839973,0.60992336273193,-1.3808344602585,0.25044474005699,-0.29391741752625,0.47844830155373,-0.31758975982666,0.58383041620255,-1.4071478843689,-0.002187001984567,-0.22080808877945,0.47062692046165,-0.81755983829498,0.68426489830017,-1.1768727302551,-0.22061729431152,-0.22171868383884,0.50463116168976
0.34710305929184,0.6109915971756,-1.3799556493759,0.25069183111191,-0.2939940392971,0.47888261079788,-0.31600913405418,0.5826690196991,-1.403617143631,-0.001968523254618,-0.22122229635715,0.47077584266663,-0.81660401821136,0.6850089430809,-1.1759066581726,-0.22050710022449,-0.22199532389641,0.50502955913544
0.34778589010239,0.61205720901489,-1.3790748119354,0.25094601511955,-0.29408517479897,0.479302495718,-0.31443583965302,0.58152824640274,-1.4000953435898,-0.001741645392031,-0.22164332866669,0.4709221124649,-0.81564730405807,0.68576967716217,-1.1749655008316,-0.22038494050503,-0.22227230668068,0.50542956590652
0.34846636652946,0.61310946941376,-1.3781766891479,0.25119334459305,-0.29419073462486,0.47971868515015,-0.312868475914,0.5803861618042,-1.3965564966202,-0.001521752099507,-0.22207781672478,0.4710656106472,-0.81468707323074,0.68653273582458,-1.1740298271179,-0.22026827931404,-0.22256310284138,0.50582164525986
0.34914487600327,0.61416244506836,-1.3772778511047,0.25143691897392,-0.2942750453949,0.48015066981316,-0.31131100654602,0.57924795150757,-1.3930094242096,-0.001307746279053,-0.22249838709831,0.47121864557266,-0.81372690200806,0.68729257583618,-1.1730916500092,-0.22015689313412,-0.22284543514252,0.50621610879898
0.34982845187187,0.61522138118744,-1.3763904571533,0.25169005990028,-0.29435056447983,0.48057958483696,-0.30976077914238,0.57811868190765,-1.3894665241241,-0.001085610245354,-0.22291052341461,0.47137477993965,-0.81276828050613,0.68806004524231,-1.1721643209457,-0.22003543376923,-0.22311621904373,0.5066174864769
0.35052317380905,0.6162770986557,-1.3755095005035,0.25194662809372,-0.29444554448128,0.48099267482758,-0.3082138299942,0.57698172330856,-1.3859071731567,-0.000861158245243,-0.22333970665932,0.47152304649353,-0.81180757284164,0.68882966041565,-1.1712403297424,-0.21991021931171,-0.22339941561222,0.50701379776001
0.35122811794281,0.61733424663544,-1.3746418952942,0.25219669938087,-0.2945319712162,0.48141443729401,-0.30667299032211,0.57583063840866,-1.3823227882385,-0.000647106324322,-0.22376975417137,0.4716739654541,-0.81084620952606,0.68958759307861,-1.1703026294708,-0.21979592740536,-0.2236884534359,0.50740498304367
0.35194498300552,0.61840635538101,-1.3738031387329,0.25245243310928,-0.29459235072136,0.48184654116631,-0.30514049530029,0.57468014955521,-1.3787343502045,-0.000430693267845,-0.22418159246445,0.47183346748352,-0.80988693237305,0.69034272432327,-1.1693603992462,-0.21967886388302,-0.22396156191826,0.50780385732651
0.35267287492752,0.61948102712631,-1.3729772567749,0.25271707773209,-0.29466491937637,0.48226353526115,-0.30361127853394,0.57352602481842,-1.3751393556595,-0.000205381220439,-0.22460088133812,0.47198757529259,-0.80892819166183,0.69110155105591,-1.1684230566025,-0.21955135464668,-0.22423584759235,0.50820428133011
0.35340577363968,0.62054681777954,-1.3721461296082,0.25297617912292,-0.29475012421608,0.48267632722855,-0.30208525061607,0.57235223054886,-1.3715156316757,1.3336706615599E-05,-0.22503408789635,0.4721368253231,-0.80796766281128,0.69185066223145,-1.1674734354019,-0.21943065524101,-0.22452467679977,0.50859659910202
0.35414227843285,0.62161695957184,-1.3713238239288,0.25323250889778,-0.2948125898838,0.48310461640358,-0.30056622624397,0.57117944955826,-1.3678858280182,0.000227322772844,-0.22545206546783,0.47229677438736,-0.80700826644897,0.69258773326874,-1.1665080785751,-0.21931624412537,-0.22480547428131,0.50899124145508
0.3548843562603,0.62269288301468,-1.3705122470856,0.25349745154381,-0.29486799240112,0.48353007435799,-0.29905006289482,0.57006120681763,-1.3643101453781,0.000452067120932,-0.22585710883141,0.47246634960175,-0.80605125427246,0.69332611560822,-1.1655431985855,-0.21919248998165,-0.22507505118847,0.50939285755157
0.35562911629677,0.62375789880753,-1.3696899414062,0.25376382470131,-0.29494649171829,0.48394024372101,-0.29753145575523,0.5690261721611,-1.3608137369156,0.00068204535637,-0.22627393901348,0.47263604402542,-0.8050891160965,0.69405734539032,-1.1645737886429,-0.21906314790249,-0.22535955905914,0.5097867846489
