jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.16721469163895,0.43902498483658,-1.8834140300751,0.18140335381031,-0.2047455906868,0.39476552605629,-0.67364108562469,0.18070562183857,-1.5909509658813,-0.030278520658612,-0.13440777361393,0.3916403055191,-1.1324986219406,0.31238162517548,-1.2177364826202,-0.24254263937473,-0.12968567013741,0.39480862021446
0.16559813916683,0.43894523382187,-1.8814219236374,0.18115675449371,-0.20517280697823,0.39480915665627,-0.67510777711868,0.1800462603569,-1.5922216176987,-0.030293604359031,-0.13403004407883,0.39154127240181,-1.1313545703888,0.31411191821098,-1.2213252782822,-0.24207693338394,-0.12981899082661,0.39478877186775
0.16395945847034,0.43887722492218,-1.8795918226242,0.18088901042938,-0.20552061498165,0.39484411478043,-0.67680418491364,0.17968562245369,-1.5938677787781,-0.030314387753606,-0.1336142718792,0.39146965742111,-1.1301522254944,0.31573304533958,-1.2247532606125,-0.24160706996918,-0.1299592256546,0.39476880431175
0.16221962869167,0.43882820010185,-1.878265619278,0.18058323860168,-0.20578734576702,0.3948580622673,-0.67867195606232,0.17954534292221,-1.5957877635956,-0.030342504382133,-0.13319076597691,0.391411870718,-1.1289010047913,0.3172670006752,-1.2280541658401,-0.24113704264164,-0.13012278079987,0.39474141597748
0.16036599874496,0.43880361318588,-1.8774755001068,0.18023285269737,-0.20595759153366,0.3948703110218,-0.68067389726639,0.1795662343502,-1.5979022979736,-0.030387658625841,-0.1327517926693,0.39137047529221,-1.1276103258133,0.31872549653053,-1.2312434911728,-0.24067865312099,-0.13030205667019,0.39470559358597
0.15844902396202,0.43880549073219,-1.8771481513977,0.17987151443958,-0.2060349136591,0.39488372206688,-0.68278568983078,0.17971114814281,-1.6001694202423,-0.030438588932157,-0.13228519260883,0.39134538173676,-1.1262922286987,0.32012867927551,-1.2343504428864,-0.2402218580246,-0.13047748804092,0.39467120170593
0.15677388012409,0.43880313634872,-1.8770707845688,0.17962196469307,-0.20608323812485,0.39487978816032,-0.68497884273529,0.17994530498981,-1.6025487184525,-0.030485052615404,-0.13181230425835,0.39132526516914,-1.1249530315399,0.32149556279182,-1.2374031543732,-0.23975723981857,-0.13065657019615,0.39463821053505
0.15581366419792,0.43875333666801,-1.8769700527191,0.17951507866383,-0.20613081753254,0.39486411213875,-0.68723064661026,0.18023781478405,-1.6049959659576,-0.030538203194737,-0.13134594261646,0.39130726456642,-1.1235939264297,0.32282838225365,-1.2404059171677,-0.23929691314697,-0.13085173070431,0.39459851384163
0.15560089051723,0.43865928053856,-1.8767818212509,0.17953968048096,-0.20615644752979,0.39485481381416,-0.68941700458527,0.1805684864521,-1.6073503494263,-0.030599698424339,-0.13093344867229,0.39130446314812,-1.122211933136,0.32410991191864,-1.2433205842972,-0.23885190486908,-0.13105626404285,0.39455702900887
0.15603530406952,0.43852925300598,-1.876505613327,0.17968322336674,-0.20616888999939,0.39484149217606,-0.69117212295532,0.18091109395027,-1.6091823577881,-0.030654020607471,-0.1306564360857,0.39131939411163,-1.1207829713821,0.32528337836266,-1.2460241317749,-0.23842111229897,-0.13127969205379,0.3945207297802
0.15698756277561,0.43836271762848,-1.876140832901,0.17991878092289,-0.20619511604309,0.3948138654232,-0.69224172830582,0.1812437325716,-1.6102007627487,-0.030700940638781,-0.13055014610291,0.39134579896927,-1.1192799806595,0.32629254460335,-1.2483973503113,-0.23800800740719,-0.13154083490372,0.39448428153992
0.15833730995655,0.43817818164825,-1.8757258653641,0.18021458387375,-0.20621481537819,0.39479002356529,-0.69265204668045,0.18156389892101,-1.6104412078857,-0.030753161758184,-0.13058990240097,0.39138630032539,-1.1177049875259,0.32713669538498,-1.2504420280457,-0.23762309551239,-0.13183869421482,0.39444273710251
0.1599930524826,0.43801453709602,-1.8753455877304,0.18056014180183,-0.20620001852512,0.39477977156639,-0.69251602888107,0.18188175559044,-1.6100486516953,-0.030804984271526,-0.13072745501995,0.39144426584244,-1.1160726547241,0.32784461975098,-1.2522126436234,-0.23725679516792,-0.13214892148972,0.39440467953682
0.16188436746597,0.43787905573845,-1.8750246763229,0.18095038831234,-0.20617580413818,0.39476454257965,-0.6919464468956,0.18219900131226,-1.6091660261154,-0.030845623463392,-0.13095267117023,0.39150932431221,-1.1143958568573,0.32845178246498,-1.2537772655487,-0.23689435422421,-0.13247275352478,0.39437094330788
0.16395097970963,0.43776389956474,-1.8747482299805,0.18136622011662,-0.20615646243095,0.39474508166313,-0.69103991985321,0.18250943720341,-1.6078976392746,-0.030885513871908,-0.13125838339329,0.39157703518867,-1.1126816272736,0.32897812128067,-1.2551777362823,-0.23654292523861,-0.1328219473362,0.39433273673058
0.16614626348019,0.43767204880714,-1.8745164871216,0.1817964464426,-0.20611442625523,0.39473977684975,-0.68988513946533,0.18281617760658,-1.6063373088837,-0.030931873247027,-0.13160626590252,0.39165490865707,-1.1109391450882,0.32943719625473,-1.2564444541931,-0.23620694875717,-0.13317909836769,0.39429318904877
0.16843958199024,0.43760243058205,-1.8743271827698,0.18224741518497,-0.20605416595936,0.3947377204895,-0.68855106830597,0.18312154710293,-1.6045655012131,-0.030971674248576,-0.13198064267635,0.39173936843872,-1.1091785430908,0.32985073328018,-1.2576167583466,-0.23587107658386,-0.13353334367275,0.3942591547966
0.17080724239349,0.43754151463509,-1.8741569519043,0.18271362781525,-0.20600545406342,0.39472514390945,-0.68708002567291,0.18341945111752,-1.6026282310486,-0.031004656106234,-0.13239355385303,0.39182180166245,-1.1074018478394,0.33023220300674,-1.2587217092514,-0.23553335666656,-0.1338983476162,0.39422512054443
0.17322719097137,0.43748599290848,-1.873995423317,0.18318143486977,-0.20595708489418,0.39471653103828,-0.68554240465164,0.18381036818027,-1.6007140874863,-0.03103812597692,-0.13280610740185,0.39193034172058,-1.1056116819382,0.33056962490082,-1.2597266435623,-0.23521728813648,-0.13428197801113,0.39418947696686
0.17566248774529,0.43744394183159,-1.8737863302231,0.1836489289999,-0.2059210985899,0.39472457766533,-0.6840803027153,0.18463905155659,-1.599378824234,-0.031058181077242,-0.1331522166729,0.39210546016693,-1.1038162708282,0.33082315325737,-1.260498046875,-0.23494048416615,-0.13467434048653,0.3941693007946
0.1780551970005,0.43741130828857,-1.8733758926392,0.18412183225155,-0.20593358576298,0.39473235607147,-0.68279188871384,0.18616697192192,-1.5990468263626,-0.031050825491548,-0.13343240320683,0.39234629273415,-1.1020214557648,0.33095741271973,-1.2609070539474,-0.23469617962837,-0.13508179783821,0.39416870474815
0.18038862943649,0.43738034367561,-1.8727324008942,0.18458937108517,-0.20600770413876,0.39473915100098,-0.68167424201965,0.18836198747158,-1.5996809005737,-0.03102857992053,-0.13366946578026,0.39264112710953,-1.1002260446548,0.33097365498543,-1.2609606981277,-0.23449011147022,-0.13551984727383,0.39417651295662
0.18266324698925,0.43735539913177,-1.871891617775,0.18504716455936,-0.20610694587231,0.39476275444031,-0.68070590496063,0.19111643731594,-1.6011239290237,-0.031001716852188,-0.13385325670242,0.39298757910728,-1.0984314680099,0.33088481426239,-1.2607066631317,-0.23432245850563,-0.13597173988819,0.39419308304787
0.18489022552967,0.4373397231102,-1.8709017038345,0.18550723791122,-0.20622061192989,0.39479425549507,-0.67985957860947,0.19431781768799,-1.6032154560089,-0.030960213392973,-0.13398720324039,0.39337420463562,-1.0966418981552,0.33071997761726,-1.2602181434631,-0.2341735959053,-0.13642314076424,0.39422371983528
0.18707966804504,0.43732285499573,-1.8697843551636,0.18596985936165,-0.20637187361717,0.39481738209724,-0.67910039424896,0.19785778224468,-1.6057976484299,-0.030904272571206,-0.134102627635,0.39378380775452,-1.0948555469513,0.33049884438515,-1.2595530748367,-0.23403584957123,-0.13688696920872,0.39426133036613
0.18923510611057,0.4373032450676,-1.8685629367828,0.18642476201057,-0.20654644072056,0.39484441280365,-0.67840445041656,0.20165127515793,-1.6087369918823,-0.030848911032081,-0.13420496881008,0.39421316981316,-1.0930699110031,0.33022737503052,-1.2587425708771,-0.23391790688038,-0.13736639916897,0.39429858326912
0.19136153161526,0.43728789687157,-1.8672733306885,0.18687523901463,-0.20671623945236,0.39488458633423,-0.67776221036911,0.20563867688179,-1.6119458675385,-0.030793661251664,-0.13427950441837,0.39466345310211,-1.0912877321243,0.3299155831337,-1.2578182220459,-0.23381435871124,-0.13784365355968,0.39434084296226
0.19339896738529,0.43726032972336,-1.8658761978149,0.18730416893959,-0.20692257583141,0.39491984248161,-0.67715895175934,0.20977267622948,-1.6153593063354,-0.030726760625839,-0.13433748483658,0.39512521028519,-1.0895102024078,0.32957991957664,-1.2568174600601,-0.2337099313736,-0.13831661641598,0.39439114928246
0.19520473480225,0.43718641996384,-1.8642531633377,0.18769432604313,-0.20719419419765,0.39494422078133,-0.67657834291458,0.21401152014732,-1.6189122200012,-0.0306560639292,-0.13440136611462,0.39559018611908,-1.0877341032028,0.32922348380089,-1.2557556629181,-0.23360979557037,-0.13880276679993,0.39443990588188
0.19676692783833,0.43706670403481,-1.8624101877213,0.18804138898849,-0.20750185847282,0.39497619867325,-0.6760168671608,0.21832543611526,-1.622551202774,-0.030593881383538,-0.13445974886417,0.3960639834404,-1.0859603881836,0.32886984944344,-1.25466132164,-0.23352082073689,-0.13929207623005,0.39449506998062
0.19812190532684,0.43691399693489,-1.8603930473328,0.1883616745472,-0.20782700181007,0.3950138092041,-0.67547357082367,0.22269088029861,-1.6262187957764,-0.030534563586116,-0.13450741767883,0.39654669165611,-1.0841957330704,0.32859233021736,-1.2536151409149,-0.23343025147915,-0.13976769149303,0.39456996321678
0.19931311905384,0.43672639131546,-1.8582285642624,0.18866512179375,-0.20819142460823,0.3950389623642,-0.6749370098114,0.22707763314247,-1.6298395395279,-0.030473627150059,-0.13456900417805,0.39702787995338,-1.0824395418167,0.32841476798058,-1.2526494264603,-0.23333139717579,-0.14024345576763,0.39466038346291
0.20037466287613,0.43650674819946,-1.8559412956238,0.18894548714161,-0.20858618617058,0.39506256580353,-0.67440128326416,0.23146928846836,-1.6333850622177,-0.030424166470766,-0.13464733958244,0.39750900864601,-1.0806881189346,0.32832038402557,-1.2517483234406,-0.2332374304533,-0.14072743058205,0.39475727081299
0.20133602619171,0.43626824021339,-1.8535709381104,0.1892087906599,-0.20897959172726,0.39509734511375,-0.67387211322784,0.23586598038673,-1.6368641853333,-0.030385486781597,-0.13472044467926,0.39799681305885,-1.0789431333542,0.32829043269157,-1.2508952617645,-0.23314848542213,-0.14120452105999,0.39486396312714
0.20222482085228,0.43601453304291,-1.8511401414871,0.18946908414364,-0.20938009023666,0.39512872695923,-0.67334818840027,0.24026820063591,-1.6402947902679,-0.030342886224389,-0.13479109108448,0.39848640561104,-1.0772051811218,0.32831743359566,-1.2500885725021,-0.23305141925812,-0.14167134463787,0.39498350024223
0.20305834710598,0.43573930859566,-1.8486498594284,0.18972298502922,-0.20980897545815,0.39514848589897,-0.67282199859619,0.244668841362,-1.6436760425568,-0.030300507321954,-0.13488012552261,0.39897093176842,-1.0754704475403,0.32838559150696,-1.2493153810501,-0.23295146226883,-0.1421475559473,0.39510518312454
0.2038282752037,0.43545177578926,-1.8461135625839,0.18995513021946,-0.21024325489998,0.39517745375633,-0.67229616641998,0.24906724691391,-1.6470104455948,-0.030269514769316,-0.13497188687325,0.39945819973946,-1.0737376213074,0.32847702503204,-1.2485549449921,-0.23286008834839,-0.14262734353542,0.39522677659988
0.20450155436993,0.43516585230827,-1.8435499668121,0.1901711076498,-0.21066957712173,0.39521610736847,-0.67177659273148,0.25346949696541,-1.6503170728683,-0.030239157378674,-0.1350504308939,0.39995098114014,-1.0720098018646,0.3285875916481,-1.2478059530258,-0.23276729881763,-0.1430946290493,0.39535629749298
0.20507454872131,0.43487814068794,-1.8409547805786,0.19037644565105,-0.21111641824245,0.39524525403976,-0.67125743627548,0.25787317752838,-1.6536005735397,-0.030201394110918,-0.13513635098934,0.40043997764587,-1.0702859163284,0.32871747016907,-1.2470723390579,-0.232666015625,-0.14356236159801,0.3954901099205
0.20555816590786,0.4345828294754,-1.8383229970932,0.19056232273579,-0.21158389747143,0.39527300000191,-0.67073452472687,0.26227241754532,-1.6568514108658,-0.030169405043125,-0.13523572683334,0.40092611312866,-1.0685633420944,0.32885885238647,-1.2463428974152,-0.23256993293762,-0.14404042065144,0.39562201499939
0.2059687525034,0.43428862094879,-1.8356733322144,0.19073310494423,-0.21204011142254,0.39531403779984,-0.67021489143372,0.26667168736458,-1.6600776910782,-0.030144242569804,-0.13532492518425,0.40141767263412,-1.0668491125107,0.32902744412422,-1.2456246614456,-0.23248119652271,-0.14451085031033,0.39576253294945
0.20632643997669,0.4339950978756,-1.8330136537552,0.19090181589127,-0.21249571442604,0.39535349607468,-0.66969949007034,0.27107447385788,-1.6632920503616,-0.030112311244011,-0.13540764153004,0.40191009640694,-1.0651503801346,0.32925155758858,-1.2449433803558,-0.23238731920719,-0.14496985077858,0.3959176838398
0.20664377510548,0.43369284272194,-1.8303326368332,0.19106552004814,-0.21297413110733,0.39538219571114,-0.66918069124222,0.27547526359558,-1.666486620903,-0.030077401548624,-0.13550528883934,0.40239688754082,-1.0634636878967,0.32952779531479,-1.2442959547043,-0.23229217529297,-0.14543600380421,0.39607813954353
0.20692764222622,0.43338397145271,-1.8276352882385,0.19121633470058,-0.21345089375973,0.39541986584663,-0.66866159439087,0.27987357974052,-1.6696574687958,-0.030052764341235,-0.1356039494276,0.40288576483727,-1.0617870092392,0.32983973622322,-1.2436646223068,-0.23220802843571,-0.14590518176556,0.3962405025959
0.20718814432621,0.43307593464851,-1.8249369859695,0.19136612117291,-0.2139109224081,0.39546597003937,-0.66814810037613,0.28427538275719,-1.6728171110153,-0.030027067288756,-0.13568750023842,0.40337976813316,-1.0601216554642,0.33018165826797,-1.2430486679077,-0.23212349414825,-0.14636090397835,0.3964130282402
0.2074338644743,0.43276065587997,-1.8222291469574,0.19152019917965,-0.21438479423523,0.39550021290779,-0.66763424873352,0.28867828845978,-1.6759669780731,-0.029992097988725,-0.13577736914158,0.40386950969696,-1.0584647655487,0.33055263757706,-1.2424527406693,-0.2320308983326,-0.14681576192379,0.39659184217453
0.20766893029213,0.43244975805283,-1.8195154666901,0.19166876375675,-0.21487073600292,0.39553847908974,-0.66711610555649,0.29307705163956,-1.6790941953659,-0.029962295666337,-0.13587947189808,0.4043562412262,-1.0568119287491,0.3309374153614,-1.2418603897095,-0.23194392025471,-0.14728111028671,0.39676764607429
0.20790392160416,0.4321882724762,-1.8168389797211,0.1918136626482,-0.21533890068531,0.39559867978096,-0.66660135984421,0.29747611284256,-1.6822046041489,-0.029939498752356,-0.13597100973129,0.40484836697578,-1.0551644563675,0.33132746815681,-1.241262793541,-0.23186381161213,-0.14774081110954,0.39694583415985
0.20814569294453,0.43198204040527,-1.8142070770264,0.19196623563766,-0.21579898893833,0.39566603302956,-0.66609060764313,0.3018793463707,-1.6853086948395,-0.029909549281001,-0.13605426251888,0.40534168481827,-1.0535233020782,0.33172824978828,-1.240669965744,-0.23177702724934,-0.14819067716599,0.39713126420975
0.20839382708073,0.43181303143501,-1.8115992546082,0.19212207198143,-0.21627601981163,0.39572909474373,-0.66557610034943,0.30628025531769,-1.6883972883224,-0.029875192791224,-0.13615030050278,0.40582963824272,-1.0518848896027,0.33213552832603,-1.2400795221329,-0.23168650269508,-0.14864766597748,0.3973160982132
0.20864382386208,0.43167349696159,-1.8090089559555,0.19227124750614,-0.21675327420235,0.39580297470093,-0.66505950689316,0.31067675352097,-1.6914623975754,-0.029849827289581,-0.13625103235245,0.40631797909737,-1.0502518415451,0.33254897594452,-1.2394812107086,-0.23160745203495,-0.14911007881165,0.39750131964684
0.20889595150948,0.43156322836876,-1.8064440488815,0.19242168962955,-0.21721063554287,0.3958911895752,-0.66454792022705,0.31507620215416,-1.6945164203644,-0.029825493693352,-0.13633657991886,0.4068118929863,-1.0486377477646,0.33299291133881,-1.2388874292374,-0.23153342306614,-0.14955832064152,0.3976990878582
0.20915254950523,0.43146914243698,-1.8038929700851,0.19257973134518,-0.2176741361618,0.39597338438034,-0.66403687000275,0.31947726011276,-1.697562456131,-0.02979195304215,-0.13642382621765,0.40730306506157,-1.047044634819,0.33348014950752,-1.2383110523224,-0.23145499825478,-0.15000079572201,0.39790838956833
0.20940993726254,0.43137872219086,-1.8013386726379,0.19273486733437,-0.21815386414528,0.39605137705803,-0.66352117061615,0.32387405633926,-1.7005883455276,-0.029760768637061,-0.13652561604977,0.40778973698616,-1.0454670190811,0.33399930596352,-1.237741112709,-0.23138259351253,-0.15045271813869,0.398118942976
0.20966547727585,0.43129524588585,-1.7987886667252,0.19288448989391,-0.218620210886,0.39614304900169,-0.66300708055496,0.32826933264732,-1.7035946846008,-0.029737824574113,-0.13661995530128,0.40828096866608,-1.0439034700394,0.334537088871,-1.2371662855148,-0.23132058978081,-0.1509004086256,0.39833357930183
0.20992185175419,0.43122184276581,-1.7962509393692,0.19303946197033,-0.2190758138895,0.39623838663101,-0.66249769926071,0.33266884088516,-1.7065947055817,-0.029709404334426,-0.13670378923416,0.40877452492714,-1.0423538684845,0.33509546518326,-1.2365956306458,-0.23125538229942,-0.15133646130562,0.39855778217316
0.21017605066299,0.4311683177948,-1.7937282323837,0.19319619238377,-0.21954642236233,0.39633056521416,-0.6619855761528,0.3370675444603,-1.7095823287964,-0.029675029218197,-0.13679847121239,0.40926298499107,-1.0408134460449,0.3356705904007,-1.2360299825668,-0.2311864644289,-0.1517765969038,0.39878442883492
0.21041943132877,0.43116930127144,-1.7912465333939,0.19334375858307,-0.22001928091049,0.39643657207489,-0.66147112846375,0.34146189689636,-1.7125477790833,-0.029648873955011,-0.13690036535263,0.40975078940392,-1.039278626442,0.33624976873398,-1.2354553937912,-0.23112654685974,-0.15222528576851,0.39900740981102
0.21065218746662,0.4312339425087,-1.7888207435608,0.19348871707916,-0.22047060728073,0.39656364917755,-0.66096127033234,0.34585836529732,-1.7155010700226,-0.029625251889229,-0.13698703050613,0.41024449467659,-1.0377509593964,0.33683058619499,-1.2348713874817,-0.23106956481934,-0.15266284346581,0.39923578500748
0.21087895333767,0.43134835362434,-1.7864389419556,0.19363917410374,-0.22092555463314,0.39669001102448,-0.66045296192169,0.35025784373283,-1.7184482812881,-0.029592147096992,-0.1370737105608,0.41073596477509,-1.0362300872803,0.33741906285286,-1.2342898845673,-0.23100446164608,-0.15309552848339,0.39946961402893
0.21109873056412,0.43149310350418,-1.7840778827667,0.19378581643105,-0.22139675915241,0.39681482315063,-0.6599400639534,0.35465332865715,-1.7213762998581,-0.029560504481196,-0.13717567920685,0.41122251749039,-1.0347149372101,0.33802351355553,-1.2337193489075,-0.23094081878662,-0.15353710949421,0.39970320463181
0.2113108932972,0.43166562914848,-1.7817392349243,0.19392518699169,-0.22185391187668,0.39695671200752,-0.65942847728729,0.35904687643051,-1.7242851257324,-0.029537795111537,-0.13727031648159,0.41171371936798,-1.0332219600677,0.33870404958725,-1.2332243919373,-0.23088327050209,-0.15396493673325,0.3999514579773
0.21151967346668,0.43186172842979,-1.7794251441956,0.19406913220882,-0.22229897975922,0.39710414409637,-0.65892195701599,0.36344486474991,-1.7271875143051,-0.029509721323848,-0.13735353946686,0.41220757365227,-1.0317709445953,0.33954522013664,-1.2329008579254,-0.23081780970097,-0.15436784923077,0.40022450685501
0.21172681450844,0.43206542730331,-1.7771159410477,0.19421622157097,-0.22276078164577,0.39724165201187,-0.65841245651245,0.36784195899963,-1.730077624321,-0.029475091025233,-0.13744783401489,0.41269612312317,-1.0303589105606,0.34054699540138,-1.2327508926392,-0.23074418306351,-0.15476308763027,0.40051412582397
0.21192927658558,0.43227130174637,-1.7748037576675,0.19435615837574,-0.22322763502598,0.39738336205482,-0.65790009498596,0.37223416566849,-1.7329453229904,-0.029448440298438,-0.13755033910275,0.41318362951279,-1.0289779901505,0.34167557954788,-1.2327343225479,-0.23067605495453,-0.15515807271004,0.4008112847805
0.21212792396545,0.43248882889748,-1.7725051641464,0.19449423253536,-0.22367495298386,0.3975393474102,-0.65739244222641,0.37662816047668,-1.7358001470566,-0.02942518517375,-0.1376385986805,0.4136768579483,-1.0276242494583,0.34290435910225,-1.2328222990036,-0.23060913383961,-0.15553571283817,0.4011222422123
0.21232376992702,0.43272823095322,-1.7702296972275,0.19463786482811,-0.22412195801735,0.39769494533539,-0.65688699483871,0.38102579116821,-1.7386499643326,-0.029392637312412,-0.13772398233414,0.41416892409325,-1.0262928009033,0.34421697258949,-1.2330003976822,-0.23053239285946,-0.15590089559555,0.40144631266594
0.21251228451729,0.4329993724823,-1.7679798603058,0.19477744400501,-0.22458690404892,0.39784812927246,-0.65637731552124,0.38542002439499,-1.7414819002151,-0.029360743239522,-0.13782629370689,0.41465529799461,-1.0249754190445,0.34558832645416,-1.2332397699356,-0.23045571148396,-0.15627472102642,0.40177077054977
0.21269102394581,0.43330651521683,-1.7657614946365,0.19490896165371,-0.22503842413425,0.39801928400993,-0.65586870908737,0.38981261849403,-1.7442945241928,-0.029337869957089,-0.13792249560356,0.41514593362808,-1.0236690044403,0.34699612855911,-1.2335132360458,-0.23038648068905,-0.1566441655159,0.40209802985191
0.21286417543888,0.43364894390106,-1.7635806798935,0.19504414498806,-0.22547453641891,0.39819920063019,-0.6553652882576,0.39420920610428,-1.747101187706,-0.029310183599591,-0.13800531625748,0.41563999652863,-1.0223741531372,0.3484363257885,-1.2338191270828,-0.23031194508076,-0.1569991260767,0.40243485569954
0.2130341231823,0.43400940299034,-1.761416554451,0.19518223404884,-0.22592668235302,0.39837023615837,-0.65485978126526,0.3986057639122,-1.7498971223831,-0.029275489971042,-0.13809908926487,0.41612872481346,-1.0210862159729,0.34990268945694,-1.2341523170471,-0.23023091256618,-0.15735709667206,0.40277388691902
0.21319830417633,0.43437966704369,-1.7592571973801,0.19531302154064,-0.22638382017612,0.39854618906975,-0.6543510556221,0.40299758315086,-1.7526707649231,-0.029248345643282,-0.13820095360279,0.41661643981934,-1.0198055505753,0.35138064622879,-1.2344886064529,-0.2301594465971,-0.15772159397602,0.4031109213829
0.21335819363594,0.43476375937462,-1.7571134567261,0.19544172286987,-0.22682139277458,0.39873611927032,-0.6538468003273,0.40739053487778,-1.7554306983948,-0.029225213453174,-0.13828906416893,0.41710975766182,-1.0185436010361,0.35287040472031,-1.2348172664642,-0.23009552061558,-0.15807428956032,0.40345501899719
0.21351754665375,0.43515500426292,-1.7549794912338,0.19557724893093,-0.22725933790207,0.3989215195179,-0.65334469079971,0.41178667545319,-1.7581843137741,-0.029192626476288,-0.13837367296219,0.41760215163231,-1.0173029899597,0.35437798500061,-1.2351449728012,-0.23002722859383,-0.15841683745384,0.40380859375
0.21367481350899,0.43554130196571,-1.7528374195099,0.19571107625961,-0.22771608829498,0.39909833669662,-0.65283781290054,0.4161793589592,-1.7609195709229,-0.02915969863534,-0.1384741216898,0.41808903217316,-1.0160784721375,0.35589534044266,-1.2354630231857,-0.2299626916647,-0.15876866877079,0.40416067838669
0.21382641792297,0.4359238743782,-1.7506908178329,0.19583715498447,-0.22816489636898,0.39928525686264,-0.65233141183853,0.42056825757027,-1.7636332511902,-0.029136382043362,-0.13857182860374,0.41857901215553,-1.0148671865463,0.35741180181503,-1.2357604503632,-0.2299097776413,-0.15912050008774,0.4045122563839
0.21397124230862,0.43630051612854,-1.7485424280167,0.19596521556377,-0.22859878838062,0.39947667717934,-0.65183037519455,0.42496100068092,-1.7663388252258,-0.02910989895463,-0.13865487277508,0.41907331347466,-1.0136691331863,0.35893243551254,-1.236047744751,-0.22985582053661,-0.15945845842361,0.40487188100815
0.21410624682903,0.43665328621864,-1.7463718652725,0.19609625637531,-0.22904881834984,0.39965334534645,-0.65132790803909,0.42935401201248,-1.7690346240997,-0.029075315222144,-0.138746753335,0.41956269741058,-1.0124804973602,0.36045947670937,-1.2363325357437,-0.22979643940926,-0.1597984880209,0.40523362159729
0.21422897279263,0.43697780370712,-1.7441704273224,0.19621974229813,-0.22950966656208,0.39982712268829,-0.65082150697708,0.43374171853065,-1.7717080116272,-0.029046794399619,-0.13884891569614,0.42004996538162,-1.011296749115,0.3619824051857,-1.2366025447845,-0.22974415123463,-0.1601478010416,0.40559074282646
0.21434073150158,0.43728625774384,-1.7419549226761,0.19633848965168,-0.22995494306087,0.40001118183136,-0.65031892061234,0.43812999129295,-1.7743660211563,-0.029024269431829,-0.1389397829771,0.42054241895676,-1.0101188421249,0.3634991645813,-1.2368559837341,-0.22969794273376,-0.16049057245255,0.40594977140427
0.2144470512867,0.43758165836334,-1.7397308349609,0.19646318256855,-0.2303968667984,0.40019088983536,-0.64981931447983,0.44252163171768,-1.7770184278488,-0.02899307012558,-0.13902339339256,0.42103543877602,-1.0089473724365,0.36501803994179,-1.2371060848236,-0.22964437305927,-0.16082358360291,0.40631553530693
0.21454861760139,0.4378556907177,-1.7374846935272,0.19658726453781,-0.23085904121399,0.40035808086395,-0.64931577444077,0.44691050052643,-1.7796549797058,-0.028959417715669,-0.13912251591682,0.42152255773544,-1.0077795982361,0.36653542518616,-1.2373485565186,-0.22959052026272,-0.16116668283939,0.40667816996574
0.21464350819588,0.43811464309692,-1.7352217435837,0.19670353829861,-0.23131717741489,0.40053275227547,-0.64881163835526,0.4512951374054,-1.7822692394257,-0.028935391455889,-0.13922184705734,0.42201179265976,-1.0066205263138,0.36804234981537,-1.2375634908676,-0.22954966127872,-0.16151197254658,0.40703895688057
0.2147351205349,0.43836799263954,-1.7329578399658,0.19682204723358,-0.23175744712353,0.40071529150009,-0.64831286668777,0.45568346977234,-1.7848749160767,-0.02890994027257,-0.13930535316467,0.42250618338585,-1.0054807662964,0.3695450425148,-1.2377517223358,-0.22951203584671,-0.16184248030186,0.40740802884102
0.2148262411356,0.43860986828804,-1.7306841611862,0.196946144104,-0.23221115767956,0.40088495612144,-0.64781349897385,0.46007299423218,-1.7874720096588,-0.028875447809696,-0.13939629495144,0.42299589514732,-1.0043585300446,0.37104859948158,-1.2379211187363,-0.22947087883949,-0.16217301785946,0.40778061747551
0.21491385996342,0.43883261084557,-1.7283889055252,0.19706438481808,-0.23267686367035,0.4010511636734,-0.64730995893478,0.46445691585541,-1.7900474071503,-0.028846463188529,-0.13949880003929,0.42348295450211,-1.0032486915588,0.37254405021667,-1.2380628585815,-0.22943867743015,-0.16251266002655,0.40814912319183
0.21499659121037,0.43903976678848,-1.7260801792145,0.19717855751514,-0.2331263422966,0.40122777223587,-0.64680993556976,0.46884053945541,-1.7926069498062,-0.028824105858803,-0.13958993554115,0.42397537827492,-1.0021511316299,0.37403014302254,-1.2381775379181,-0.22941489517689,-0.16284549236298,0.40851986408234
0.21507704257965,0.43922802805901,-1.7237584590912,0.19729878008366,-0.23357243835926,0.40139925479889,-0.64631140232086,0.47322714328766,-1.7951583862305,-0.028793431818485,-0.13967473804951,0.4244681596756,-1.0010647773743,0.37551531195641,-1.2382799386978,-0.22938574850559,-0.16316841542721,0.40889745950699
0.21515507996082,0.439388692379,-1.7214084863663,0.19741952419281,-0.23403932154179,0.40155652165413,-0.64580011367798,0.47760474681854,-1.7976831197739,-0.028758494183421,-0.13977736234665,0.42495447397232,-0.99998474121094,0.37699806690216,-1.238371014595,-0.2293554097414,-0.16350047290325,0.40927252173424
0.21522805094719,0.43952777981758,-1.7190365791321,0.19753250479698,-0.2345027923584,0.40172037482262,-0.64527237415314,0.4819672703743,-1.8001654148102,-0.028732815757394,-0.13988387584686,0.42544209957123,-0.99890905618668,0.37846985459328,-1.2384399175644,-0.22933533787727,-0.16383664309978,0.40964379906654
